B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10360,simCount = 10360,freq = 1036,kT = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0.1,AL = 0.5,AR = 0.5,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,-4.51317,1014.43,5.07493,1014.45,1.57525,0.00500265,,-1.35092,492.983,0.219803,492.984,1.57354,0.000445862,,-1.51482,491.466,3.53768,491.481,1.57388,0.00719805,,-1.64743,29.98,1.31745,30.0541,1.62569,0.0438499,,-4069.87,-2009.67,-2002.33,-44.97,-30.5271,27.233,-9.60402,,3.8997,0.790222,1.07569,0.0162052,0.00767407,0.0214926,5.06637e-005,,131697,19860.3,35718.1,25091.2,,-4.50907,1010.58,3.26894,1010.59,1.57526,0.00323468,,-1.50091,491.473,-2.3937,491.481,1.57385,-0.00487041,,-4.0093,489.791,5.88423,489.843,1.57898,0.0120128,,1.00114,29.3145,-0.221592,29.3325,1.53666,-0.00755456,,-4051.28,-2001.23,-1993.13,-43.9718,-29.8527,26.4612,-9.55819
0,1.45,0,,2.76048,997.144,-3.99879,997.156,1.56803,-0.00401021,,1.45817,484.661,-6.09942,484.702,1.56779,-0.0125842,,-1.35034,485.362,-0.749227,485.365,1.57358,-0.00154364,,2.65265,27.1205,2.84986,27.3986,1.4733,0.104203,,-3942.93,-1942.98,-1946.23,-39.3248,-27.8865,22.8229,-9.32798,,1.37001,0.273342,0.423029,0.0159484,0.00670609,0.0150686,3.72646e-005,,85563.1,12719.3,24539.9,53450.9,,3.8373,993.913,-10.6463,993.977,1.56694,-0.010711,,1.12721,483.205,-8.49687,483.281,1.56846,-0.0175826,,0.906031,483.997,-0.351453,483.998,1.56892,-0.000726145,,1.80406,26.7108,-1.79795,26.8319,1.50336,-0.067058,,-3930.6,-1937.79,-1940.23,-38.7306,-26.9036,22.2787,-9.22513
0,1.4,0,,-0.0373989,989.061,-11.8224,989.131,1.57083,-0.0119526,,-2.31578,480.042,-11.9632,480.197,1.57562,-0.0249157,,0.543996,480.976,-0.178178,480.977,1.56967,-0.000370451,,1.73439,28.0425,0.318987,28.0979,1.50903,0.011353,,-3848.78,-1896.89,-1898.48,-39.2595,-28.6469,23.5181,-9.02648,,1.00197,0.101459,0.43932,0.0507168,0.00189667,0.0416798,0.00024113,,146259,39829.4,41467.4,37949.5,,-2.85933,985.703,-15.7193,985.833,1.5737,-0.0159459,,-2.81471,479.26,-11.5934,479.408,1.57667,-0.0241851,,-1.02076,479.199,-4.40762,479.22,1.57293,-0.00919762,,0.976148,27.245,0.281739,27.2639,1.53498,0.0103339,,-3840.15,-1894.65,-1892.55,-38.143,-28.5685,22.6639,-8.9033
0,1.35,0,,4.42515,980.225,-8.75163,980.274,1.56628,-0.00892786,,-1.14273,477.294,-12.2071,477.452,1.57319,-0.0255699,,2.46413,475.452,6.73384,475.506,1.56561,0.0141619,,3.10375,27.4788,-3.2784,27.8472,1.45832,-0.118002,,-3774.66,-1864.57,-1857.12,-37.0964,-27.9908,20.8913,-8.77442,,0.565024,0.287001,0.0841496,0.0255792,0.00723799,0.0288717,4.73008e-005,,220676,57187.6,40564.6,30149.5,,10.5071,979.502,-3.76982,979.565,1.56007,-0.00384847,,4.38566,475.861,-10.8379,476.005,1.56158,-0.0227704,,3.35989,475.439,10.1297,475.559,1.56373,0.0213021,,2.7615,28.2016,-3.06161,28.5014,1.47319,-0.107627,,-3769.68,-1860.16,-1856.14,-38.0721,-27.9049,21.4046,-8.80598
0,1.3,0,,14.2335,972.97,10.0462,973.126,1.55617,0.0103238,,3.62199,474.808,-5.63049,474.855,1.56317,-0.0118576,,12.1453,472.978,18.471,473.494,1.54512,0.0390198,,-1.53384,25.1839,-2.79425,25.3849,1.63163,-0.110299,,-3705.73,-1830.08,-1824.89,-32.7391,-25.9174,16.6249,-8.72242,,0.145381,0.217693,0.116949,0.0511977,0.0478058,0.0474964,0.000311952,,156595,38813.7,99248.8,16499.1,,19.7185,972.905,18.8422,973.287,1.55053,0.0193605,,3.71111,474.096,-2.41181,474.117,1.56297,-0.00508698,,19.1707,471.79,23.8687,472.782,1.53018,0.050507,,-3.16329,27.0191,-2.6147,27.329,1.68734,-0.0958213,,-3702.35,-1825.17,-1822.47,-35.1248,-28.7629,17.7096,-8.53189
0,1.25,0,,27.7432,967.922,3.86474,968.328,1.54214,0.00399116,,9.21767,469.73,-11.1747,469.954,1.55118,-0.0237806,,20.5404,471.207,13.2495,471.84,1.52723,0.0280841,,-2.01489,26.9853,1.78998,27.1195,1.64532,0.0660515,,-3636.16,-1790.27,-1794.32,-33.7316,-28.6354,19.3416,-8.5426,,0.151182,0.0673287,0.0382174,0.0544559,0.0126186,0.081666,5.28181e-005,,51295.4,65700.2,29647.5,47072.4,,25.9947,968.229,3.04044,968.582,1.54396,0.00313906,,11.6285,469.951,-12.5838,470.263,1.54606,-0.0267622,,17.9414,470.945,14.4398,471.508,1.53272,0.0306295,,-3.57527,27.3322,1.18443,27.5905,1.70087,0.0429421,,-3637.6,-1790.09,-1794.98,-34.1652,-28.8344,18.9344,-8.46586
0,1.2,0,,32.8921,965.037,5.09462,965.611,1.53673,0.00527608,,18.1776,470.152,-9.06543,470.591,1.53215,-0.0192651,,16.7378,468.45,13.373,468.939,1.53508,0.0285215,,-2.02318,26.4351,0.787001,26.524,1.64718,0.0296756,,-3579.77,-1767.64,-1763.56,-31.7221,-26.7737,18.6151,-8.69033,,0.311505,0.261383,0.0916974,0.0163895,0.0348426,0.0346245,4.40556e-005,,171206,36392.9,40651.2,37664.8,,43.5476,965.358,1.684,966.341,1.52572,0.00174265,,22.7736,470.657,-9.39402,471.302,1.52245,-0.0199334,,20.3636,468.902,9.88992,469.448,1.5274,0.0210687,,0.410447,25.7984,1.18809,25.829,1.55489,0.0460144,,-3586.8,-1773.74,-1763.22,-30.9581,-28.1763,17.9509,-8.65749
0,1.15,0,,42.6136,962.599,16.3472,963.68,1.52656,0.0169642,,26.6016,469.084,-0.159823,469.838,1.51415,-0.000340166,,14.2354,467.644,15.5508,468.119,1.54037,0.0332258,,1.77661,25.8705,0.956294,25.9491,1.50223,0.0368611,,-3527.91,-1747.3,-1733.09,-29.7511,-26.8897,17.6154,-8.49466,,0.351987,0.15701,0.137614,0.101879,0.0595747,0.110255,1.2118e-005,,179105,38780.7,80667.3,29646.5,,32.517,962.626,15.9475,963.307,1.53703,0.0165557,,22.8115,468.466,1.99558,469.025,1.52214,0.00425476,,8.35533,467.379,14.6498,467.683,1.55292,0.0313293,,1.35018,26.7815,-0.697937,26.8245,1.52042,-0.0260215,,-3519.59,-1742.99,-1728.74,-30.7987,-27.0356,18.4515,-8.47863
0,1.1,0,,40.7887,959.178,2.89304,960.049,1.5283,0.00301343,,21.263,468.151,1.40538,468.635,1.52541,0.00299888,,20.0918,467.83,0.587382,468.261,1.52788,0.00125439,,-0.566163,23.1977,0.900275,23.2221,1.5952,0.0387778,,-3464.07,-1712.67,-1707.6,-25.5175,-25.1948,15.3413,-8.41969,,0.103415,0.035522,0.0210412,0.0255894,0.0295439,0.0383855,0.000168313,,202813,79936.1,87955,27020.8,,49.1616,958.741,-2.45918,960.004,1.51956,-0.00256163,,26.4813,467.584,-1.29558,468.335,1.51422,-0.00276636,,25.4045,467.056,-2.63357,467.754,1.51646,-0.00563026,,-2.72419,24.1006,1.46997,24.2986,1.68335,0.0605331,,-3460.37,-1709.95,-1706.92,-26.5107,-25.3849,17.0366,-8.64275
0,1.05,0,,52.8774,958.127,-0.0869073,959.585,1.51566,-9.05676e-005,,30.5432,466.375,3.37493,467.386,1.5054,0.00722093,,22.7082,467.908,-5.20817,468.488,1.5223,-0.0111172,,-0.374028,23.8437,1.74633,23.9105,1.58648,0.0731014,,-3417.45,-1689.18,-1685.96,-25.0359,-25.579,16.911,-8.59977,,0.187172,0.068492,0.0585992,0.0195174,0.0185684,0.0328539,2.95346e-005,,60431.3,26324.1,62682.1,73316.9,,54.9403,957.336,5.32838,958.926,1.51347,0.00555664,,32.1753,466.088,5.14056,467.225,1.50187,0.0110025,,24.7688,468.32,2.10563,468.98,1.51796,0.00448982,,-2.0039,22.928,-1.91781,23.0952,1.65797,-0.0831353,,-3420.35,-1689.8,-1689.08,-24.0744,-24.5968,15.8115,-8.60961
