B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 55000000,freq = 2200000,kT = 0.34,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,-1.5,0,,44.1239,-1000.94,4.18137,1001.92,-1.52674,0.00417335,,44.1239,-1000.94,4.18137,1001.92,-1.52674,0.00417335,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4121.08,-4121.08,-0,-0,-0,-0,-0,,1.5593,1.5593,0,0,0,0,0,,2.19916e+006,2.19916e+006,0,0
0,-1.45,0,,13.0587,-993.629,-12.0218,993.787,-1.55765,-0.0120973,,13.0587,-993.629,-12.0218,993.787,-1.55765,-0.0120973,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4048.65,-4048.65,-0,-0,-0,-0,-0,,0.892263,0.892263,0,0,0,0,0,,3.28707e+006,3.28707e+006,0,0
0,-1.4,0,,47.9886,-995.732,1.81578,996.89,-1.52264,0.00182145,,47.9886,-995.732,1.81578,996.89,-1.52264,0.00182145,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4013.09,-4013.09,-0,-0,-0,-0,-0,,1.34004,1.34004,0,0,0,0,0,,3.17322e+006,3.17322e+006,0,0
0,-1.35,0,,35.7792,-995.181,-16.6998,995.964,-1.53486,-0.0167683,,35.7792,-995.181,-16.6998,995.964,-1.53486,-0.0167683,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3956.34,-3956.34,-0,-0,-0,-0,-0,,0.846956,0.846956,0,0,0,0,0,,3.87895e+006,3.87895e+006,0,0
0,-1.3,0,,-20.131,-990.861,4.58691,991.076,-1.59111,0.00462823,,-20.131,-990.861,4.58691,991.076,-1.59111,0.00462823,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3890.04,-3890.04,-0,-0,-0,-0,-0,,1.92697,1.92697,0,0,0,0,0,,4.11235e+006,4.11235e+006,0,0
0,-1.25,0,,5.33264,-985.372,-23.5125,985.667,-1.56538,-0.0238567,,5.33264,-985.372,-23.5125,985.667,-1.56538,-0.0238567,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3825.17,-3825.17,-0,-0,-0,-0,-0,,1.76897,1.76897,0,0,0,0,0,,2.90223e+006,2.90223e+006,0,0
0,-1.2,0,,-33.702,-984.19,-25.4351,985.096,-1.60503,-0.0258228,,-33.702,-984.19,-25.4351,985.096,-1.60503,-0.0258228,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3790.42,-3790.42,-0,-0,-0,-0,-0,,1.92333,1.92333,0,0,0,0,0,,3.37518e+006,3.37518e+006,0,0
0,-1.15,0,,43.6233,-983.664,-12.453,984.71,-1.52648,-0.0126467,,43.6233,-983.664,-12.453,984.71,-1.52648,-0.0126467,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3721.74,-3721.74,-0,-0,-0,-0,-0,,1.95622,1.95622,0,0,0,0,0,,6.35197e+006,6.35197e+006,0,0
0,-1.1,0,,42.6783,-974.886,-24.4203,976.125,-1.52705,-0.0250202,,42.6783,-974.886,-24.4203,976.125,-1.52705,-0.0250202,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3650.18,-3650.18,-0,-0,-0,-0,-0,,1.59625,1.59625,0,0,0,0,0,,6.5433e+006,6.5433e+006,0,0
0,-1.05,0,,-48.654,-991.556,0.601965,992.749,-1.61983,0.000606362,,-48.654,-991.556,0.601965,992.749,-1.61983,0.000606362,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3638.41,-3638.41,-0,-0,-0,-0,-0,,1.48737,1.48737,0,0,0,0,0,,8.34046e+006,8.34046e+006,0,0
0,-1,0,,54.7241,-968.184,-29.8766,970.19,-1.51433,-0.0307995,,54.7241,-968.184,-29.8766,970.19,-1.51433,-0.0307995,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3551.98,-3551.98,-0,-0,-0,-0,-0,,2.30971,2.30971,0,0,0,0,0,,1.02418e+007,1.02418e+007,0,0
0,-0.95,0,,30.9414,-972.464,23.5669,973.242,-1.53899,0.0242172,,30.9414,-972.464,23.5669,973.242,-1.53899,0.0242172,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3491.43,-3491.43,-0,-0,-0,-0,-0,,0.877542,0.877542,0,0,0,0,0,,8.757e+006,8.757e+006,0,0
0,-0.9,0,,-61.012,-970.468,-24.8279,972.701,-1.63358,-0.0255275,,-61.012,-970.468,-24.8279,972.701,-1.63358,-0.0255275,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3457.39,-3457.39,-0,-0,-0,-0,-0,,1.62881,1.62881,0,0,0,0,0,,1.57015e+007,1.57015e+007,0,0
