B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 0,freq = 1,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 1,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,-0.05,0,,-1052.12,-6.57867,21.3904,1052.35,-3.13534,0.0203277,,-1052.12,-6.57867,21.3904,1052.35,-3.13534,0.0203277,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3783.62,-3783.62,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.04,0,,-1050.33,-6.88974,15.9907,1050.47,-3.13503,0.015223,,-1050.33,-6.88974,15.9907,1050.47,-3.13503,0.015223,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3774.39,-3774.39,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.03,0,,-1048.95,-18.0477,-5.19638,1049.12,-3.12439,-0.00495312,,-1048.95,-18.0477,-5.19638,1049.12,-3.12439,-0.00495312,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3759.82,-3759.82,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.02,0,,-1051.57,-8.27349,-9.61108,1051.64,-3.13373,-0.00913923,,-1051.57,-8.27349,-9.61108,1051.64,-3.13373,-0.00913923,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3774.51,-3774.51,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.01,0,,-1050.05,-6.99387,6.38251,1050.09,-3.13493,0.0060781,,-1050.05,-6.99387,6.38251,1050.09,-3.13493,0.0060781,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3770.54,-3770.54,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,3.1225e-017,0,,-1053.05,0.474351,-11.9257,1053.12,3.14114,-0.0113244,,-1053.05,0.474351,-11.9257,1053.12,3.14114,-0.0113244,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3782.93,-3782.93,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.01,0,,-1052.74,-10.1425,-6.41215,1052.81,-3.13196,-0.00609054,,-1052.74,-10.1425,-6.41215,1052.81,-3.13196,-0.00609054,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3784.99,-3784.99,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.02,0,,-1048.96,24.1117,6.04636,1049.25,3.11861,0.00576257,,-1048.96,24.1117,6.04636,1049.25,3.11861,0.00576257,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3760.57,-3760.57,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.03,0,,-1053.69,41.5052,3.54862,1054.52,3.10222,0.00336517,,-1053.69,41.5052,3.54862,1054.52,3.10222,0.00336517,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3791.62,-3791.62,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.04,0,,-1053.71,51.6781,-7.64726,1055.01,3.09259,-0.0072486,,-1053.71,51.6781,-7.64726,1055.01,3.09259,-0.0072486,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3796.08,-3796.08,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
