t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,simCount = 1100000,freq = 1100,kT = 0.1,"B = <0, 0, 0>",JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
19800,,1.73353,1094.63,-0.412036,1094.63,1.56921,-0.000376417,,1.73353,1094.63,-0.412036,1094.63,1.56921,-0.000376417,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2952.74,-2952.74,-0,-0,-0,-0,-0,,,7,1,0,-0.0682361,0.988823,0.132564
20900,,1.70706,1094.43,-0.38837,1094.43,1.56924,-0.000354861,,1.70706,1094.43,-0.38837,1094.43,1.56924,-0.000354861,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2951.55,-2951.55,-0,-0,-0,-0,-0,,,8,1,0,-0.329837,0.943968,0.0114983
22000,,2.33517,1094.26,0.542726,1094.26,1.56866,0.000495977,,2.33517,1094.26,0.542726,1094.26,1.56866,0.000495977,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2950.36,-2950.36,-0,-0,-0,-0,-0,,,9,1,0,-0.343759,0.938935,0.0152054
23100,,3.07113,1093.64,1.12715,1093.65,1.56799,0.00103063,,3.07113,1093.64,1.12715,1093.65,1.56799,0.00103063,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2947.39,-2947.39,-0,-0,-0,-0,-0,,,10,1,0,-0.475089,0.830505,0.29078
24200,,2.52496,1093.35,1.51779,1093.35,1.56849,0.00138819,,2.52496,1093.35,1.51779,1093.35,1.56849,0.00138819,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2945.89,-2945.89,-0,-0,-0,-0,-0,,,0,2,0,-0.105731,0.984245,0.141716
25300,,1.44702,1093.06,1.21624,1093.06,1.56947,0.00111269,,1.44702,1093.06,1.21624,1093.06,1.56947,0.00111269,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2944.65,-2944.65,-0,-0,-0,-0,-0,,,1,2,0,0.324201,0.937835,0.123932
26400,,2.60838,1092.73,0.500184,1092.73,1.56841,0.000457738,,2.60838,1092.73,0.500184,1092.73,1.56841,0.000457738,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2943.07,-2943.07,-0,-0,-0,-0,-0,,,2,2,0,0.218596,0.848777,0.481449
27500,,2.59228,1092.44,0.589413,1092.44,1.56842,0.000539539,,2.59228,1092.44,0.589413,1092.44,1.56842,0.000539539,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2942.38,-2942.38,-0,-0,-0,-0,-0,,,3,2,0,-0.0369385,0.961138,0.273584
28600,,1.37341,1091.97,-0.0099185,1091.97,1.56954,-9.0831e-006,,1.37341,1091.97,-0.0099185,1091.97,1.56954,-9.0831e-006,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2940.15,-2940.15,-0,-0,-0,-0,-0,,,4,2,0,0.104027,0.896549,0.430556
29700,,2.03055,1091.58,-0.436783,1091.58,1.56894,-0.00040014,,2.03055,1091.58,-0.436783,1091.58,1.56894,-0.00040014,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2938.47,-2938.47,-0,-0,-0,-0,-0,,,5,2,0,-0.0245511,0.979741,0.198757
30800,,3.72088,1091.44,-0.554829,1091.45,1.56739,-0.000508343,,3.72088,1091.44,-0.554829,1091.45,1.56739,-0.000508343,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2937.97,-2937.97,-0,-0,-0,-0,-0,,,6,2,0,-0.0101537,0.973243,0.229552
31900,,2.96068,1091.22,-1.39041,1091.22,1.56808,-0.00127418,,2.96068,1091.22,-1.39041,1091.22,1.56808,-0.00127418,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2937.04,-2937.04,-0,-0,-0,-0,-0,,,7,2,0,-0.207186,0.976892,-0.0524932
33000,,1.61715,1091.32,-2.91112,1091.32,1.56931,-0.00266751,,1.61715,1091.32,-2.91112,1091.32,1.56931,-0.00266751,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2937.2,-2937.2,-0,-0,-0,-0,-0,,,8,2,0,-0.172632,0.972036,0.1592
34100,,1.83045,1090.85,-3.95458,1090.85,1.56912,-0.00362522,,1.83045,1090.85,-3.95458,1090.85,1.56912,-0.00362522,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2935.3,-2935.3,-0,-0,-0,-0,-0,,,9,2,0,-0.220017,0.955124,0.198321
35200,,2.73088,1090.83,-4.63887,1090.84,1.56829,-0.00425257,,2.73088,1090.83,-4.63887,1090.84,1.56829,-0.00425257,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2935.28,-2935.28,-0,-0,-0,-0,-0,,,10,2,0,-0.0292843,0.987523,-0.154726
36300,,4.48517,1090.52,-5.69182,1090.55,1.56668,-0.00521925,,4.48517,1090.52,-5.69182,1090.55,1.56668,-0.00521925,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2934.46,-2934.46,-0,-0,-0,-0,-0,,,0,3,0,-0.000506852,0.994069,-0.108749
37400,,4.32782,1090.36,-5.69351,1090.38,1.56683,-0.00522159,,4.32782,1090.36,-5.69351,1090.38,1.56683,-0.00522159,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2934.44,-2934.44,-0,-0,-0,-0,-0,,,1,3,0,0.201999,0.979271,0.0149894
38500,,3.2352,1090.12,-6.14236,1090.14,1.56783,-0.00563451,,3.2352,1090.12,-6.14236,1090.14,1.56783,-0.00563451,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2933.05,-2933.05,-0,-0,-0,-0,-0,,,2,3,0,-0.0096846,0.880451,0.474038
39600,,4.08121,1089.98,-5.44496,1090,1.56705,-0.00499539,,4.08121,1089.98,-5.44496,1090,1.56705,-0.00499539,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2932.52,-2932.52,-0,-0,-0,-0,-0,,,3,3,0,0.157717,0.987482,-0.00194866
40700,,3.14307,1089.6,-6.16144,1089.62,1.56791,-0.00565468,,3.14307,1089.6,-6.16144,1089.62,1.56791,-0.00565468,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2930.76,-2930.76,-0,-0,-0,-0,-0,,,4,3,0,0.00840986,0.987298,0.158656
41800,,1.5328,1089.02,-4.87198,1089.04,1.56939,-0.00447368,,1.5328,1089.02,-4.87198,1089.04,1.56939,-0.00447368,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2927.76,-2927.76,-0,-0,-0,-0,-0,,,5,3,0,-0.187149,0.975184,0.118286
42900,,0.786456,1088.57,-3.50653,1088.58,1.57007,-0.00322121,,0.786456,1088.57,-3.50653,1088.58,1.57007,-0.00322121,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2926.13,-2926.13,-0,-0,-0,-0,-0,,,6,3,0,-0.149106,0.986129,0.0729138
44000,,1.35892,1088.07,-1.64561,1088.08,1.56955,-0.00151241,,1.35892,1088.07,-1.64561,1088.08,1.56955,-0.00151241,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2924.23,-2924.23,-0,-0,-0,-0,-0,,,7,3,0,-0.148031,0.952354,-0.266662
45100,,0.0449112,1087.88,-1.57261,1087.88,1.57076,-0.00144557,,0.0449112,1087.88,-1.57261,1087.88,1.57076,-0.00144557,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2923.22,-2923.22,-0,-0,-0,-0,-0,,,8,3,0,-0.000791493,0.974802,-0.223071
46200,,0.0366068,1087.59,-1.46553,1087.59,1.57076,-0.0013475,,0.0366068,1087.59,-1.46553,1087.59,1.57076,-0.0013475,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2921.6,-2921.6,-0,-0,-0,-0,-0,,,9,3,0,-0.132433,0.988174,-0.077291
47300,,-1.69753,1087.13,-3.30091,1087.13,1.57236,-0.00303635,,-1.69753,1087.13,-3.30091,1087.13,1.57236,-0.00303635,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2919.95,-2919.95,-0,-0,-0,-0,-0,,,10,3,0,-0.256195,0.933753,-0.249938
48400,,-2.52619,1087.04,-3.53599,1087.05,1.57312,-0.00325283,,-2.52619,1087.04,-3.53599,1087.05,1.57312,-0.00325283,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2919.54,-2919.54,-0,-0,-0,-0,-0,,,0,4,0,-0.158359,0.9824,0.0990609
49500,,-1.86111,1087.09,-3.28284,1087.09,1.57251,-0.00301984,,-1.86111,1087.09,-3.28284,1087.09,1.57251,-0.00301984,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2919.96,-2919.96,-0,-0,-0,-0,-0,,,1,4,0,-0.0746597,0.992336,0.0984612
50600,,-2.88703,1086.97,-3.17071,1086.98,1.57345,-0.002917,,-2.88703,1086.97,-3.17071,1086.98,1.57345,-0.002917,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2919.8,-2919.8,-0,-0,-0,-0,-0,,,2,4,0,-0.344313,0.935579,0.0783675
51700,,-3.49734,1086.93,-2.07069,1086.94,1.57401,-0.00190507,,-3.49734,1086.93,-2.07069,1086.94,1.57401,-0.00190507,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2919.81,-2919.81,-0,-0,-0,-0,-0,,,3,4,0,-0.0432515,0.997442,-0.0569096
52800,,-3.10226,1086.68,-0.397579,1086.68,1.57365,-0.000365866,,-3.10226,1086.68,-0.397579,1086.68,1.57365,-0.000365866,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2918.65,-2918.65,-0,-0,-0,-0,-0,,,4,4,0,0.101866,0.988612,-0.110772
53900,,-3.01462,1086.5,0.187334,1086.5,1.57357,0.000172419,,-3.01462,1086.5,0.187334,1086.5,1.57357,0.000172419,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2918.12,-2918.12,-0,-0,-0,-0,-0,,,5,4,0,-0.0721933,0.994032,-0.0817801
55000,,-2.20235,1086.1,0.657334,1086.11,1.57282,0.000605221,,-2.20235,1086.1,0.657334,1086.11,1.57282,0.000605221,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2917.04,-2917.04,-0,-0,-0,-0,-0,,,6,4,0,-0.217615,0.939383,-0.264958
56100,,-2.29407,1085.83,1.3119,1085.83,1.57291,0.0012082,,-2.29407,1085.83,1.3119,1085.83,1.57291,0.0012082,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2915.68,-2915.68,-0,-0,-0,-0,-0,,,7,4,0,0.107553,0.958644,-0.263503
57200,,-2.30126,1085.55,2.34766,1085.56,1.57292,0.00216263,,-2.30126,1085.55,2.34766,1085.56,1.57292,0.00216263,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2914.24,-2914.24,-0,-0,-0,-0,-0,,,8,4,0,0.1152,0.992938,-0.0283239
58300,,-3.47372,1085.21,3.79745,1085.22,1.574,0.00349924,,-3.47372,1085.21,3.79745,1085.22,1.574,0.00349924,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2912.85,-2912.85,-0,-0,-0,-0,-0,,,9,4,0,0.390985,0.862802,-0.320473
59400,,-3.06122,1084.86,2.99802,1084.87,1.57362,0.00276349,,-3.06122,1084.86,2.99802,1084.87,1.57362,0.00276349,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2910.97,-2910.97,-0,-0,-0,-0,-0,,,10,4,0,-0.0525012,0.844396,-0.533141
60500,,-3.23206,1084.53,4.53811,1084.55,1.57378,0.00418435,,-3.23206,1084.53,4.53811,1084.55,1.57378,0.00418435,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2908.67,-2908.67,-0,-0,-0,-0,-0,,,0,5,0,-0.300716,0.938809,-0.167951
61600,,-3.01484,1083.99,4.67823,1084.01,1.57358,0.0043157,,-3.01484,1083.99,4.67823,1084.01,1.57358,0.0043157,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2907.02,-2907.02,-0,-0,-0,-0,-0,,,1,5,0,0.0614152,0.98487,0.162047
62700,,-5.13122,1083.79,4.20118,1083.81,1.57553,0.0038763,,-5.13122,1083.79,4.20118,1083.81,1.57553,0.0038763,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2905.58,-2905.58,-0,-0,-0,-0,-0,,,2,5,0,-0.00740233,0.992342,-0.123298
63800,,-6.81018,1083.6,3.91661,1083.62,1.57708,0.00361437,,-6.81018,1083.6,3.91661,1083.62,1.57708,0.00361437,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2904.54,-2904.54,-0,-0,-0,-0,-0,,,3,5,0,-0.255842,0.960533,0.109183
64900,,-6.70326,1083.22,3.53185,1083.24,1.57698,0.00326045,,-6.70326,1083.22,3.53185,1083.24,1.57698,0.00326045,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2903.33,-2903.33,-0,-0,-0,-0,-0,,,4,5,0,0.167362,0.985492,-0.0282111
66000,,-8.42633,1082.91,4.47272,1082.95,1.57858,0.00413013,,-8.42633,1082.91,4.47272,1082.95,1.57858,0.00413013,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2902.81,-2902.81,-0,-0,-0,-0,-0,,,5,5,0,-0.0755286,0.977947,-0.19472
67100,,-8.65644,1082.73,4.04056,1082.77,1.57879,0.0037317,,-8.65644,1082.73,4.04056,1082.77,1.57879,0.0037317,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2902.23,-2902.23,-0,-0,-0,-0,-0,,,6,5,0,-0.00800643,0.949213,-0.314532
68200,,-8.23759,1082.52,3.58765,1082.56,1.57841,0.00331404,,-8.23759,1082.52,3.58765,1082.56,1.57841,0.00331404,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2901.84,-2901.84,-0,-0,-0,-0,-0,,,7,5,0,0.150097,0.974548,0.166517
69300,,-8.81279,1082.64,3.05321,1082.68,1.57894,0.00282006,,-8.81279,1082.64,3.05321,1082.68,1.57894,0.00282006,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2901.19,-2901.19,-0,-0,-0,-0,-0,,,8,5,0,0.197104,0.980261,-0.0154598
70400,,-9.29174,1082.14,3.80065,1082.18,1.57938,0.00351203,,-9.29174,1082.14,3.80065,1082.18,1.57938,0.00351203,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2900.03,-2900.03,-0,-0,-0,-0,-0,,,9,5,0,0.0195939,0.984891,-0.172065
71500,,-9.26569,1081.81,4.77426,1081.86,1.57936,0.00441301,,-9.26569,1081.81,4.77426,1081.86,1.57936,0.00441301,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2899.4,-2899.4,-0,-0,-0,-0,-0,,,10,5,0,0.326979,0.894796,-0.304014
72600,,-8.807,1081.31,4.62391,1081.35,1.57894,0.00427605,,-8.807,1081.31,4.62391,1081.35,1.57894,0.00427605,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2897.82,-2897.82,-0,-0,-0,-0,-0,,,0,6,0,-0.171963,0.981322,-0.086234
73700,,-8.6868,1081.2,5.59328,1081.25,1.57883,0.00517299,,-8.6868,1081.2,5.59328,1081.25,1.57883,0.00517299,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2897.49,-2897.49,-0,-0,-0,-0,-0,,,1,6,0,0.194782,0.970386,0.142864
74800,,-10.1076,1081,5.51509,1081.06,1.58015,0.00510158,,-10.1076,1081,5.51509,1081.06,1.58015,0.00510158,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2895.74,-2895.74,-0,-0,-0,-0,-0,,,2,6,0,0.144907,0.988891,0.0330983
75900,,-8.19842,1080.86,5.76191,1080.91,1.57838,0.00533065,,-8.19842,1080.86,5.76191,1080.91,1.57838,0.00533065,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2895.55,-2895.55,-0,-0,-0,-0,-0,,,3,6,0,0.156779,0.961745,-0.224647
77000,,-8.04912,1080.88,6.42799,1080.93,1.57824,0.00594679,,-8.04912,1080.88,6.42799,1080.93,1.57824,0.00594679,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2895.28,-2895.28,-0,-0,-0,-0,-0,,,4,6,0,0.142162,0.902553,-0.406434
78100,,-6.98032,1080.66,6.43134,1080.7,1.57726,0.00595113,,-6.98032,1080.66,6.43134,1080.7,1.57726,0.00595113,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2893.43,-2893.43,-0,-0,-0,-0,-0,,,5,6,0,0.242772,0.915581,-0.320581
79200,,-7.14756,1080.57,6.34666,1080.62,1.57741,0.00587321,,-7.14756,1080.57,6.34666,1080.62,1.57741,0.00587321,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2893.24,-2893.24,-0,-0,-0,-0,-0,,,6,6,0,-0.0294354,0.906238,-0.421742
80300,,-4.90047,1080.6,6.55905,1080.63,1.57533,0.00606967,,-4.90047,1080.6,6.55905,1080.63,1.57533,0.00606967,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2892.11,-2892.11,-0,-0,-0,-0,-0,,,7,6,0,0.318893,0.919414,-0.230184
81400,,-3.70413,1080.66,5.03843,1080.68,1.57422,0.00466229,,-3.70413,1080.66,5.03843,1080.68,1.57422,0.00466229,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2892.44,-2892.44,-0,-0,-0,-0,-0,,,8,6,0,0.472014,0.861989,-0.184874
82500,,-2.80105,1080.31,4.64538,1080.32,1.57339,0.0043,,-2.80105,1080.31,4.64538,1080.32,1.57339,0.0043,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2891.13,-2891.13,-0,-0,-0,-0,-0,,,9,6,0,-0.058201,0.988709,-0.138084
83600,,-1.12943,1080,6.33719,1080.02,1.57184,0.00586768,,-1.12943,1080,6.33719,1080.02,1.57184,0.00586768,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2890.01,-2890.01,-0,-0,-0,-0,-0,,,10,6,0,0.171619,0.97174,-0.162077
84700,,-2.80566,1079.81,5.15835,1079.83,1.57339,0.00477703,,-2.80566,1079.81,5.15835,1079.83,1.57339,0.00477703,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2888.63,-2888.63,-0,-0,-0,-0,-0,,,0,7,0,0.161658,0.953591,-0.254028
85800,,-3.82114,1079.71,5.20807,1079.73,1.57434,0.00482352,,-3.82114,1079.71,5.20807,1079.73,1.57434,0.00482352,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2888.36,-2888.36,-0,-0,-0,-0,-0,,,1,7,0,0.0825032,0.957962,0.274776
86900,,-5.63716,1079.3,4.15266,1079.32,1.57602,0.00384749,,-5.63716,1079.3,4.15266,1079.32,1.57602,0.00384749,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2886.57,-2886.57,-0,-0,-0,-0,-0,,,2,7,0,-0.174933,0.960765,0.215241
88000,,-6.35891,1079.19,3.72821,1079.21,1.57669,0.00345457,,-6.35891,1079.19,3.72821,1079.21,1.57669,0.00345457,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2885.89,-2885.89,-0,-0,-0,-0,-0,,,3,7,0,-0.0804817,0.976149,-0.201632
89100,,-6.17049,1079.18,2.30172,1079.2,1.57651,0.00213281,,-6.17049,1079.18,2.30172,1079.2,1.57651,0.00213281,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2886.38,-2886.38,-0,-0,-0,-0,-0,,,4,7,0,0.0130674,0.998184,-0.0588052
90200,,-4.2156,1078.76,1.71254,1078.77,1.5747,0.0015875,,-4.2156,1078.76,1.71254,1078.77,1.5747,0.0015875,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2885.49,-2885.49,-0,-0,-0,-0,-0,,,5,7,0,-0.225394,0.820783,-0.524893
91300,,-6.54116,1078.54,-1.98497,1078.57,1.57686,-0.00184038,,-6.54116,1078.54,-1.98497,1078.57,1.57686,-0.00184038,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2884.47,-2884.47,-0,-0,-0,-0,-0,,,6,7,0,0.0766961,0.992614,-0.0939987
92400,,-6.93482,1078.06,-2.61625,1078.09,1.57723,-0.00242675,,-6.93482,1078.06,-2.61625,1078.09,1.57723,-0.00242675,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2883.77,-2883.77,-0,-0,-0,-0,-0,,,7,7,0,0.0607902,0.951329,-0.302121
93500,,-7.23017,1078,-3.92604,1078.03,1.5775,-0.00364186,,-7.23017,1078,-3.92604,1078.03,1.5775,-0.00364186,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2884.03,-2884.03,-0,-0,-0,-0,-0,,,8,7,0,0.325331,0.864391,-0.383389
94600,,-7.67839,1077.98,-3.15522,1078.02,1.57792,-0.00292688,,-7.67839,1077.98,-3.15522,1078.02,1.57792,-0.00292688,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2883.46,-2883.46,-0,-0,-0,-0,-0,,,9,7,0,0.0436695,0.973939,-0.222568
95700,,-8.72927,1077.82,-3.3173,1077.86,1.5789,-0.00307767,,-8.72927,1077.82,-3.3173,1077.86,1.5789,-0.00307767,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2882.92,-2882.92,-0,-0,-0,-0,-0,,,10,7,0,-0.0794109,0.993912,-0.0763674
96800,,-6.51712,1077.73,-5.4161,1077.76,1.57684,-0.00502535,,-6.51712,1077.73,-5.4161,1077.76,1.57684,-0.00502535,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2882.26,-2882.26,-0,-0,-0,-0,-0,,,0,8,0,0.0899113,0.988135,0.124519
