t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,simCount = 5500000,freq = 1100,kT = 0.1,"B = <0, 0, 0>",JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
12100,,1.29943,1096.53,3.79858,1096.53,1.56961,0.00346418,,1.29943,1096.53,3.79858,1096.53,1.56961,0.00346418,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2962.41,-2962.41,-0,-0,-0,-0,-0,,,0,1,0,0.157803,0.984305,0.0789999
13200,,0.228929,1096.18,4.67452,1096.19,1.57059,0.00426435,,0.228929,1096.18,4.67452,1096.19,1.57059,0.00426435,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2960.68,-2960.68,-0,-0,-0,-0,-0,,,1,1,0,0.120635,0.983685,0.133459
14300,,0.225759,1096,5.51846,1096.02,1.57059,0.00503503,,0.225759,1096,5.51846,1096.02,1.57059,0.00503503,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2959.66,-2959.66,-0,-0,-0,-0,-0,,,2,1,0,0.168736,0.981839,0.0867204
15400,,0.580854,1095.71,4.41158,1095.71,1.57027,0.00402623,,0.580854,1095.71,4.41158,1095.71,1.57027,0.00402623,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2958.16,-2958.16,-0,-0,-0,-0,-0,,,3,1,0,0.495121,0.866028,-0.0696436
16500,,0.716807,1095.36,5.49654,1095.37,1.57014,0.00501797,,0.716807,1095.36,5.49654,1095.37,1.57014,0.00501797,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2956.4,-2956.4,-0,-0,-0,-0,-0,,,4,1,0,-0.103211,0.978018,-0.181183
17600,,1.7282,1095.21,5.99085,1095.22,1.56922,0.00547,,1.7282,1095.21,5.99085,1095.22,1.56922,0.00547,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2955.52,-2955.52,-0,-0,-0,-0,-0,,,5,1,0,0.0306992,0.994954,0.095525
18700,,1.56073,1094.88,6.89093,1094.9,1.56937,0.00629369,,1.56073,1094.88,6.89093,1094.9,1.56937,0.00629369,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2953.88,-2953.88,-0,-0,-0,-0,-0,,,6,1,0,0.179077,0.98002,-0.0865593
19800,,0.850745,1094.43,5.12024,1094.45,1.57002,0.0046784,,0.850745,1094.43,5.12024,1094.45,1.57002,0.0046784,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2951.95,-2951.95,-0,-0,-0,-0,-0,,,7,1,0,-0.0180989,0.983921,-0.177685
20900,,-1.00477,1093.96,5.35734,1093.97,1.57171,0.00489716,,-1.00477,1093.96,5.35734,1093.97,1.57171,0.00489716,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2949.76,-2949.76,-0,-0,-0,-0,-0,,,8,1,0,0.33878,0.925985,-0.166671
22000,,-3.12632,1093.77,5.60413,1093.79,1.57365,0.00512359,,-3.12632,1093.77,5.60413,1093.79,1.57365,0.00512359,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2948.79,-2948.79,-0,-0,-0,-0,-0,,,9,1,0,0.073625,0.904967,-0.419063
23100,,-2.56318,1093.52,6.78747,1093.54,1.57314,0.00620691,,-2.56318,1093.52,6.78747,1093.54,1.57314,0.00620691,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2947.74,-2947.74,-0,-0,-0,-0,-0,,,10,1,0,-0.122809,0.983864,-0.130113
24200,,-3.35422,1093.47,6.38187,1093.5,1.57386,0.00583623,,-3.35422,1093.47,6.38187,1093.5,1.57386,0.00583623,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2947.48,-2947.48,-0,-0,-0,-0,-0,,,0,2,0,-0.136911,0.936149,-0.323851
25300,,-2.79841,1093.2,5.12454,1093.21,1.57336,0.00468761,,-2.79841,1093.2,5.12454,1093.21,1.57336,0.00468761,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2946.32,-2946.32,-0,-0,-0,-0,-0,,,1,2,0,-0.00559826,0.999783,-0.0200443
26400,,-2.71101,1092.58,4.16372,1092.59,1.57328,0.00381087,,-2.71101,1092.58,4.16372,1092.59,1.57328,0.00381087,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2943.73,-2943.73,-0,-0,-0,-0,-0,,,2,2,0,0.373894,0.926637,0.0393386
27500,,-3.32726,1092.4,4.19324,1092.41,1.57384,0.00383853,,-3.32726,1092.4,4.19324,1092.41,1.57384,0.00383853,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2942.89,-2942.89,-0,-0,-0,-0,-0,,,3,2,0,0.304836,0.942664,0.135864
28600,,-2.47323,1092.34,5.48734,1092.36,1.57306,0.00502341,,-2.47323,1092.34,5.48734,1092.36,1.57306,0.00502341,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2942.64,-2942.64,-0,-0,-0,-0,-0,,,4,2,0,-0.0422996,0.902533,-0.428538
29700,,-1.45681,1092.11,6.77004,1092.14,1.57213,0.00619893,,-1.45681,1092.11,6.77004,1092.14,1.57213,0.00619893,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2941.86,-2941.86,-0,-0,-0,-0,-0,,,5,2,0,0.0165998,0.995485,-0.0934574
30800,,-1.31492,1091.75,6.83635,1091.77,1.572,0.00626175,,-1.31492,1091.75,6.83635,1091.77,1.572,0.00626175,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2940.39,-2940.39,-0,-0,-0,-0,-0,,,6,2,0,-0.0359317,0.991106,0.128135
31900,,-0.015105,1091.27,7.58532,1091.3,1.57081,0.0069508,,-0.015105,1091.27,7.58532,1091.3,1.57081,0.0069508,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2938.14,-2938.14,-0,-0,-0,-0,-0,,,7,2,0,0.0287342,0.999429,0.0177606
33000,,0.0725758,1091.11,5.46715,1091.12,1.57073,0.0050106,,0.0725758,1091.11,5.46715,1091.12,1.57073,0.0050106,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2937.47,-2937.47,-0,-0,-0,-0,-0,,,8,2,0,-0.102392,0.988056,-0.115158
34100,,1.57179,1090.74,4.25646,1090.75,1.56936,0.00390233,,1.57179,1090.74,4.25646,1090.75,1.56936,0.00390233,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2935.57,-2935.57,-0,-0,-0,-0,-0,,,9,2,0,-0.0495217,0.981872,0.182963
35200,,0.0236985,1090.72,4.61197,1090.73,1.57077,0.00422836,,0.0236985,1090.72,4.61197,1090.73,1.57077,0.00422836,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2935.45,-2935.45,-0,-0,-0,-0,-0,,,10,2,0,-0.0432089,0.990095,0.133587
36300,,-0.169535,1090.76,5.60281,1090.78,1.57095,0.00513655,,-0.169535,1090.76,5.60281,1090.78,1.57095,0.00513655,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2935.73,-2935.73,-0,-0,-0,-0,-0,,,0,3,0,-0.0963878,0.923483,-0.371333
37400,,0.629974,1090.47,6.45563,1090.49,1.57022,0.00591996,,0.629974,1090.47,6.45563,1090.49,1.57022,0.00591996,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2934.38,-2934.38,-0,-0,-0,-0,-0,,,1,3,0,0.0686159,0.98488,-0.159067
38500,,-0.22873,1090.17,8.58987,1090.2,1.57101,0.00787924,,-0.22873,1090.17,8.58987,1090.2,1.57101,0.00787924,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2933.64,-2933.64,-0,-0,-0,-0,-0,,,2,3,0,0.106347,0.893088,-0.437131
39600,,1.33634,1090.01,8.02238,1090.04,1.56957,0.00735975,,1.33634,1090.01,8.02238,1090.04,1.56957,0.00735975,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2933.14,-2933.14,-0,-0,-0,-0,-0,,,3,3,0,0.214032,0.945139,-0.246784
40700,,1.98943,1089.85,8.06045,1089.88,1.56897,0.00739577,,1.98943,1089.85,8.06045,1089.88,1.56897,0.00739577,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2932.31,-2932.31,-0,-0,-0,-0,-0,,,4,3,0,0.0714341,0.991871,-0.105303
41800,,-0.433878,1089.6,7.93264,1089.63,1.57119,0.00728021,,-0.433878,1089.6,7.93264,1089.63,1.57119,0.00728021,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2930.99,-2930.99,-0,-0,-0,-0,-0,,,5,3,0,-0.0631067,0.979826,-0.189628
42900,,1.30568,1089.48,8.33837,1089.51,1.5696,0.00765339,,1.30568,1089.48,8.33837,1089.51,1.5696,0.00765339,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2930.27,-2930.27,-0,-0,-0,-0,-0,,,6,3,0,0.0723674,0.900267,-0.429281
44000,,0.544993,1089.21,8.65214,1089.24,1.5703,0.00794334,,0.544993,1089.21,8.65214,1089.24,1.5703,0.00794334,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2928.74,-2928.74,-0,-0,-0,-0,-0,,,7,3,0,0.00109135,0.981884,-0.189482
45100,,-1.49187,1089.02,8.3435,1089.05,1.57217,0.00766131,,-1.49187,1089.02,8.3435,1089.05,1.57217,0.00766131,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2928.17,-2928.17,-0,-0,-0,-0,-0,,,8,3,0,-0.117267,0.990464,-0.0723144
46200,,-3.05002,1088.63,8.26161,1088.66,1.5736,0.00758883,,-3.05002,1088.63,8.26161,1088.66,1.5736,0.00758883,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2926.48,-2926.48,-0,-0,-0,-0,-0,,,9,3,0,0.263966,0.92532,0.272221
47300,,-3.18504,1088.16,9.60833,1088.21,1.57372,0.00882959,,-3.18504,1088.16,9.60833,1088.21,1.57372,0.00882959,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2924.43,-2924.43,-0,-0,-0,-0,-0,,,10,3,0,0.127114,0.99188,0.0039044
48400,,-2.82229,1088.01,8.00455,1088.05,1.57339,0.00735687,,-2.82229,1088.01,8.00455,1088.05,1.57339,0.00735687,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2923.87,-2923.87,-0,-0,-0,-0,-0,,,0,4,0,-0.208987,0.977077,0.0405544
49500,,-2.97411,1087.76,8.59667,1087.8,1.57353,0.00790292,,-2.97411,1087.76,8.59667,1087.8,1.57353,0.00790292,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2923.09,-2923.09,-0,-0,-0,-0,-0,,,1,4,0,0.0291423,0.945376,-0.324677
50600,,-2.27255,1087.43,8.60378,1087.46,1.57289,0.00791188,,-2.27255,1087.43,8.60378,1087.46,1.57289,0.00791188,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2921.22,-2921.22,-0,-0,-0,-0,-0,,,2,4,0,0.145643,0.98439,-0.0988202
51700,,-1.23376,1087.17,8.6399,1087.2,1.57193,0.00794698,,-1.23376,1087.17,8.6399,1087.2,1.57193,0.00794698,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2919.61,-2919.61,-0,-0,-0,-0,-0,,,3,4,0,0.397518,0.915706,0.0588328
52800,,-1.65899,1087.01,8.58653,1087.04,1.57232,0.00789906,,-1.65899,1087.01,8.58653,1087.04,1.57232,0.00789906,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2918.7,-2918.7,-0,-0,-0,-0,-0,,,4,4,0,0.433708,0.901053,-0.000776595
53900,,-0.763048,1086.63,10.7033,1086.68,1.5715,0.00984966,,-0.763048,1086.63,10.7033,1086.68,1.5715,0.00984966,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2917.09,-2917.09,-0,-0,-0,-0,-0,,,5,4,0,-0.121191,0.99144,-0.0485729
55000,,0.55825,1086.7,10.0417,1086.74,1.57028,0.00924033,,0.55825,1086.7,10.0417,1086.74,1.57028,0.00924033,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2917.15,-2917.15,-0,-0,-0,-0,-0,,,6,4,0,0.152527,0.977734,-0.144121
56100,,2.24465,1086.62,10.5634,1086.68,1.56873,0.00972097,,2.24465,1086.62,10.5634,1086.68,1.56873,0.00972097,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2916.37,-2916.37,-0,-0,-0,-0,-0,,,7,4,0,0.0546137,0.937796,-0.342864
57200,,2.29845,1086.46,10.3218,1086.51,1.56868,0.00950008,,2.29845,1086.46,10.3218,1086.51,1.56868,0.00950008,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2915.68,-2915.68,-0,-0,-0,-0,-0,,,8,4,0,-0.0138783,0.968378,-0.249103
58300,,1.45915,1085.93,13.1845,1086.01,1.56945,0.0121406,,1.45915,1085.93,13.1845,1086.01,1.56945,0.0121406,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2913.66,-2913.66,-0,-0,-0,-0,-0,,,9,4,0,0.230981,0.94125,-0.246368
59400,,0.414668,1085.42,12.4142,1085.49,1.57041,0.0114368,,0.414668,1085.42,12.4142,1085.49,1.57041,0.0114368,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2911.39,-2911.39,-0,-0,-0,-0,-0,,,10,4,0,-0.128755,0.95088,0.281511
60500,,1.952,1084.82,12.9115,1084.9,1.569,0.0119013,,1.952,1084.82,12.9115,1084.9,1.569,0.0119013,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2909.6,-2909.6,-0,-0,-0,-0,-0,,,0,5,0,-0.0648502,0.987289,-0.145106
61600,,1.19695,1084.61,13.2768,1084.69,1.56969,0.0122404,,1.19695,1084.61,13.2768,1084.69,1.56969,0.0122404,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2908.95,-2908.95,-0,-0,-0,-0,-0,,,1,5,0,-0.0711366,0.960259,-0.269891
62700,,0.516143,1084.38,14.4254,1084.48,1.57032,0.013302,,0.516143,1084.38,14.4254,1084.48,1.57032,0.013302,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2908,-2908,-0,-0,-0,-0,-0,,,2,5,0,-0.124099,0.985523,0.115518
63800,,0.330565,1084.14,15.5354,1084.25,1.57049,0.0143287,,0.330565,1084.14,15.5354,1084.25,1.57049,0.0143287,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2906.85,-2906.85,-0,-0,-0,-0,-0,,,3,5,0,-0.166568,0.955022,0.245331
64900,,-0.0599311,1083.91,15.025,1084.02,1.57085,0.0138609,,-0.0599311,1083.91,15.025,1084.02,1.57085,0.0138609,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2905.62,-2905.62,-0,-0,-0,-0,-0,,,4,5,0,0.0357377,0.996804,0.0714429
66000,,1.22375,1083.6,15.9373,1083.71,1.56967,0.0147067,,1.22375,1083.6,15.9373,1083.71,1.56967,0.0147067,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2904.68,-2904.68,-0,-0,-0,-0,-0,,,5,5,0,0.27558,0.931431,0.237678
67100,,1.63924,1083.25,15.2925,1083.36,1.56928,0.0141163,,1.63924,1083.25,15.2925,1083.36,1.56928,0.0141163,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2903.64,-2903.64,-0,-0,-0,-0,-0,,,6,5,0,0.294242,0.918983,-0.262471
68200,,1.13851,1083.3,14.5679,1083.4,1.56975,0.0134469,,1.13851,1083.3,14.5679,1083.4,1.56975,0.0134469,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2903.74,-2903.74,-0,-0,-0,-0,-0,,,7,5,0,0.197964,0.974226,-0.108136
69300,,2.20128,1083.08,14.5604,1083.18,1.56876,0.0134427,,2.20128,1083.08,14.5604,1083.18,1.56876,0.0134427,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2903.43,-2903.43,-0,-0,-0,-0,-0,,,8,5,0,-0.104569,0.970622,-0.216698
70400,,2.78682,1082.61,13.6617,1082.7,1.56822,0.0126185,,2.78682,1082.61,13.6617,1082.7,1.56822,0.0126185,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2900.99,-2900.99,-0,-0,-0,-0,-0,,,9,5,0,0.375694,0.919549,-0.115256
71500,,3.57568,1082.89,13.4734,1082.98,1.56749,0.0124414,,3.57568,1082.89,13.4734,1082.98,1.56749,0.0124414,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2902.52,-2902.52,-0,-0,-0,-0,-0,,,10,5,0,0.372068,0.900171,0.2264
72600,,3.55115,1082.69,13.8014,1082.79,1.56752,0.0127466,,3.55115,1082.69,13.8014,1082.79,1.56752,0.0127466,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2901.55,-2901.55,-0,-0,-0,-0,-0,,,0,6,0,0.271749,0.874008,-0.402819
73700,,2.10111,1082.67,13.7831,1082.76,1.56886,0.01273,,2.10111,1082.67,13.7831,1082.76,1.56886,0.01273,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2900.85,-2900.85,-0,-0,-0,-0,-0,,,1,6,0,-0.0769238,0.911292,-0.404512
74800,,0.995143,1082.26,14.3317,1082.36,1.56988,0.0132416,,0.995143,1082.26,14.3317,1082.36,1.56988,0.0132416,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2899.52,-2899.52,-0,-0,-0,-0,-0,,,2,6,0,-0.0222939,0.998919,0.0407969
75900,,0.127324,1081.64,14.0459,1081.73,1.57068,0.0129851,,0.127324,1081.64,14.0459,1081.73,1.57068,0.0129851,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2897.72,-2897.72,-0,-0,-0,-0,-0,,,3,6,0,0.0630329,0.973221,-0.221058
77000,,1.62693,1081.26,15.2312,1081.37,1.56929,0.0140855,,1.62693,1081.26,15.2312,1081.37,1.56929,0.0140855,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2896.49,-2896.49,-0,-0,-0,-0,-0,,,4,6,0,0.171707,0.970305,0.170368
78100,,0.511721,1081.27,17.0498,1081.4,1.57032,0.0157671,,0.511721,1081.27,17.0498,1081.4,1.57032,0.0157671,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2896.41,-2896.41,-0,-0,-0,-0,-0,,,5,6,0,-0.123949,0.991908,0.0274826
79200,,-0.351389,1081.29,15.9197,1081.41,1.57112,0.0147217,,-0.351389,1081.29,15.9197,1081.41,1.57112,0.0147217,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2896.44,-2896.44,-0,-0,-0,-0,-0,,,6,6,0,0.365557,0.927719,-0.0755358
80300,,-0.377671,1080.69,16.7862,1080.82,1.57115,0.0155316,,-0.377671,1080.69,16.7862,1080.82,1.57115,0.0155316,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2893.96,-2893.96,-0,-0,-0,-0,-0,,,7,6,0,0.0437473,0.990661,0.129142
81400,,-0.325703,1080.36,17.1809,1080.5,1.5711,0.0159016,,-0.325703,1080.36,17.1809,1080.5,1.5711,0.0159016,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2892.69,-2892.69,-0,-0,-0,-0,-0,,,8,6,0,-0.00199366,0.995086,-0.0989897
82500,,-0.881292,1080.38,15.3606,1080.49,1.57161,0.0142168,,-0.881292,1080.38,15.3606,1080.49,1.57161,0.0142168,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2892.74,-2892.74,-0,-0,-0,-0,-0,,,9,6,0,0.0476263,0.946069,-0.320447
83600,,-1.72693,1079.93,13.4158,1080.02,1.5724,0.0124222,,-1.72693,1079.93,13.4158,1080.02,1.5724,0.0124222,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2891.31,-2891.31,-0,-0,-0,-0,-0,,,10,6,0,0.167628,0.970268,0.174587
84700,,-2.94906,1079.78,13.2803,1079.86,1.57353,0.0122984,,-2.94906,1079.78,13.2803,1079.86,1.57353,0.0122984,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2890.97,-2890.97,-0,-0,-0,-0,-0,,,0,7,0,-0.0618695,0.936176,-0.346044
85800,,-4.27695,1079.67,14.3966,1079.78,1.57476,0.0133333,,-4.27695,1079.67,14.3966,1079.78,1.57476,0.0133333,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2890.29,-2890.29,-0,-0,-0,-0,-0,,,1,7,0,0.0561791,0.997196,-0.0494457
86900,,-4.05155,1079.32,14.4985,1079.43,1.57455,0.0134321,,-4.05155,1079.32,14.4985,1079.43,1.57455,0.0134321,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2888.91,-2888.91,-0,-0,-0,-0,-0,,,2,7,0,-0.197994,0.889732,-0.411311
88000,,-3.46604,1078.69,15.8749,1078.81,1.57401,0.0147157,,-3.46604,1078.69,15.8749,1078.81,1.57401,0.0147157,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2887.47,-2887.47,-0,-0,-0,-0,-0,,,3,7,0,-0.174268,0.957156,-0.231265
89100,,-4.37107,1078.66,18.0978,1078.82,1.57485,0.0167764,,-4.37107,1078.66,18.0978,1078.82,1.57485,0.0167764,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2887.39,-2887.39,-0,-0,-0,-0,-0,,,4,7,0,0.180951,0.979383,-0.0898126
90200,,-4.08768,1078.87,18.8525,1079.04,1.57459,0.0174724,,-4.08768,1078.87,18.8525,1079.04,1.57459,0.0174724,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2888.13,-2888.13,-0,-0,-0,-0,-0,,,5,7,0,0.151351,0.971883,0.180381
91300,,-2.91349,1078.35,18.7838,1078.52,1.5735,0.0174171,,-2.91349,1078.35,18.7838,1078.52,1.5735,0.0174171,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2886.54,-2886.54,-0,-0,-0,-0,-0,,,6,7,0,0.316923,0.938858,-0.13456
92400,,-1.58918,1078.16,14.9236,1078.26,1.57227,0.0138408,,-1.58918,1078.16,14.9236,1078.26,1.57227,0.0138408,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2886.27,-2886.27,-0,-0,-0,-0,-0,,,7,7,0,0.0545183,0.99346,0.100321
93500,,-0.549258,1078.24,12.951,1078.31,1.57131,0.0120107,,-0.549258,1078.24,12.951,1078.31,1.57131,0.0120107,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2886.37,-2886.37,-0,-0,-0,-0,-0,,,8,7,0,0.0418678,0.998515,-0.034868
94600,,-6.09323,1078.13,13.7116,1078.24,1.57645,0.012717,,-6.09323,1078.13,13.7116,1078.24,1.57645,0.012717,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2886.18,-2886.18,-0,-0,-0,-0,-0,,,9,7,0,0.0186741,0.9967,-0.0789978
95700,,-5.30136,1078.09,13.2134,1078.18,1.57571,0.0122556,,-5.30136,1078.09,13.2134,1078.18,1.57571,0.0122556,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2886.51,-2886.51,-0,-0,-0,-0,-0,,,10,7,0,0.208942,0.972638,-0.101582
96800,,-6.55549,1078.05,11.8942,1078.14,1.57688,0.0110324,,-6.55549,1078.05,11.8942,1078.14,1.57688,0.0110324,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2886.07,-2886.07,-0,-0,-0,-0,-0,,,0,8,0,-0.0521323,0.737705,-0.673108
97900,,-8.16306,1077.65,11.1095,1077.73,1.57837,0.0103084,,-8.16306,1077.65,11.1095,1077.73,1.57837,0.0103084,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2884.63,-2884.63,-0,-0,-0,-0,-0,,,1,8,0,0.249261,0.951965,-0.177856
