B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25900,simCount = 25900,freq = 1036,kT = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0.1,AL = 0.5,AR = 0.5,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,4.01091,1000.55,0.275329,1000.56,1.56679,0.000275174,,-0.133972,486.125,0.906452,486.126,1.57107,0.00186465,,5.90427,484.368,1.09852,484.405,1.55861,0.00226778,,-1.75939,30.0617,-1.72965,30.1627,1.62926,-0.0573753,,-4000.62,-1974.91,-1967.75,-45.0925,-30.4085,26.821,-9.27706,,10.764,3.0108,2.41393,0.0115227,0.00369009,0.0182322,0.000165696,,264889,65929.4,43132.9,38812.3,,2.55184,991.432,-4.62518,991.446,1.56822,-0.0046651,,-1.41423,481.294,-2.34861,481.302,1.57373,-0.00487971,,5.68794,480.374,-0.446042,480.408,1.55896,-0.000928465,,-1.72187,29.7639,-1.83053,29.8698,1.62858,-0.0613222,,-3956.42,-1951.53,-1947.38,-44.6458,-30.0934,26.3516,-9.11956
0,1.45,0,,3.16947,979.387,2.77307,979.396,1.56756,0.00283141,,7.73889,476.023,3.1105,476.096,1.55454,0.0065334,,-3.51401,474.805,-0.00428919,474.818,1.5782,-9.03333e-006,,-1.05542,28.5597,-0.333139,28.5811,1.60773,-0.0116562,,-3867.86,-1907.84,-1902.19,-41.4115,-29.3038,21.653,-8.76336,,0.610844,0.303081,0.104972,0.0298019,0.00810209,0.0397027,5.1293e-005,,97699,103026,128178,26129.1,,-1.78658,979.721,11.3393,979.788,1.57262,0.0115735,,10.7523,475.944,5.40448,476.097,1.54821,0.0113519,,-12.9522,474.736,3.50054,474.926,1.59807,0.00737076,,0.413305,29.0405,2.43434,29.1453,1.55657,0.0836216,,-3865.3,-1906.71,-1901.74,-42.1087,-29.2725,23.3384,-8.80268
0,1.4,0,,-13.0587,971.098,2.94516,971.19,1.58424,0.00303253,,13.7451,472.984,0.0153763,473.183,1.54174,3.24954e-005,,-28.229,470.835,3.3819,471.693,1.63068,0.00716977,,1.42512,27.2788,-0.452119,27.3198,1.5186,-0.0165499,,-3793.59,-1870.34,-1868.49,-38.1904,-28.2349,20.363,-8.70587,,0.209568,0.0591183,0.189646,0.0584305,0.0600966,0.0285501,0.000371264,,242141,113715,165023,51925.1,,-16.7205,972.159,2.69585,972.307,1.58799,0.00277263,,16.3292,473.285,3.43132,473.579,1.53631,0.00724558,,-34.3013,471.085,-0.777417,472.333,1.64348,-0.00164591,,1.25165,27.7894,0.0419422,27.8176,1.52579,0.00150776,,-3789.5,-1867.51,-1866.33,-38.9052,-28.8591,20.8375,-8.73022
0,1.35,0,,-43.5377,967.145,8.53515,968.162,1.61578,0.00881594,,-1.47723,474.045,-6.3929,474.091,1.57391,-0.0134849,,-40.9975,466.476,19.5483,468.682,1.65846,0.0417212,,-1.06298,26.6231,-4.62025,27.0419,1.6107,-0.171697,,-3737.45,-1845.48,-1836.98,-35.9412,-27.8509,17.333,-8.53851,,0.349998,0.293337,0.0860434,0.0373098,0.0413536,0.0328773,0.000197273,,101352,100928,48258.6,55060.5,,-41.2262,967.424,16.292,968.439,1.61338,0.0168237,,2.82552,472.529,1.38998,472.54,1.56482,0.00294151,,-38.0844,466.904,18.7022,468.828,1.65218,0.0399019,,-5.96734,27.9908,-3.80018,28.871,1.78084,-0.132009,,-3731.53,-1837.54,-1838.86,-37.7875,-28.3186,19.4326,-8.45125
0,1.3,0,,-32.3529,964.114,3.54761,964.663,1.60434,0.00367757,,7.87202,471.375,-2.64917,471.448,1.5541,-0.00561925,,-44.3619,466.453,7.07493,468.611,1.66562,0.0150982,,4.13698,26.286,-0.878155,26.6241,1.41469,-0.0329895,,-3682.09,-1818.56,-1810.98,-34.1719,-27.3048,17.55,-8.63162,,0.312454,0.270927,0.263255,0.0231347,0.0209407,0.0623594,9.85178e-005,,379623,287907,36628.1,29688.3,,-17.9372,966.184,-3.85586,966.358,1.58936,-0.0039901,,17.5409,470.694,-6.79457,471.069,1.53355,-0.0144242,,-40.9107,467.332,6.22263,469.161,1.65811,0.0132637,,5.43269,28.1579,-3.28392,28.8646,1.3802,-0.114016,,-3675.65,-1811.71,-1812.99,-36.6053,-26.9578,21.2437,-8.63597
0,1.25,0,,-27.4368,961.308,-4.45918,961.71,1.59933,-0.00463673,,15.9453,470.424,-2.0114,470.698,1.53691,-0.00427323,,-49.4156,463.833,-0.185665,466.458,1.67693,-0.000398033,,6.03347,27.0519,-2.26212,27.8088,1.35136,-0.0814354,,-3617.12,-1784.35,-1778.98,-33.8149,-28.7562,17.131,-8.35495,,0.217956,0.0605726,0.242291,0.0117593,0.00759594,0.0271771,0.000333834,,145158,48904,92070.9,42897.8,,-31.8519,962.382,-3.20539,962.914,1.60388,-0.00332885,,12.621,470.658,-0.0884366,470.827,1.54399,-0.000187832,,-50.1335,464.586,2.88237,467.292,1.67829,0.00616827,,5.66063,27.1374,-5.99932,28.3633,1.36515,-0.213127,,-3613.89,-1783.52,-1779.22,-33.9218,-27.5264,18.9299,-8.62971
0,1.2,0,,-38.3619,955.906,13.8679,956.776,1.61091,0.0144949,,5.7354,467.778,-3.31372,467.825,1.55854,-0.00708329,,-44.6171,462.463,20.1638,465.048,1.66698,0.0433721,,0.519817,25.6649,-2.98213,25.8428,1.55055,-0.115652,,-3571.91,-1763.44,-1757.87,-30.7979,-27.2592,15.9199,-8.46038,,0.665213,0.147628,0.304894,0.06311,0.0207786,0.055272,8.30002e-005,,248235,345857,309889,29746.2,,-46.6438,955.103,13.3065,956.334,1.61959,0.0139145,,-2.83326,468.911,-1.61131,468.922,1.57684,-0.0034362,,-42.7445,461.182,16.487,463.452,1.66322,0.0355818,,-1.06604,25.0106,-1.56917,25.0824,1.61339,-0.0626015,,-3569.24,-1761.84,-1757.36,-30.0127,-26.5438,14.8757,-8.35114
0,1.15,0,,-46.2127,949.069,5.81214,950.211,1.61945,0.00611672,,6.16537,465.167,3.19506,465.219,1.55754,0.00686792,,-52.2247,458.303,0.0618046,461.269,1.68426,0.000133988,,-0.15338,25.599,2.55527,25.7267,1.57679,0.0994878,,-3502.14,-1726.55,-1724.78,-29.4389,-27.7989,14.4653,-8.03513,,0.350077,0.304581,0.10201,0.0245907,0.0175541,0.0681734,9.65352e-005,,233181,82943.9,74525.8,66758.2,,-53.8854,948.393,8.10089,949.957,1.62755,0.00852774,,1.3119,464.429,8.22253,464.504,1.56797,0.0177027,,-54.8253,458.144,3.14909,461.424,1.6899,0.00682478,,-0.371994,25.8195,-3.27074,26.0285,1.5852,-0.125993,,-3498.07,-1723.13,-1725.18,-29.6924,-28.0184,15.8895,-7.94599
0,1.1,0,,-59.6655,952.659,9.26396,954.571,1.63335,0.009705,,-17.8409,467.784,2.76016,468.132,1.60892,0.00589615,,-43.6293,461.074,7.21604,463.19,1.66514,0.0155796,,1.80476,23.8013,-0.712237,23.8802,1.49511,-0.0298298,,-3470.91,-1714.75,-1708.65,-26.1814,-26.3216,13.1895,-8.19993,,1.06172,0.827196,0.0871235,0.0654114,0.0419037,0.133119,0.000529574,,450224,101271,232093,37008.5,,-49.1828,959.258,8.50839,960.555,1.62202,0.0088579,,-15.1226,469.987,2.17859,470.236,1.60296,0.004633,,-35.3453,463.831,8.90434,465.261,1.64685,0.0191396,,1.2851,25.4396,-2.57454,25.6018,1.52032,-0.100731,,-3485,-1726.99,-1710.89,-27.9835,-27.0832,16.5437,-8.59266
0,1.05,0,,-50.1158,956.852,16.9788,958.314,1.62312,0.0177183,,-18.6744,468.816,-1.28396,469.19,1.61061,-0.00273656,,-30.3789,462.975,14.558,464.199,1.63632,0.0313666,,-1.06252,25.0611,3.70478,25.3558,1.61317,0.146637,,-3423.78,-1694.11,-1684.43,-26.3142,-26.5747,15.8915,-8.24447,,0.1829,0.182618,0.0946485,0.0257367,0.0374965,0.0712919,0.000711374,,590459,73741.4,334848,66866.6,,-39.2468,957.669,11.3033,958.539,1.61175,0.0117925,,-22.8115,469.864,-5.17567,470.446,1.61931,-0.0110019,,-20.6848,463.447,13.1748,464.096,1.6154,0.028392,,4.24951,24.3575,3.30414,24.9452,1.39807,0.132846,,-3424.17,-1696.79,-1683.12,-25.5754,-26.0831,15.7402,-8.34567
