B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10360,simCount = 10360,freq = 1036,kT = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,AL = 0.5,AR = 0.5,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,-4.08344,1016.38,-2.37055,1016.39,1.57481,-0.00233231,,0.616533,493.322,5.90285,493.358,1.56955,0.0119649,,-1.64189,492.594,-5.88363,492.631,1.57413,-0.0119436,,-3.05809,30.4667,-2.38977,30.7129,1.67084,-0.0778886,,-4071.74,-2012.36,-2010.49,-45.7001,-30.3671,27.1749,0,,6.0117,1.7128,1.15793,0.101436,0.0432696,0.177891,0,,230980,31249.1,58644.9,30542.7,,-8.59482,1011.07,-10.9283,1011.16,1.5793,-0.0108079,,-2.44062,491.156,3.94607,491.178,1.57577,0.00803398,,-0.888996,490.412,-10.5169,490.526,1.57261,-0.0214417,,-5.2652,29.4997,-4.3575,30.2811,1.74742,-0.144403,,-4048.96,-2001,-1999.75,-44.2496,-29.4528,25.4877,0
0,1.45,0,,2.5719,998.939,2.46112,998.945,1.56822,0.00246373,,3.44887,487.109,9.21098,487.208,1.56372,0.0189068,,3.29783,483.99,-9.34679,484.091,1.56398,-0.0193091,,-4.1748,27.8403,2.59694,28.2711,1.71964,0.0919882,,-3948.91,-1956.05,-1944.93,-40.3684,-28.3002,20.7468,0,,1.47982,0.350082,0.455223,0.0162026,0.00779513,0.00691947,0,,195545,63217.9,21257,32693.2,,10.3714,996.437,7.60619,996.52,1.56039,0.00763283,,7.10787,486.366,8.90046,486.5,1.55618,0.0182959,,4.37755,482.387,-6.06216,482.445,1.56172,-0.0125658,,-1.11407,27.6833,4.76789,28.1129,1.61102,0.170421,,-3937.38,-1951.15,-1938.3,-40.1407,-28.4733,20.6846,0
0,1.4,0,,5.84858,987.292,6.7049,987.332,1.56487,0.00679098,,6.75672,480.478,4.06407,480.542,1.55673,0.00845736,,1.5438,478.717,-1.24032,478.721,1.56757,-0.00259091,,-2.45194,28.097,3.88115,28.4696,1.65784,0.136752,,-3839.82,-1898.4,-1894.51,-39.3358,-29.1244,21.5553,0,,2.08841,0.648403,0.480515,0.0581828,0.0262066,0.0730096,0,,149226,65881.5,51423.8,22105.2,,8.31477,986.432,-1.9231,986.469,1.56237,-0.00194948,,10.9485,479.139,-0.807421,479.265,1.54795,-0.00168471,,0.835167,477.78,-5.0802,477.807,1.56905,-0.0106325,,-3.46887,29.5138,3.96452,29.9803,1.68779,0.132626,,-3828.21,-1892.56,-1888.21,-41.3194,-30.1967,24.0673,0
0,1.35,0,,14.7216,981.023,-5.17476,981.147,1.55579,-0.00527422,,11.2491,477.762,-5.15363,477.923,1.54726,-0.0107836,,3.32741,475.327,-1.90774,475.342,1.5638,-0.00401341,,0.145082,27.9341,1.88661,27.9982,1.5656,0.0674344,,-3768.76,-1866.65,-1856.81,-37.7111,-28.2262,20.6434,0,,0.382719,0.0610707,0.176446,0.0167001,0.00537365,0.0397162,0,,47932.7,17556.2,31579.6,17611.6,,18.363,981.833,-1.54039,982.006,1.5521,-0.00156862,,10.3687,477.331,-3.47153,477.456,1.54908,-0.00727094,,7.46727,475.101,-0.157188,475.159,1.55508,-0.000330811,,0.527081,29.4011,2.08832,29.4799,1.55287,0.0708983,,-3764.7,-1862.79,-1856,-39.6915,-29.4601,23.2435,0
0,1.3,0,,23.3033,966.743,-8.2579,967.059,1.5467,-0.0085393,,14.9633,472.513,-0.535104,472.75,1.53914,-0.0011319,,5.4614,471.318,-8.60757,471.428,1.55921,-0.0182595,,2.87857,22.9121,0.884774,23.1092,1.44582,0.038296,,-3679.76,-1819.77,-1819.82,-29.7858,-25.9181,15.5346,0,,0.520902,0.179546,0.0658271,0.0320557,0.0235388,0.0349811,0,,187621,67725,85653.2,29763,,27.8401,966.799,-10.2385,967.254,1.54201,-0.0105853,,18.8578,471.58,-2.08402,471.962,1.53083,-0.00441568,,4.5371,471.872,-7.65293,471.956,1.56118,-0.0162161,,4.44514,23.3473,-0.501513,23.772,1.38266,-0.0210984,,-3678.44,-1818.13,-1820.28,-30.3515,-26.6275,16.9511,0
0,1.25,0,,12.2137,967.795,-7.22765,967.899,1.55818,-0.00746743,,7.39184,469.658,8.14922,469.787,1.55506,0.0173475,,3.97082,470.025,-14.8278,470.275,1.56235,-0.0315352,,0.851011,28.1128,-0.549095,28.1311,1.54053,-0.0195204,,-3621.48,-1786.04,-1792.95,-35.141,-28.6458,21.3047,0,,0.393743,0.0608064,0.303486,0.0258025,0.0110887,0.0495531,0,,365632,130821,59121.4,46296.8,,16.3809,964.739,-0.583213,964.878,1.55382,-0.000604442,,7.79272,468.486,13.7047,468.752,1.55416,0.0292408,,7.17188,467.957,-13.8931,468.218,1.55547,-0.0296766,,1.41634,28.2952,-0.394838,28.3334,1.52078,-0.0139359,,-3613.8,-1782.3,-1786.95,-35.3691,-28.8275,19.6505,0
0,1.2,0,,19.2498,964.649,-12.0257,964.916,1.55084,-0.0124633,,14.2649,469.591,11.349,469.944,1.54043,0.0241521,,3.35321,469.131,-22.7604,469.695,1.56365,-0.0484768,,1.6317,25.9265,-0.614338,25.985,1.50794,-0.0236442,,-3578.56,-1766.05,-1771.08,-31.1118,-26.962,16.6428,0,,0.320407,0.0690269,0.133999,0.0368317,0.00864788,0.0657267,0,,129122,36987.1,51048.5,24259.1,,17.5779,961.915,-18.9369,962.262,1.55252,-0.0196808,,15.4671,469.305,6.80497,469.609,1.53785,0.0144912,,0.53383,467.875,-24.2683,468.504,1.56966,-0.0518227,,1.57697,24.7344,-1.47356,24.8284,1.50713,-0.0593848,,-3575.25,-1765.71,-1767.5,-29.6813,-27.2004,14.8371,0
0,1.15,0,,23.6354,959.247,-15.9204,959.67,1.54616,-0.0165902,,12.5596,469.54,3.96795,469.725,1.54405,0.0084475,,5.54974,466.301,-26.0731,467.062,1.5589,-0.0558527,,5.52606,23.4065,6.18473,24.8325,1.33895,0.251708,,-3520.53,-1741.17,-1737.69,-26.9175,-26.5833,11.8217,0,,0.0729151,0.0441152,0.0355684,0.00794323,0.0084607,0.0117747,0,,77573.5,24851.4,35740.3,18929.5,,18.054,958.009,-15.8302,958.31,1.55195,-0.0165197,,10.0666,469.693,4.86774,469.826,1.54937,0.0103609,,3.19654,465.136,-26.7003,465.913,1.56392,-0.0573388,,4.79093,23.1792,6.00227,24.4183,1.36698,0.248355,,-3522.39,-1742.95,-1737.26,-26.6561,-27.3435,11.8212,0
0,1.1,0,,8.87753,957.958,-24.1042,958.302,1.56153,-0.0251557,,9.47071,469.491,0.411681,469.587,1.55063,0.000876687,,-1.99527,463.347,-25.2521,464.039,1.5751,-0.0544449,,1.40209,25.1201,0.736164,25.1699,1.51504,0.0292519,,-3471.84,-1718.12,-1712.1,-27.6321,-26.6115,12.6199,0,,0.220875,0.0315978,0.20776,0.0157474,0.0170822,0.0375228,0,,85953.5,18082.3,39955.9,41127.1,,9.8097,957.869,-24.1195,958.222,1.56056,-0.0251737,,9.89442,469.235,0.539891,469.34,1.54971,0.00115032,,0.220927,462.674,-23.3771,463.265,1.57032,-0.050483,,-0.305645,25.9591,-1.28226,25.9925,1.58257,-0.049352,,-3474.96,-1717.09,-1714.69,-28.555,-27.3901,12.7631,0
0,1.05,0,,18.9146,954.413,-22.9559,954.877,1.55098,-0.024043,,11.4673,467.268,-0.495562,467.409,1.54626,-0.00106023,,2.12588,463.205,-22.3283,463.748,1.56621,-0.0481661,,5.32146,23.9409,-0.132081,24.5255,1.35208,-0.00538548,,-3419.38,-1690.59,-1689.87,-25.1379,-27.2068,13.4266,0,,0.226213,0.100462,0.0927034,0.0232497,0.0192956,0.0947787,0,,295723,180031,76635.3,27441.7,,8.00332,954.693,-26.5701,955.097,1.56241,-0.0278228,,4.19738,468.063,2.54805,468.089,1.56183,0.00544355,,-0.584065,462.511,-26.9361,463.295,1.57206,-0.058173,,4.39,24.1194,-2.18202,24.6126,1.39076,-0.0887712,,-3425.95,-1695.04,-1690.98,-25.3254,-25.5074,10.9095,0
