B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 27500,simCount = 27500,freq = 1100,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,2.42618,1071.89,-1.26066,1071.9,1.56853,-0.0011761,,2.42618,1071.89,-1.26066,1071.9,1.56853,-0.0011761,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4472.23,-4472.23,0,0,0,0,0,,13.3025,13.3025,0,0,0,0,0,,237437,237437,0,0,,5.53957,1064.36,2.65085,1064.38,1.56559,0.0024905,,5.53957,1064.36,2.65085,1064.38,1.56559,0.0024905,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4436.35,-4436.35,-0,-0,-0,-0,-0
0,1.45,0,,16.4114,1052.59,3.08467,1052.72,1.55521,0.0029302,,16.4114,1052.59,3.08467,1052.72,1.55521,0.0029302,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4328,-4328,0,0,0,0,0,,1.76789,1.76789,0,0,0,0,0,,150249,150249,0,0,,19.4584,1050.79,6.61059,1050.99,1.55228,0.0062899,,19.4584,1050.79,6.61059,1050.99,1.55228,0.0062899,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4317.32,-4317.32,-0,-0,-0,-0,-0
0,1.4,0,,10.9832,1044.73,16.4241,1044.91,1.56028,0.0157188,,10.9832,1044.73,16.4241,1044.91,1.56028,0.0157188,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4239.26,-4239.26,0,0,0,0,0,,0.325011,0.325011,0,0,0,0,0,,374767,374767,0,0,,4.88429,1043.26,25.6686,1043.59,1.56611,0.0245991,,4.88429,1043.26,25.6686,1043.59,1.56611,0.0245991,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4237.38,-4237.38,-0,-0,-0,-0,-0
0,1.35,0,,6.19931,1038.4,29.484,1038.84,1.56483,0.0283856,,6.19931,1038.4,29.484,1038.84,1.56483,0.0283856,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4167.64,-4167.64,0,0,0,0,0,,0.372706,0.372706,0,0,0,0,0,,156781,156781,0,0,,11.7118,1036.41,32.237,1036.98,1.5595,0.0310924,,11.7118,1036.41,32.237,1036.98,1.5595,0.0310924,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4162.41,-4162.41,-0,-0,-0,-0,-0
0,1.3,0,,-9.57762,1037.41,24.8062,1037.75,1.58003,0.023906,,-9.57762,1037.41,24.8062,1037.75,1.58003,0.023906,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4105.13,-4105.13,0,0,0,0,0,,0.501342,0.501342,0,0,0,0,0,,174501,174501,0,0,,-10.4797,1039.53,18.7949,1039.76,1.58088,0.0180773,,-10.4797,1039.53,18.7949,1039.76,1.58088,0.0180773,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4115.14,-4115.14,-0,-0,-0,-0,-0
0,1.25,0,,-5.15115,1038.28,23.8953,1038.56,1.57576,0.02301,,-5.15115,1038.28,23.8953,1038.56,1.57576,0.02301,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4056.13,-4056.13,0,0,0,0,0,,0.555804,0.555804,0,0,0,0,0,,175704,175704,0,0,,-2.0131,1036.91,25.9891,1037.24,1.57274,0.0250587,,-2.0131,1036.91,25.9891,1037.24,1.57274,0.0250587,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4052.13,-4052.13,-0,-0,-0,-0,-0
0,1.2,0,,5.98307,1035.48,22.6003,1035.75,1.56502,0.021822,,5.98307,1035.48,22.6003,1035.75,1.56502,0.021822,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4005.9,-4005.9,0,0,0,0,0,,0.237776,0.237776,0,0,0,0,0,,164413,164413,0,0,,5.669,1032.1,19.0931,1032.29,1.5653,0.0184969,,5.669,1032.1,19.0931,1032.29,1.5653,0.0184969,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3995.41,-3995.41,-0,-0,-0,-0,-0
0,1.15,0,,3.48033,1034.62,-5.42387,1034.64,1.56743,-0.00524229,,3.48033,1034.62,-5.42387,1034.64,1.56743,-0.00524229,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3949.1,-3949.1,0,0,0,0,0,,0.130639,0.130639,0,0,0,0,0,,391380,391380,0,0,,13.0982,1035.3,-23.4104,1035.64,1.55815,-0.0226066,,13.0982,1035.3,-23.4104,1035.64,1.55815,-0.0226066,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3954.1,-3954.1,-0,-0,-0,-0,-0
0,1.1,0,,15.0471,1030.82,-13.8852,1031.02,1.5562,-0.0134678,,15.0471,1030.82,-13.8852,1031.02,1.5562,-0.0134678,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3880.18,-3880.18,0,0,0,0,0,,0.314526,0.314526,0,0,0,0,0,,886343,886343,0,0,,33.519,1029.14,-7.28403,1029.71,1.53824,-0.00707393,,33.519,1029.14,-7.28403,1029.71,1.53824,-0.00707393,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3875.2,-3875.2,-0,-0,-0,-0,-0
0,1.05,0,,-0.93326,1030.03,11.9689,1030.1,1.5717,0.0116194,,-0.93326,1030.03,11.9689,1030.1,1.5717,0.0116194,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3829.6,-3829.6,0,0,0,0,0,,0.304453,0.304453,0,0,0,0,0,,546076,546076,0,0,,-5.7744,1028.28,9.91315,1028.34,1.57641,0.00964007,,-5.7744,1028.28,9.91315,1028.34,1.57641,0.00964007,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3822.76,-3822.76,-0,-0,-0,-0,-0
