t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,simCount = 110000000,freq = 11000,kT = 0.9,"B = <0, 0, 0>",JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
110000,,-90.6141,348.149,117.68,378.506,1.82542,0.316146,,-90.6141,348.149,117.68,378.506,1.82542,0.316146,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1183.31,-1183.31,-0,-0,-0,-0,-0,,,10,0,0,-0.18348,0.0395203,0.982229
121000,,-92.6052,337.152,152.387,381.404,1.83885,0.411017,,-92.6052,337.152,152.387,381.404,1.83885,0.411017,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1278.43,-1278.43,-0,-0,-0,-0,-0,,,0,1,0,0.411643,-0.744362,0.52581
132000,,-114.103,326.107,133.707,370.463,1.90738,0.369254,,-114.103,326.107,133.707,370.463,1.90738,0.369254,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1191.82,-1191.82,-0,-0,-0,-0,-0,,,1,1,0,-0.134135,-0.463899,0.875675
143000,,-128.42,342.455,181.216,408.175,1.92957,0.460021,,-128.42,342.455,181.216,408.175,1.92957,0.460021,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1179.01,-1179.01,-0,-0,-0,-0,-0,,,2,1,0,-0.0730315,-0.571846,0.817104
154000,,-134.119,348.788,191.176,419.749,1.93789,0.472882,,-134.119,348.788,191.176,419.749,1.93789,0.472882,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1273.1,-1273.1,-0,-0,-0,-0,-0,,,3,1,0,0.90782,0.116353,0.402896
165000,,-115.054,360.575,121.283,397.444,1.87967,0.310105,,-115.054,360.575,121.283,397.444,1.87967,0.310105,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1233.64,-1233.64,-0,-0,-0,-0,-0,,,4,1,0,0.182352,0.0342182,0.982638
176000,,-15.9366,337.246,133.308,362.988,1.61802,0.376054,,-15.9366,337.246,133.308,362.988,1.61802,0.376054,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1204.38,-1204.38,-0,-0,-0,-0,-0,,,5,1,0,-0.596268,0.785834,-0.164101
187000,,-55.9374,294.398,149.842,335.04,1.75856,0.463671,,-55.9374,294.398,149.842,335.04,1.75856,0.463671,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1201.18,-1201.18,-0,-0,-0,-0,-0,,,6,1,0,-0.549667,0.699516,0.456665
198000,,16.5213,364.378,200.97,416.454,1.52549,0.503593,,16.5213,364.378,200.97,416.454,1.52549,0.503593,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1270.68,-1270.68,-0,-0,-0,-0,-0,,,7,1,0,-0.653287,-0.352961,-0.669802
209000,,27.6281,440.428,230.433,497.835,1.50815,0.481231,,27.6281,440.428,230.433,497.835,1.50815,0.481231,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1303.71,-1303.71,-0,-0,-0,-0,-0,,,8,1,0,0.0895069,0.356748,-0.929903
220000,,23.7199,427.604,234.987,488.494,1.51538,0.501843,,23.7199,427.604,234.987,488.494,1.51538,0.501843,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1274.72,-1274.72,-0,-0,-0,-0,-0,,,9,1,0,0.608812,-0.674977,-0.416837
231000,,55.9855,398.067,285.233,492.899,1.43107,0.617114,,55.9855,398.067,285.233,492.899,1.43107,0.617114,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1327.37,-1327.37,-0,-0,-0,-0,-0,,,10,1,0,0.0134789,-0.812597,0.582669
242000,,63.0861,351.576,232.845,426.383,1.39325,0.577694,,63.0861,351.576,232.845,426.383,1.39325,0.577694,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1261.1,-1261.1,-0,-0,-0,-0,-0,,,0,2,0,-0.49817,-0.449397,0.741531
253000,,119.273,360.503,237.244,447.742,1.25128,0.558443,,119.273,360.503,237.244,447.742,1.25128,0.558443,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1266.95,-1266.95,-0,-0,-0,-0,-0,,,1,2,0,-0.519668,0.291133,0.803235
264000,,74.4655,335.28,231.791,414.349,1.35224,0.593675,,74.4655,335.28,231.791,414.349,1.35224,0.593675,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1301.35,-1301.35,-0,-0,-0,-0,-0,,,2,2,0,-0.333347,0.148095,0.9311
275000,,82.0617,257.757,256.775,372.97,1.26257,0.759365,,82.0617,257.757,256.775,372.97,1.26257,0.759365,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1224.62,-1224.62,-0,-0,-0,-0,-0,,,3,2,0,0.122875,0.0284243,0.992015
286000,,71.2375,236.899,279.921,373.566,1.27869,0.847038,,71.2375,236.899,279.921,373.566,1.27869,0.847038,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1233.88,-1233.88,-0,-0,-0,-0,-0,,,4,2,0,0.320755,0.464952,0.825189
297000,,56.5799,267.07,307.615,411.284,1.36203,0.84495,,56.5799,267.07,307.615,411.284,1.36203,0.84495,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1255.82,-1255.82,-0,-0,-0,-0,-0,,,5,2,0,-0.566776,-0.0190077,0.823653
308000,,103.953,240.646,283.478,386.104,1.16303,0.824487,,103.953,240.646,283.478,386.104,1.16303,0.824487,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1181,-1181,-0,-0,-0,-0,-0,,,6,2,0,-0.251646,-0.960986,-0.114803
319000,,136.414,248.508,246.243,375.5,1.06877,0.715207,,136.414,248.508,246.243,375.5,1.06877,0.715207,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1256.86,-1256.86,-0,-0,-0,-0,-0,,,7,2,0,0.590164,-0.447508,-0.671895
330000,,67.9672,244.464,267.837,368.943,1.29962,0.812427,,67.9672,244.464,267.837,368.943,1.29962,0.812427,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1200.65,-1200.65,-0,-0,-0,-0,-0,,,8,2,0,-0.456248,-0.477994,-0.750573
341000,,49.365,202.191,250.591,325.751,1.33133,0.877699,,49.365,202.191,250.591,325.751,1.33133,0.877699,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1164.12,-1164.12,-0,-0,-0,-0,-0,,,9,2,0,0.0358518,-0.366957,-0.929547
352000,,50.3385,294.406,215.563,368.343,1.40145,0.625157,,50.3385,294.406,215.563,368.343,1.40145,0.625157,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1282.73,-1282.73,-0,-0,-0,-0,-0,,,10,2,0,-0.878253,-0.155184,-0.452316
363000,,87.1009,248.465,208.965,336.137,1.23363,0.670869,,87.1009,248.465,208.965,336.137,1.23363,0.670869,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1162.5,-1162.5,-0,-0,-0,-0,-0,,,0,3,0,-0.3706,0.600444,0.708606
374000,,94.7723,275.638,186.594,346.086,1.23963,0.569432,,94.7723,275.638,186.594,346.086,1.23963,0.569432,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1232.09,-1232.09,-0,-0,-0,-0,-0,,,1,3,0,0.217819,0.975984,-0.00330653
385000,,125.365,242.696,99.1443,290.598,1.094,0.348165,,125.365,242.696,99.1443,290.598,1.094,0.348165,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1121.46,-1121.46,-0,-0,-0,-0,-0,,,2,3,0,0.829836,0.468132,-0.303684
396000,,130.019,286.295,79.3388,324.291,1.1445,0.247162,,130.019,286.295,79.3388,324.291,1.1445,0.247162,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1115.52,-1115.52,-0,-0,-0,-0,-0,,,3,3,0,0.616954,0.78496,-0.0566146
407000,,115.897,298.794,79.4665,330.189,1.20078,0.243056,,115.897,298.794,79.4665,330.189,1.20078,0.243056,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1098.19,-1098.19,-0,-0,-0,-0,-0,,,4,3,0,0.396426,0.865397,-0.306487
418000,,184.849,240.383,139.686,333.864,0.91526,0.431675,,184.849,240.383,139.686,333.864,0.91526,0.431675,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1178.06,-1178.06,-0,-0,-0,-0,-0,,,5,3,0,0.357254,-0.74158,0.567828
429000,,164.184,196.858,123.578,284.571,0.87565,0.449216,,164.184,196.858,123.578,284.571,0.87565,0.449216,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1169.87,-1169.87,-0,-0,-0,-0,-0,,,6,3,0,-0.157311,-0.362702,0.918532
440000,,130.207,194.825,115.827,261.393,0.981644,0.459068,,130.207,194.825,115.827,261.393,0.981644,0.459068,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1132.76,-1132.76,-0,-0,-0,-0,-0,,,7,3,0,-0.0152296,-0.906431,-0.422079
451000,,166.463,148.484,158.122,273.423,0.728374,0.61665,,166.463,148.484,158.122,273.423,0.728374,0.61665,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1163.31,-1163.31,-0,-0,-0,-0,-0,,,8,3,0,-0.900385,0.150787,-0.408129
462000,,189.456,131.437,95.3368,249.516,0.606524,0.392054,,189.456,131.437,95.3368,249.516,0.606524,0.392054,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1158.01,-1158.01,-0,-0,-0,-0,-0,,,9,3,0,-0.543202,-0.544453,0.639142
473000,,230.123,76.5438,39.205,245.667,0.32111,0.160271,,230.123,76.5438,39.205,245.667,0.32111,0.160271,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1178.54,-1178.54,-0,-0,-0,-0,-0,,,10,3,0,-0.226527,-0.80982,-0.541181
484000,,175.198,23.0304,102.904,204.484,0.130704,0.52734,,175.198,23.0304,102.904,204.484,0.130704,0.52734,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1087.23,-1087.23,-0,-0,-0,-0,-0,,,0,4,0,0.6856,-0.115145,0.718815
495000,,192.168,37.3109,105.288,222.274,0.191772,0.493467,,192.168,37.3109,105.288,222.274,0.191772,0.493467,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1162.83,-1162.83,-0,-0,-0,-0,-0,,,1,4,0,-0.997268,0.0608806,-0.0418445
506000,,181.806,94.1268,94.897,225.652,0.477732,0.434047,,181.806,94.1268,94.897,225.652,0.477732,0.434047,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1131.02,-1131.02,-0,-0,-0,-0,-0,,,2,4,0,0.699659,0.23285,-0.675469
517000,,221.464,181.076,50.0288,290.409,0.685398,0.173133,,221.464,181.076,50.0288,290.409,0.685398,0.173133,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1154.32,-1154.32,-0,-0,-0,-0,-0,,,3,4,0,0.584952,-0.171386,-0.792754
528000,,222.907,169.169,147.822,316.476,0.649188,0.485994,,222.907,169.169,147.822,316.476,0.649188,0.485994,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1156.7,-1156.7,-0,-0,-0,-0,-0,,,4,4,0,0.121265,-0.477469,-0.87024
539000,,217.006,221.111,87.7477,321.996,0.794769,0.276003,,217.006,221.111,87.7477,321.996,0.794769,0.276003,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1183.11,-1183.11,-0,-0,-0,-0,-0,,,5,4,0,0.717608,-0.593021,-0.365193
550000,,301.447,135.214,148.966,362.414,0.421647,0.423593,,301.447,135.214,148.966,362.414,0.421647,0.423593,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1251.01,-1251.01,-0,-0,-0,-0,-0,,,6,4,0,-0.387137,-0.92132,0.0359752
561000,,352.172,132.713,71.3253,383.047,0.360385,0.187298,,352.172,132.713,71.3253,383.047,0.360385,0.187298,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1205.61,-1205.61,-0,-0,-0,-0,-0,,,7,4,0,-0.709648,0.116126,0.69492
572000,,342.958,109.47,83.365,369.532,0.30897,0.227555,,342.958,109.47,83.365,369.532,0.30897,0.227555,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1290.08,-1290.08,-0,-0,-0,-0,-0,,,8,4,0,-0.28667,-0.661361,0.693125
583000,,293.67,155.438,54.5008,336.709,0.486808,0.162578,,293.67,155.438,54.5008,336.709,0.486808,0.162578,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1198.69,-1198.69,-0,-0,-0,-0,-0,,,9,4,0,0.114645,-0.876308,0.467912
594000,,272.341,203.038,3.43304,339.714,0.640633,0.0101059,,272.341,203.038,3.43304,339.714,0.640633,0.0101059,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1192.86,-1192.86,-0,-0,-0,-0,-0,,,10,4,0,-0.514315,-0.853481,0.083964
605000,,303.864,243.614,-10.2677,389.598,0.67579,-0.0263577,,303.864,243.614,-10.2677,389.598,0.67579,-0.0263577,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1183.72,-1183.72,-0,-0,-0,-0,-0,,,0,5,0,-0.915423,-0.254772,-0.311596
616000,,232.218,214.735,34.1432,318.122,0.746302,0.107535,,232.218,214.735,34.1432,318.122,0.746302,0.107535,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1150.86,-1150.86,-0,-0,-0,-0,-0,,,1,5,0,-0.585492,0.619351,-0.523071
627000,,193.223,226.931,17.5824,298.566,0.865454,0.0589236,,193.223,226.931,17.5824,298.566,0.865454,0.0589236,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1126.15,-1126.15,-0,-0,-0,-0,-0,,,2,5,0,-0.327699,0.942348,-0.0677788
638000,,220.986,197.126,-30.7212,297.72,0.728392,-0.103372,,220.986,197.126,-30.7212,297.72,0.728392,-0.103372,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1157.86,-1157.86,-0,-0,-0,-0,-0,,,3,5,0,0.334206,-0.0112204,-0.942433
649000,,198.025,231.678,-54.7587,309.657,0.863558,-0.177772,,198.025,231.678,-54.7587,309.657,0.863558,-0.177772,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1133.89,-1133.89,-0,-0,-0,-0,-0,,,4,5,0,0.0698901,0.392753,-0.916985
660000,,251.287,166.939,-50.8483,305.941,0.586387,-0.166978,,251.287,166.939,-50.8483,305.941,0.586387,-0.166978,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1174.11,-1174.11,-0,-0,-0,-0,-0,,,5,5,0,0.0187837,-0.73684,-0.675807
671000,,258.538,131.26,-67.535,297.712,0.46979,-0.228839,,258.538,131.26,-67.535,297.712,0.46979,-0.228839,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1187.01,-1187.01,-0,-0,-0,-0,-0,,,6,5,0,0.999508,0.0216413,0.0226955
682000,,199.468,140.445,-116.83,270.484,0.613471,-0.446632,,199.468,140.445,-116.83,270.484,0.613471,-0.446632,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1147.39,-1147.39,-0,-0,-0,-0,-0,,,7,5,0,-0.644402,-0.303277,0.701975
693000,,247.81,112.966,-110.439,293.884,0.427713,-0.385252,,247.81,112.966,-110.439,293.884,0.427713,-0.385252,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1210.9,-1210.9,-0,-0,-0,-0,-0,,,8,5,0,-0.179722,-0.980679,0.0772623
704000,,307.185,146.48,-56.7009,345.013,0.444953,-0.165093,,307.185,146.48,-56.7009,345.013,0.444953,-0.165093,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1127.91,-1127.91,-0,-0,-0,-0,-0,,,9,5,0,-0.880936,0.129778,0.455093
715000,,328.088,96.9641,-28.96,343.34,0.287363,-0.084448,,328.088,96.9641,-28.96,343.34,0.287363,-0.084448,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1208.52,-1208.52,-0,-0,-0,-0,-0,,,10,5,0,-0.414518,0.274856,-0.867542
726000,,329.935,76.204,-4.76973,338.655,0.226986,-0.0140848,,329.935,76.204,-4.76973,338.655,0.226986,-0.0140848,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1244.16,-1244.16,-0,-0,-0,-0,-0,,,0,6,0,0.176007,0.832944,0.52462
737000,,411.014,92.079,-78.9114,428.531,0.22039,-0.185201,,411.014,92.079,-78.9114,428.531,0.22039,-0.185201,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1250.16,-1250.16,-0,-0,-0,-0,-0,,,1,6,0,-0.747015,0.404106,-0.527889
748000,,342.858,111.007,-85.8105,370.456,0.313118,-0.233758,,342.858,111.007,-85.8105,370.456,0.313118,-0.233758,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1203.77,-1203.77,-0,-0,-0,-0,-0,,,2,6,0,-0.768434,-0.530361,0.358088
759000,,307.333,70.1611,-172.639,359.416,0.224444,-0.501032,,307.333,70.1611,-172.639,359.416,0.224444,-0.501032,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1200.43,-1200.43,-0,-0,-0,-0,-0,,,3,6,0,0.260684,0.860032,0.438622
770000,,325.889,55.7065,-175.869,374.482,0.169301,-0.488875,,325.889,55.7065,-175.869,374.482,0.169301,-0.488875,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1198.24,-1198.24,-0,-0,-0,-0,-0,,,4,6,0,0.2104,-0.844027,0.493306
781000,,346.554,47.3156,-172.154,389.841,0.135693,-0.457383,,346.554,47.3156,-172.154,389.841,0.135693,-0.457383,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1264.9,-1264.9,-0,-0,-0,-0,-0,,,5,6,0,0.16087,-0.981846,0.100495
792000,,307.684,145.477,-154.49,373.765,0.441663,-0.426114,,307.684,145.477,-154.49,373.765,0.441663,-0.426114,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1165.11,-1165.11,-0,-0,-0,-0,-0,,,6,6,0,-0.980582,-0.1959,-0.00904678
803000,,254.533,185.527,-122.145,337.826,0.629854,-0.369941,,254.533,185.527,-122.145,337.826,0.629854,-0.369941,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1150.43,-1150.43,-0,-0,-0,-0,-0,,,7,6,0,0.175809,-0.952931,-0.247009
814000,,346.452,139.166,-61.0364,378.314,0.381962,-0.162046,,346.452,139.166,-61.0364,378.314,0.381962,-0.162046,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1181.97,-1181.97,-0,-0,-0,-0,-0,,,8,6,0,-0.77024,-0.635534,0.053179
825000,,294.319,108.262,-73.3839,322.071,0.352478,-0.229869,,294.319,108.262,-73.3839,322.071,0.352478,-0.229869,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1157.88,-1157.88,-0,-0,-0,-0,-0,,,9,6,0,-0.951582,-0.090035,0.293915
836000,,385.265,44.5973,-91.5323,398.493,0.115244,-0.231766,,385.265,44.5973,-91.5323,398.493,0.115244,-0.231766,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1199.34,-1199.34,-0,-0,-0,-0,-0,,,10,6,0,-0.926732,0.0360552,-0.373989
847000,,416.113,59.9622,-120.092,437.227,0.143115,-0.278245,,416.113,59.9622,-120.092,437.227,0.143115,-0.278245,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1244.71,-1244.71,-0,-0,-0,-0,-0,,,0,7,0,-0.479584,0.154238,0.863834
858000,,410.633,99.9171,-120.525,439.465,0.238686,-0.277813,,410.633,99.9171,-120.525,439.465,0.238686,-0.277813,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1202.08,-1202.08,-0,-0,-0,-0,-0,,,1,7,0,-0.031678,-0.912604,0.407615
869000,,347.244,45.3868,-135.023,375.326,0.129969,-0.368,,347.244,45.3868,-135.023,375.326,0.129969,-0.368,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1328.4,-1328.4,-0,-0,-0,-0,-0,,,2,7,0,-0.118817,-0.985634,0.120038
880000,,331.675,0.542716,-86.4283,342.751,0.00163629,-0.254912,,331.675,0.542716,-86.4283,342.751,0.00163629,-0.254912,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1221.1,-1221.1,-0,-0,-0,-0,-0,,,3,7,0,0.00799733,0.134174,0.990926
891000,,351.507,21.8624,-94.8449,364.733,0.0621162,-0.263063,,351.507,21.8624,-94.8449,364.733,0.0621162,-0.263063,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1229.64,-1229.64,-0,-0,-0,-0,-0,,,4,7,0,-0.694326,0.693643,0.191755
902000,,331.005,5.56459,-27.4975,332.192,0.0168096,-0.0828708,,331.005,5.56459,-27.4975,332.192,0.0168096,-0.0828708,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1247.68,-1247.68,-0,-0,-0,-0,-0,,,5,7,0,0.0881085,-0.982928,-0.161524
913000,,357.743,17.8289,-16.1761,358.552,0.0497959,-0.0451304,,357.743,17.8289,-16.1761,358.552,0.0497959,-0.0451304,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1237.6,-1237.6,-0,-0,-0,-0,-0,,,6,7,0,-0.928954,0.369115,-0.0282738
924000,,395.159,5.36575,-34.2326,396.676,0.0135779,-0.0864061,,395.159,5.36575,-34.2326,396.676,0.0135779,-0.0864061,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1260.54,-1260.54,-0,-0,-0,-0,-0,,,7,7,0,-0.982669,0.111977,-0.147726
935000,,383.286,-11.0877,-80.075,391.718,-0.0289199,-0.205871,,383.286,-11.0877,-80.075,391.718,-0.0289199,-0.205871,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1265.12,-1265.12,-0,-0,-0,-0,-0,,,8,7,0,-0.594814,0.274717,0.755465
946000,,321.631,-31.8944,-9.24794,323.341,-0.0988414,-0.0286051,,321.631,-31.8944,-9.24794,323.341,-0.0988414,-0.0286051,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1202.68,-1202.68,-0,-0,-0,-0,-0,,,9,7,0,-0.454137,-0.130551,0.881315
957000,,295.869,-101.019,37.3153,314.858,-0.32902,0.118794,,295.869,-101.019,37.3153,314.858,-0.32902,0.118794,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1186.68,-1186.68,-0,-0,-0,-0,-0,,,10,7,0,-0.800896,-0.413522,0.433088
968000,,349.355,-106.573,-8.65252,365.351,-0.29609,-0.023685,,349.355,-106.573,-8.65252,365.351,-0.29609,-0.023685,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1268.22,-1268.22,-0,-0,-0,-0,-0,,,0,8,0,-0.691234,-0.23538,0.683222
979000,,282.214,-77.4903,-44.0638,295.958,-0.267976,-0.149441,,282.214,-77.4903,-44.0638,295.958,-0.267976,-0.149441,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1107.21,-1107.21,-0,-0,-0,-0,-0,,,1,8,0,0.320066,-0.944371,0.0756356
990000,,290.298,-75.9588,-7.74259,300.171,-0.25592,-0.0257968,,290.298,-75.9588,-7.74259,300.171,-0.25592,-0.0257968,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1128.22,-1128.22,-0,-0,-0,-0,-0,,,2,8,0,0.613172,-0.717299,0.330911
1001000,,238.021,-70.543,-6.32273,248.335,-0.288126,-0.0254632,,238.021,-70.543,-6.32273,248.335,-0.288126,-0.0254632,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1155.04,-1155.04,-0,-0,-0,-0,-0,,,3,8,0,0.418796,-0.145401,-0.896364
1012000,,283.106,-38.4064,72.087,294.653,-0.134838,0.247159,,283.106,-38.4064,72.087,294.653,-0.134838,0.247159,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1186.41,-1186.41,-0,-0,-0,-0,-0,,,4,8,0,0.605222,-0.249099,-0.75608
1023000,,254.699,7.60654,39.3738,257.837,0.0298559,0.153308,,254.699,7.60654,39.3738,257.837,0.0298559,0.153308,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1093.53,-1093.53,-0,-0,-0,-0,-0,,,5,8,0,-0.22383,-0.728117,-0.647878
1034000,,274.959,-100.271,90.7927,306.431,-0.349689,0.300807,,274.959,-100.271,90.7927,306.431,-0.349689,0.300807,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1096.6,-1096.6,-0,-0,-0,-0,-0,,,6,8,0,-0.235422,-0.950205,-0.204175
