B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 55000,simCount = 55000,freq = 1100,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,18.9789,1056.6,-8.06032,1056.8,1.55284,-0.00762716,,18.9789,1056.6,-8.06032,1056.8,1.55284,-0.00762716,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4399.13,-4399.13,0,0,0,0,0,,7.95746,7.95746,0,0,0,0,0,,1.38333e+006,1.38333e+006,0,0,,29.5291,1048.92,-8.79279,1049.38,1.54265,-0.00837917,,29.5291,1048.92,-8.79279,1049.38,1.54265,-0.00837917,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4362.51,-4362.51,-0,-0,-0,-0,-0
0,1.45,0,,13.03,1042.66,7.00761,1042.77,1.5583,0.00672024,,13.03,1042.66,7.00761,1042.77,1.5583,0.00672024,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4283.55,-4283.55,0,0,0,0,0,,0.815039,0.815039,0,0,0,0,0,,713322,713322,0,0,,9.0725,1038.9,12.8788,1039.02,1.56206,0.0123955,,9.0725,1038.9,12.8788,1039.02,1.56206,0.0123955,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4264.84,-4264.84,-0,-0,-0,-0,-0
0,1.4,0,,7.57059,1036.35,13.1203,1036.46,1.56349,0.0126591,,7.57059,1036.35,13.1203,1036.46,1.56349,0.0126591,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4219.05,-4219.05,0,0,0,0,0,,0.386466,0.386466,0,0,0,0,0,,197936,197936,0,0,,6.06399,1034.96,19.2281,1035.15,1.56494,0.0185762,,6.06399,1034.96,19.2281,1035.15,1.56494,0.0185762,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4209.27,-4209.27,-0,-0,-0,-0,-0
0,1.35,0,,39.5142,1032.48,0.420263,1033.23,1.53254,0.000406746,,39.5142,1032.48,0.420263,1033.23,1.53254,0.000406746,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4154.94,-4154.94,0,0,0,0,0,,0.8281,0.8281,0,0,0,0,0,,562443,562443,0,0,,26.7622,1034.71,-1.19545,1035.05,1.54494,-0.00115497,,26.7622,1034.71,-1.19545,1035.05,1.54494,-0.00115497,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4163.91,-4163.91,-0,-0,-0,-0,-0
0,1.3,0,,10.5018,1034.85,-9.35514,1034.95,1.56065,-0.00903935,,10.5018,1034.85,-9.35514,1034.95,1.56065,-0.00903935,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4109.32,-4109.32,0,0,0,0,0,,0.772445,0.772445,0,0,0,0,0,,274565,274565,0,0,,10.7639,1034.68,-18.2782,1034.9,1.56039,-0.0176628,,10.7639,1034.68,-18.2782,1034.9,1.56039,-0.0176628,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4097.43,-4097.43,-0,-0,-0,-0,-0
0,1.25,0,,20.673,1039.09,-12.0165,1039.37,1.5509,-0.0115616,,20.673,1039.09,-12.0165,1039.37,1.5509,-0.0115616,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4056.61,-4056.61,0,0,0,0,0,,0.968833,0.968833,0,0,0,0,0,,333927,333927,0,0,,34.1089,1039.98,-2.48595,1040.54,1.53801,-0.00238909,,34.1089,1039.98,-2.48595,1040.54,1.53801,-0.00238909,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4065.68,-4065.68,-0,-0,-0,-0,-0
0,1.2,0,,-5.44929,1035.19,4.17471,1035.21,1.57606,0.00403272,,-5.44929,1035.19,4.17471,1035.21,1.57606,0.00403272,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4007.08,-4007.08,0,0,0,0,0,,0.293875,0.293875,0,0,0,0,0,,255507,255507,0,0,,-4.01334,1034.08,-2.73083,1034.09,1.57468,-0.00264081,,-4.01334,1034.08,-2.73083,1034.09,1.57468,-0.00264081,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4000.63,-4000.63,-0,-0,-0,-0,-0
0,1.15,0,,-50.7259,1030.07,-11.3245,1031.38,1.62,-0.0109802,,-50.7259,1030.07,-11.3245,1031.38,1.62,-0.0109802,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3943.89,-3943.89,0,0,0,0,0,,2.15236,2.15236,0,0,0,0,0,,224212,224212,0,0,,-46.2946,1035.86,-10.8678,1036.95,1.61546,-0.0104808,,-46.2946,1035.86,-10.8678,1036.95,1.61546,-0.0104808,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3953.12,-3953.12,-0,-0,-0,-0,-0
0,1.1,0,,8.6852,1035.65,-13.3648,1035.77,1.56241,-0.0129036,,8.6852,1035.65,-13.3648,1035.77,1.56241,-0.0129036,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3896.81,-3896.81,0,0,0,0,0,,0.145073,0.145073,0,0,0,0,0,,892251,892251,0,0,,9.908,1034.44,-15.8932,1034.61,1.56122,-0.0153621,,9.908,1034.44,-15.8932,1034.61,1.56122,-0.0153621,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3897.21,-3897.21,-0,-0,-0,-0,-0
0,1.05,0,,8.29725,1028.65,-33.9384,1029.24,1.56273,-0.0329801,,8.29725,1028.65,-33.9384,1029.24,1.56273,-0.0329801,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3832.34,-3832.34,0,0,0,0,0,,0.130379,0.130379,0,0,0,0,0,,370785,370785,0,0,,2.8335,1029.46,-23.7449,1029.73,1.56804,-0.0230613,,2.8335,1029.46,-23.7449,1029.73,1.56804,-0.0230613,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3835.44,-3835.44,-0,-0,-0,-0,-0
