B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 0,freq = 1,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,-0.2,0,,1010.47,-239.183,-10.7804,1038.45,-0.232427,-0.0103815,,1010.47,-239.183,-10.7804,1038.45,-0.232427,-0.0103815,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3240.04,-3240.04,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.19,0,,1009.94,-231.359,-11.8187,1036.17,-0.225197,-0.0114064,,1009.94,-231.359,-11.8187,1036.17,-0.225197,-0.0114064,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3231.32,-3231.32,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.18,0,,1013.54,-221.301,28.2695,1037.81,-0.21497,0.0272429,,1013.54,-221.301,28.2695,1037.81,-0.21497,0.0272429,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3240.75,-3240.75,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.17,0,,1013.35,-221.72,-0.333157,1037.33,-0.215404,-0.00032117,,1013.35,-221.72,-0.333157,1037.33,-0.215404,-0.00032117,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3242.32,-3242.32,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.16,0,,1020.82,-190.571,-30.1408,1038.89,-0.18456,-0.0290165,,1020.82,-190.571,-30.1408,1038.89,-0.18456,-0.0290165,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3237.57,-3237.57,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.15,0,,1021.35,-196.288,5.60597,1040.05,-0.18987,0.00539012,,1021.35,-196.288,5.60597,1040.05,-0.18987,0.00539012,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3245.34,-3245.34,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.14,0,,1028.01,-156.046,28.6447,1040.18,-0.150644,0.0275416,,1028.01,-156.046,28.6447,1040.18,-0.150644,0.0275416,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3241.44,-3241.44,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.13,0,,1023.43,-172.378,16.7049,1037.98,-0.166866,0.0160944,,1023.43,-172.378,16.7049,1037.98,-0.166866,0.0160944,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3229.52,-3229.52,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.12,0,,1034.15,-109.819,-4.88441,1039.98,-0.105796,-0.00469665,,1034.15,-109.819,-4.88441,1039.98,-0.105796,-0.00469665,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3237.53,-3237.53,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.11,0,,1027.9,-126.155,-8.96183,1035.65,-0.122121,-0.00865347,,1027.9,-126.155,-8.96183,1035.65,-0.122121,-0.00865347,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3214.13,-3214.13,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
