B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 55000,simCount = 55000,freq = 1100,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,-3.51324,1056.05,3.0362,1056.06,1.57412,0.00287503,,-3.51324,1056.05,3.0362,1056.06,1.57412,0.00287503,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4391.54,-4391.54,0,0,0,0,0,,15.1703,15.1703,0,0,0,0,0,,486122,486122,0,0,,-7.61918,1049.15,8.56601,1049.21,1.57806,0.00816431,,-7.61918,1049.15,8.56601,1049.21,1.57806,0.00816431,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4359,-4359,-0,-0,-0,-0,-0
0,1.45,0,,-5.93975,1041.87,1.03774,1041.89,1.5765,0.000996019,,-5.93975,1041.87,1.03774,1041.89,1.5765,0.000996019,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4283.69,-4283.69,0,0,0,0,0,,0.14632,0.14632,0,0,0,0,0,,546856,546856,0,0,,2.5579,1040.89,-2.79099,1040.9,1.56834,-0.00268133,,2.5579,1040.89,-2.79099,1040.9,1.56834,-0.00268133,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4282.77,-4282.77,-0,-0,-0,-0,-0
0,1.4,0,,-22.8546,1039.07,-3.6973,1039.33,1.59279,-0.00355739,,-22.8546,1039.07,-3.6973,1039.33,1.59279,-0.00355739,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4218.62,-4218.62,0,0,0,0,0,,0.623622,0.623622,0,0,0,0,0,,1.63264e+006,1.63264e+006,0,0,,-5.0001,1036.11,-11.5766,1036.18,1.57562,-0.0111726,,-5.0001,1036.11,-11.5766,1036.18,1.57562,-0.0111726,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4204.84,-4204.84,-0,-0,-0,-0,-0
0,1.35,0,,-26.5544,1034.23,-4.43774,1034.58,1.59647,-0.00428942,,-26.5544,1034.23,-4.43774,1034.58,1.59647,-0.00428942,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4158.05,-4158.05,0,0,0,0,0,,1.81249,1.81249,0,0,0,0,0,,684086,684086,0,0,,-35.1513,1029.79,-6.91737,1030.41,1.60492,-0.00671327,,-35.1513,1029.79,-6.91737,1030.41,1.60492,-0.00671327,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4143.74,-4143.74,-0,-0,-0,-0,-0
0,1.3,0,,-35.5283,1032.73,8.32973,1033.37,1.60519,0.00806082,,-35.5283,1032.73,8.32973,1033.37,1.60519,0.00806082,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4100.26,-4100.26,0,0,0,0,0,,0.466774,0.466774,0,0,0,0,0,,448862,448862,0,0,,-35.268,1034.92,25.2037,1035.83,1.60486,0.0243344,,-35.268,1034.92,25.2037,1035.83,1.60486,0.0243344,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4104.62,-4104.62,-0,-0,-0,-0,-0
0,1.25,0,,-36.1277,1038.86,5.59022,1039.51,1.60556,0.00537779,,-36.1277,1038.86,5.59022,1039.51,1.60556,0.00537779,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4059.43,-4059.43,0,0,0,0,0,,0.310333,0.310333,0,0,0,0,0,,704048,704048,0,0,,-20.6789,1038.4,0.92186,1038.6,1.59071,0.000887597,,-20.6789,1038.4,0.92186,1038.6,1.59071,0.000887597,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4060.66,-4060.66,-0,-0,-0,-0,-0
0,1.2,0,,-25.2058,1034.51,-11.6727,1034.89,1.59516,-0.0112795,,-25.2058,1034.51,-11.6727,1034.89,1.59516,-0.0112795,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4000.92,-4000.92,0,0,0,0,0,,0.3957,0.3957,0,0,0,0,0,,331509,331509,0,0,,-21.2048,1032.39,-12.7457,1032.69,1.59133,-0.0123426,,-21.2048,1032.39,-12.7457,1032.69,1.59133,-0.0123426,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3991.12,-3991.12,-0,-0,-0,-0,-0
0,1.15,0,,-24.2344,1029.23,-4.93114,1029.53,1.59434,-0.00478974,,-24.2344,1029.23,-4.93114,1029.53,1.59434,-0.00478974,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3936.08,-3936.08,0,0,0,0,0,,3.04856,3.04856,0,0,0,0,0,,348237,348237,0,0,,-28.6452,1030.93,3.19901,1031.34,1.59857,0.00310181,,-28.6452,1030.93,3.19901,1031.34,1.59857,0.00310181,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3952.33,-3952.33,-0,-0,-0,-0,-0
0,1.1,0,,-35.1723,1034,-6.93649,1034.62,1.6048,-0.00670444,,-35.1723,1034,-6.93649,1034.62,1.6048,-0.00670444,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3902.19,-3902.19,0,0,0,0,0,,0.386109,0.386109,0,0,0,0,0,,627715,627715,0,0,,-22.0723,1034.59,5.41198,1034.84,1.59213,0.0052298,,-22.0723,1034.59,5.41198,1034.84,1.59213,0.0052298,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3899.49,-3899.49,-0,-0,-0,-0,-0
0,1.05,0,,-7.32846,1029.82,0.777969,1029.85,1.57791,0.000755422,,-7.32846,1029.82,0.777969,1029.85,1.57791,0.000755422,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3819.53,-3819.53,0,0,0,0,0,,0.492121,0.492121,0,0,0,0,0,,652131,652131,0,0,,5.64841,1032.54,-17.3959,1032.7,1.56533,-0.0168459,,5.64841,1032.54,-17.3959,1032.7,1.56533,-0.0168459,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3828.12,-3828.12,-0,-0,-0,-0,-0
