B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 11000000,simCount = 55000000,freq = 2200000,kT = 0.34,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = 1,JLR = 0,AL = 0.5,AR = 0.5,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,-1.2,0,,-26.2217,-927.951,6.61633,928.345,-1.59905,0.00712707,,-10.6738,-447.714,6.9362,447.895,-1.59463,0.0154868,,-16.1151,-450.111,3.09819,450.41,-1.60658,0.00687865,,0.567236,-30.1257,-3.41806,30.3243,-1.55197,-0.112957,,-3433.5,-1666.37,-1675.15,-36.1508,-26.5044,-29.3237,0,,0.842771,0.457149,0.903408,0.0121396,0.0126344,0.0105496,0,,3.23961e+006,1.94661e+006,1.74373e+006,39085.8
0,-1.1,0,,-13.0977,-921.848,0.698853,921.941,-1.585,0.000758024,,-34.7882,-444.986,-7.32739,446.404,-1.64882,-0.016415,,23.5103,-446.976,6.91789,447.648,-1.51825,0.0154545,,-1.81976,-29.8848,1.10835,29.9606,-1.63161,0.0370021,,-3325.36,-1616.97,-1619.2,-32.8733,-28.9184,-27.4058,0,,2.48943,0.742489,1.62002,0.00745233,0.0100345,0.00901328,0,,4.348e+006,2.14904e+006,1.81508e+006,33458.7
0,-1,0,,72.9176,-917.091,10.2894,920.043,-1.49145,0.0111838,,55.9597,-444.291,12.4976,447.976,-1.4455,0.0279015,,15.7289,-445.67,-5.28577,445.978,-1.53552,-0.0118523,,1.22902,-27.1304,3.07759,27.332,-1.52553,0.11284,,-3222.93,-1571.3,-1570.28,-27.1304,-27.6312,-26.5913,0,,0.818383,0.596643,0.914108,0.00905282,0.00844253,0.0173455,0,,5.1931e+006,3.15117e+006,1.69132e+006,33755.2
0,-0.9,0,,27.3891,-914.26,-4.86014,914.683,-1.54085,-0.00531349,,17.3987,-445.455,-1.40351,445.796,-1.53176,-0.00314832,,7.62028,-440.174,-5.76886,440.278,-1.55349,-0.0131031,,2.37019,-28.6313,2.31223,28.8221,-1.4882,0.0803103,,-3131.83,-1519.69,-1528.62,-25.7682,-29.5357,-28.2065,0,,1.2776,0.641346,0.579821,0.0061152,0.010794,0.0116759,0,,8.59583e+006,4.11159e+006,3.29049e+006,46860.5
0,-0.8,0,,74.9486,-898.178,-9.31272,901.348,-1.48754,-0.0103322,,12.194,-435.239,-0.539502,435.41,-1.54279,-0.00123907,,62.3763,-435.461,-9.19005,440.002,-1.42852,-0.0208879,,0.3783,-27.4786,0.416827,27.4844,-1.55703,0.0151665,,-3007.71,-1458.88,-1470.08,-21.9829,-29.0918,-27.6805,0,,0.938928,0.842498,0.474338,0.00684296,0.0159433,0.0143454,0,,2.21956e+007,7.85598e+006,8.47207e+006,48833.6
0,-0.7,0,,-285.037,-851.044,-4.92859,897.522,-1.89398,-0.00549136,,-104.999,-429.033,2.61414,441.702,-1.81081,0.00591837,,-169.66,-395.953,-5.56183,430.807,-1.97562,-0.0129106,,-10.378,-26.0578,-1.9809,28.1182,-1.94981,-0.0705075,,-2935.52,-1437.26,-1422.6,-18.2404,-28.3998,-29.0153,0,,2.12518,0.884921,0.944102,0.00548983,0.0178384,0.0131893,0,,1.03993e+008,3.80505e+007,4.85277e+007,83536
0,-0.6,0,,-492.737,-746.984,3.47244,894.867,-2.15392,0.00388041,,-203.356,-386.082,5.82032,436.403,-2.05559,0.0133374,,-278.352,-334.918,0.557376,435.488,-2.26422,0.00127989,,-11.0284,-25.9836,-2.90526,28.3763,-1.97219,-0.102563,,-2841.42,-1387.9,-1383.79,-15.5902,-25.8309,-28.3109,0,,1.32805,0.899409,0.62666,0.00925991,0.0194319,0.0127465,0,,6.35138e+006,4.58092e+006,3.28808e+006,37270
0,-0.5,0,,-715.179,-570.822,22.1944,915.32,-2.46798,0.0242501,,-342.708,-285.54,5.10647,446.103,-2.44694,0.0114471,,-354.581,-267.081,13.3664,444.115,-2.49603,0.0301012,,-17.8902,-18.2009,3.72157,25.7911,-2.34759,0.144802,,-2795.79,-1372.78,-1364.19,-9.10043,-24.602,-25.1139,0,,1.74132,0.696008,0.957711,0.00936657,0.0175676,0.0122205,0,,3.38125e+006,1.99377e+006,2.19844e+006,49662.9
0,-0.4,0,,-783.339,-475.807,-9.31545,916.569,-2.59574,-0.0101636,,-385.917,-224.84,7.93619,446.708,-2.61406,0.0177669,,-383.705,-225.231,-19.6241,445.357,-2.61079,-0.0440779,,-13.717,-25.7364,2.37242,29.2599,-2.06048,0.08117,,-2759.64,-1346.32,-1347.45,-10.2945,-26.4669,-29.1093,0,,1.81201,0.854433,0.662266,0.00724232,0.0145542,0.0160636,0,,2.06391e+006,1.39563e+006,1.56897e+006,56425.6
0,-0.3,0,,-853.212,-344.532,-15.8808,920.286,-2.75781,-0.0172572,,-419.449,-155.527,-7.00832,447.409,-2.78652,-0.0156649,,-413.048,-175.094,-2.52199,448.634,-2.74065,-0.00562151,,-20.7157,-13.9109,-6.35049,25.7485,-2.55024,-0.249207,,-2731.14,-1336.37,-1339.92,-4.17327,-25.805,-24.8721,0,,1.60857,1.37135,0.956273,0.00596865,0.0119108,0.01404,0,,4.18468e+006,1.2262e+006,1.93693e+006,73354.2
