t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,simCount = 110000000,freq = 11000,kT = 0.6,"B = <0, 0, 0>",JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
121000,,57.2923,773.118,-36.392,776.092,1.49683,-0.0469086,,57.2923,773.118,-36.392,776.092,1.49683,-0.0469086,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2006.52,-2006.52,-0,-0,-0,-0,-0,,,0,1,0,-0.968797,-0.129907,0.211083
132000,,41.8577,756.323,31.5278,758.137,1.51551,0.0415979,,41.8577,756.323,31.5278,758.137,1.51551,0.0415979,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1927.7,-1927.7,-0,-0,-0,-0,-0,,,1,1,0,-0.953973,0.266461,-0.137601
143000,,47.929,764.398,-51.235,767.611,1.50818,-0.0667958,,47.929,764.398,-51.235,767.611,1.50818,-0.0667958,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1997.98,-1997.98,-0,-0,-0,-0,-0,,,2,1,0,-0.704404,-0.0320936,-0.709073
154000,,118.691,782.79,-23.1898,792.077,1.42032,-0.0292814,,118.691,782.79,-23.1898,792.077,1.42032,-0.0292814,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2003.67,-2003.67,-0,-0,-0,-0,-0,,,3,1,0,-0.740345,-0.435422,-0.512149
165000,,111.036,774.047,-24.4977,782.355,1.42832,-0.0313179,,111.036,774.047,-24.4977,782.355,1.42832,-0.0313179,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2009.67,-2009.67,-0,-0,-0,-0,-0,,,4,1,0,-0.816562,-0.182257,-0.54773
176000,,99.5242,737.12,-19.564,744.065,1.43659,-0.0262965,,99.5242,737.12,-19.564,744.065,1.43659,-0.0262965,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2009.1,-2009.1,-0,-0,-0,-0,-0,,,5,1,0,-0.702956,0.701365,-0.118069
187000,,116.642,725.005,-39.6257,735.397,1.41128,-0.0539095,,116.642,725.005,-39.6257,735.397,1.41128,-0.0539095,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1956.42,-1956.42,-0,-0,-0,-0,-0,,,6,1,0,-0.895313,0.107407,-0.432294
198000,,168.349,729.523,-12.6031,748.801,1.344,-0.0168318,,168.349,729.523,-12.6031,748.801,1.344,-0.0168318,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1968.83,-1968.83,-0,-0,-0,-0,-0,,,7,1,0,-0.98353,0.16846,-0.0654935
209000,,185.754,729.577,21.2949,753.154,1.32149,0.0282781,,185.754,729.577,21.2949,753.154,1.32149,0.0282781,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1947.99,-1947.99,-0,-0,-0,-0,-0,,,8,1,0,-0.966081,0.0608647,0.250965
220000,,199.695,700.215,20.0773,728.411,1.29298,0.0275667,,199.695,700.215,20.0773,728.411,1.29298,0.0275667,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1936.41,-1936.41,-0,-0,-0,-0,-0,,,9,1,0,-0.774364,-0.338434,0.534624
231000,,227.443,715.54,-20.357,751.094,1.26303,-0.0271064,,227.443,715.54,-20.357,751.094,1.26303,-0.0271064,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1960.28,-1960.28,-0,-0,-0,-0,-0,,,10,1,0,0.0129802,0.994104,0.107648
242000,,196.465,719.574,-62.8331,748.554,1.30426,-0.0840383,,196.465,719.574,-62.8331,748.554,1.30426,-0.0840383,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1981.16,-1981.16,-0,-0,-0,-0,-0,,,0,2,0,-0.684379,0.240265,-0.688403
253000,,199.286,723.662,-139.074,763.376,1.30207,-0.183206,,199.286,723.662,-139.074,763.376,1.30207,-0.183206,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1971.91,-1971.91,-0,-0,-0,-0,-0,,,1,2,0,-0.87351,-0.479806,-0.082255
264000,,214.439,720.922,-191.903,776.234,1.28168,-0.249814,,214.439,720.922,-191.903,776.234,1.28168,-0.249814,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2017.69,-2017.69,-0,-0,-0,-0,-0,,,2,2,0,-0.539347,-0.749276,-0.384305
275000,,217.696,710.396,-200.461,769.57,1.27344,-0.263524,,217.696,710.396,-200.461,769.57,1.27344,-0.263524,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2033.59,-2033.59,-0,-0,-0,-0,-0,,,3,2,0,-0.547606,-0.791551,-0.271249
286000,,201.514,716.999,-198.697,770.828,1.29681,-0.260715,,201.514,716.999,-198.697,770.828,1.29681,-0.260715,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2002.4,-2002.4,-0,-0,-0,-0,-0,,,4,2,0,-0.757226,0.648996,-0.0735742
297000,,206.174,718.578,-205.375,775.268,1.29138,-0.268109,,206.174,718.578,-205.375,775.268,1.29138,-0.268109,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2008.79,-2008.79,-0,-0,-0,-0,-0,,,5,2,0,-0.601809,0.621808,-0.501179
308000,,217.024,683.825,-254.888,761.37,1.26348,-0.341367,,217.024,683.825,-254.888,761.37,1.26348,-0.341367,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1981.79,-1981.79,-0,-0,-0,-0,-0,,,6,2,0,-0.921778,0.266266,-0.28183
319000,,232.531,705.587,-238.344,780.213,1.25245,-0.310448,,232.531,705.587,-238.344,780.213,1.25245,-0.310448,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2005.57,-2005.57,-0,-0,-0,-0,-0,,,7,2,0,-0.748831,0.265456,-0.607277
330000,,218.011,704.511,-247.334,777.843,1.27069,-0.323592,,218.011,704.511,-247.334,777.843,1.27069,-0.323592,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2019.76,-2019.76,-0,-0,-0,-0,-0,,,8,2,0,-0.777075,0.105716,0.620467
341000,,238.222,699.528,-252.728,781,1.24257,-0.329527,,238.222,699.528,-252.728,781,1.24257,-0.329527,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2009.82,-2009.82,-0,-0,-0,-0,-0,,,9,2,0,-0.984827,0.147855,0.0908582
352000,,229.651,701.178,-210.254,767.2,1.25428,-0.277605,,229.651,701.178,-210.254,767.2,1.25428,-0.277605,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1972.06,-1972.06,-0,-0,-0,-0,-0,,,10,2,0,-0.0108915,0.999922,0.00613348
363000,,198.472,662.481,-179.664,714.529,1.27972,-0.254172,,198.472,662.481,-179.664,714.529,1.27972,-0.254172,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1949.56,-1949.56,-0,-0,-0,-0,-0,,,0,3,0,-0.5615,0.515506,-0.64728
374000,,209.493,668.842,-235.916,739.522,1.26726,-0.324686,,209.493,668.842,-235.916,739.522,1.26726,-0.324686,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1968.35,-1968.35,-0,-0,-0,-0,-0,,,1,3,0,-0.964693,-0.211197,-0.157364
385000,,191.624,683.255,-270.219,759.325,1.29736,-0.363842,,191.624,683.255,-270.219,759.325,1.29736,-0.363842,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1984.4,-1984.4,-0,-0,-0,-0,-0,,,2,3,0,-0.387392,-0.17432,-0.905285
396000,,226.857,674.329,-292.481,769.239,1.24627,-0.390035,,226.857,674.329,-292.481,769.239,1.24627,-0.390035,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2006.92,-2006.92,-0,-0,-0,-0,-0,,,3,3,0,-0.810286,0.585977,0.0081655
407000,,210.156,658.893,-291.915,750.679,1.26204,-0.399402,,210.156,658.893,-291.915,750.679,1.26204,-0.399402,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1962.99,-1962.99,-0,-0,-0,-0,-0,,,4,3,0,-0.767245,0.640179,-0.0388015
418000,,169.501,664.524,-295.515,746.76,1.32105,-0.406862,,169.501,664.524,-295.515,746.76,1.32105,-0.406862,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1979.63,-1979.63,-0,-0,-0,-0,-0,,,5,3,0,-0.911535,0.200464,-0.359051
429000,,152.652,641.648,-296.45,723.116,1.33723,-0.422412,,152.652,641.648,-296.45,723.116,1.33723,-0.422412,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1983.06,-1983.06,-0,-0,-0,-0,-0,,,6,3,0,-0.981707,0.156121,-0.108986
440000,,161.931,658.169,-310.791,745.653,1.32956,-0.429927,,161.931,658.169,-310.791,745.653,1.32956,-0.429927,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2004.47,-2004.47,-0,-0,-0,-0,-0,,,7,3,0,-0.52393,-0.840296,0.139283
451000,,150.896,658.343,-295.478,737.219,1.34548,-0.41239,,150.896,658.343,-295.478,737.219,1.34548,-0.41239,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2005.84,-2005.84,-0,-0,-0,-0,-0,,,8,3,0,-0.610456,-0.602005,0.514718
462000,,158.398,655.333,-325.901,748.841,1.33364,-0.450268,,158.398,655.333,-325.901,748.841,1.33364,-0.450268,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1987.38,-1987.38,-0,-0,-0,-0,-0,,,9,3,0,-0.550567,-0.629899,0.547817
473000,,159.347,633.516,-307.142,721.852,1.32438,-0.439506,,159.347,633.516,-307.142,721.852,1.32438,-0.439506,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1972.87,-1972.87,-0,-0,-0,-0,-0,,,10,3,0,-0.645971,-0.598334,0.474044
484000,,202.121,632.429,-281.124,721.007,1.26146,-0.400529,,202.121,632.429,-281.124,721.007,1.26146,-0.400529,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1969.17,-1969.17,-0,-0,-0,-0,-0,,,0,4,0,-0.515609,0.123835,-0.847828
495000,,170.719,634.89,-285.855,716.899,1.30811,-0.410141,,170.719,634.89,-285.855,716.899,1.30811,-0.410141,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1962.19,-1962.19,-0,-0,-0,-0,-0,,,1,4,0,-0.565338,0.610515,-0.554675
506000,,128.058,671.307,-297.019,745.166,1.3823,-0.409983,,128.058,671.307,-297.019,745.166,1.3823,-0.409983,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1961.19,-1961.19,-0,-0,-0,-0,-0,,,2,4,0,-0.213867,0.294821,-0.931312
517000,,133.9,671.469,-276.999,738.598,1.37397,-0.384432,,133.9,671.469,-276.999,738.598,1.37397,-0.384432,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1984,-1984,-0,-0,-0,-0,-0,,,3,4,0,-0.714238,0.034993,-0.699028
528000,,114.436,692.549,-275.894,754.213,1.40704,-0.374497,,114.436,692.549,-275.894,754.213,1.40704,-0.374497,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1981.18,-1981.18,-0,-0,-0,-0,-0,,,4,4,0,-0.239276,0.294447,-0.925228
539000,,89.0095,694.562,-274.444,752.102,1.44334,-0.373528,,89.0095,694.562,-274.444,752.102,1.44334,-0.373528,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1944.12,-1944.12,-0,-0,-0,-0,-0,,,5,4,0,-0.891578,0.387563,-0.234271
550000,,100.668,679.793,-241.903,728.54,1.42378,-0.338464,,100.668,679.793,-241.903,728.54,1.42378,-0.338464,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1937.06,-1937.06,-0,-0,-0,-0,-0,,,6,4,0,-0.548938,0.580111,-0.601779
561000,,169.6,688.499,-270.926,759.076,1.32927,-0.364963,,169.6,688.499,-270.926,759.076,1.32927,-0.364963,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1948.45,-1948.45,-0,-0,-0,-0,-0,,,7,4,0,-0.963577,0.211894,0.163156
572000,,170.424,702.485,-290.66,779.11,1.33279,-0.382312,,170.424,702.485,-290.66,779.11,1.33279,-0.382312,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1968.51,-1968.51,-0,-0,-0,-0,-0,,,8,4,0,-0.99141,-0.111919,0.0676735
583000,,147.05,688.604,-300.453,765.553,1.36041,-0.40331,,147.05,688.604,-300.453,765.553,1.36041,-0.40331,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1969.56,-1969.56,-0,-0,-0,-0,-0,,,9,4,0,-0.968607,0.0128919,0.248263
594000,,139.882,683.737,-291.362,756.278,1.369,-0.395488,,139.882,683.737,-291.362,756.278,1.369,-0.395488,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1975.51,-1975.51,-0,-0,-0,-0,-0,,,10,4,0,-0.751144,-0.526529,0.398184
605000,,171.923,679.864,-289.536,758.686,1.32311,-0.391557,,171.923,679.864,-289.536,758.686,1.32311,-0.391557,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1988.99,-1988.99,-0,-0,-0,-0,-0,,,0,5,0,0.0387476,0.40422,-0.913841
616000,,181.925,685.049,-292.854,766.911,1.31122,-0.39181,,181.925,685.049,-292.854,766.911,1.31122,-0.39181,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2004.06,-2004.06,-0,-0,-0,-0,-0,,,1,5,0,-0.339657,0.932549,0.122412
627000,,159.814,685.657,-283.357,758.918,1.3418,-0.382639,,159.814,685.657,-283.357,758.918,1.3418,-0.382639,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1987.13,-1987.13,-0,-0,-0,-0,-0,,,2,5,0,-0.742207,0.371568,-0.557733
638000,,102.588,725.308,-291.998,788.58,1.43029,-0.379314,,102.588,725.308,-291.998,788.58,1.43029,-0.379314,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2026.33,-2026.33,-0,-0,-0,-0,-0,,,3,5,0,-0.872938,-0.363581,-0.325252
649000,,94.6763,715.115,-343.789,799.089,1.43917,-0.444743,,94.6763,715.115,-343.789,799.089,1.43917,-0.444743,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2019.58,-2019.58,-0,-0,-0,-0,-0,,,4,5,0,-0.388563,-0.919504,0.0594294
660000,,90.3378,719.562,-300.378,784.957,1.4459,-0.392683,,90.3378,719.562,-300.378,784.957,1.4459,-0.392683,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2018.97,-2018.97,-0,-0,-0,-0,-0,,,5,5,0,-0.577248,-0.739455,-0.346398
671000,,80.868,722.218,-277.737,777.995,1.45929,-0.365044,,80.868,722.218,-277.737,777.995,1.45929,-0.365044,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1981.18,-1981.18,-0,-0,-0,-0,-0,,,6,5,0,-0.840068,0.541495,-0.0327003
682000,,67.3901,690.338,-270.307,744.429,1.47349,-0.371601,,67.3901,690.338,-270.307,744.429,1.47349,-0.371601,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1972.43,-1972.43,-0,-0,-0,-0,-0,,,7,5,0,-0.728547,0.346389,0.590961
693000,,75.1941,702.737,-280.669,760.44,1.4642,-0.378027,,75.1941,702.737,-280.669,760.44,1.4642,-0.378027,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1960.65,-1960.65,-0,-0,-0,-0,-0,,,8,5,0,-0.713412,-0.380575,0.588393
704000,,4.15239,704.774,-289.416,761.896,1.5649,-0.389648,,4.15239,704.774,-289.416,761.896,1.5649,-0.389648,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1999.74,-1999.74,-0,-0,-0,-0,-0,,,9,5,0,-0.831828,-0.53682,-0.141018
715000,,1.97062,710.551,-261.167,757.03,1.56802,-0.352226,,1.97062,710.551,-261.167,757.03,1.56802,-0.352226,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2009.03,-2009.03,-0,-0,-0,-0,-0,,,10,5,0,-0.718335,-0.687467,0.106698
726000,,5.28309,696.606,-281.912,751.507,1.56321,-0.384536,,5.28309,696.606,-281.912,751.507,1.56321,-0.384536,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1956,-1956,-0,-0,-0,-0,-0,,,0,6,0,-0.974289,-0.184276,-0.129629
737000,,-3.17935,693.116,-251.483,737.335,1.57538,-0.348055,,-3.17935,693.116,-251.483,737.335,1.57538,-0.348055,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1966.26,-1966.26,-0,-0,-0,-0,-0,,,1,6,0,-0.571403,0.367427,0.733823
748000,,-13.4123,708.353,-252.595,752.162,1.58973,-0.342481,,-13.4123,708.353,-252.595,752.162,1.58973,-0.342481,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1973.25,-1973.25,-0,-0,-0,-0,-0,,,2,6,0,-0.627968,-0.334083,0.702883
759000,,5.26019,725.868,-254.679,769.268,1.56355,-0.337433,,5.26019,725.868,-254.679,769.268,1.56355,-0.337433,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1985.57,-1985.57,-0,-0,-0,-0,-0,,,3,6,0,-0.996919,-0.00883414,0.0779376
770000,,31.7596,735.851,-213.575,766.876,1.52766,-0.282232,,31.7596,735.851,-213.575,766.876,1.52766,-0.282232,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1978.19,-1978.19,-0,-0,-0,-0,-0,,,4,6,0,-0.631504,0.66913,-0.39175
781000,,14.8409,733.351,-190.347,757.797,1.55056,-0.253904,,14.8409,733.351,-190.347,757.797,1.55056,-0.253904,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1948.57,-1948.57,-0,-0,-0,-0,-0,,,5,6,0,0.158176,0.505656,-0.848111
792000,,38.5963,735.55,-206.5,764.961,1.51837,-0.273339,,38.5963,735.55,-206.5,764.961,1.51837,-0.273339,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1954.79,-1954.79,-0,-0,-0,-0,-0,,,6,6,0,-0.0832846,0.774707,-0.626811
803000,,6.60314,713.841,-209.114,743.869,1.56155,-0.284957,,6.60314,713.841,-209.114,743.869,1.56155,-0.284957,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1963.77,-1963.77,-0,-0,-0,-0,-0,,,7,6,0,-0.697745,-0.665672,0.264638
814000,,16.1369,711.517,-212.399,742.718,1.54812,-0.290024,,16.1369,711.517,-212.399,742.718,1.54812,-0.290024,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1950.41,-1950.41,-0,-0,-0,-0,-0,,,8,6,0,-0.400535,-0.907902,-0.123632
825000,,57.7042,712.673,-238.779,753.822,1.49,-0.322309,,57.7042,712.673,-238.779,753.822,1.49,-0.322309,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1954.92,-1954.92,-0,-0,-0,-0,-0,,,9,6,0,-0.821089,-0.567467,0.061596
836000,,43.8304,717.616,-248.153,760.575,1.50979,-0.332356,,43.8304,717.616,-248.153,760.575,1.50979,-0.332356,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1946.01,-1946.01,-0,-0,-0,-0,-0,,,10,6,0,-0.902748,-0.420385,-0.0912326
847000,,22.251,700.435,-255.554,745.93,1.53904,-0.349681,,22.251,700.435,-255.554,745.93,1.53904,-0.349681,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1987.12,-1987.12,-0,-0,-0,-0,-0,,,0,7,0,-0.894026,-0.370179,0.25236
858000,,45.8249,742.454,-218.664,775.34,1.50915,-0.285902,,45.8249,742.454,-218.664,775.34,1.50915,-0.285902,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2013.98,-2013.98,-0,-0,-0,-0,-0,,,1,7,0,-0.563646,0.516287,0.644787
869000,,-18.3145,721.423,-278.472,773.52,1.59618,-0.368275,,-18.3145,721.423,-278.472,773.52,1.59618,-0.368275,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2008.75,-2008.75,-0,-0,-0,-0,-0,,,2,7,0,-0.559232,0.639409,0.527651
880000,,-32.304,675.733,-322.166,749.299,1.61857,-0.444445,,-32.304,675.733,-322.166,749.299,1.61857,-0.444445,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1969.48,-1969.48,-0,-0,-0,-0,-0,,,3,7,0,-0.736189,0.671426,-0.0849233
891000,,-72.5692,696.296,-298.965,761.232,1.67464,-0.403607,,-72.5692,696.296,-298.965,761.232,1.67464,-0.403607,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1938.44,-1938.44,-0,-0,-0,-0,-0,,,4,7,0,-0.391312,0.907051,0.155351
902000,,-67.1743,674.604,-336.668,756.934,1.67005,-0.460927,,-67.1743,674.604,-336.668,756.934,1.67005,-0.460927,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1918.14,-1918.14,-0,-0,-0,-0,-0,,,5,7,0,-0.575275,0.815101,-0.0683298
913000,,-112.313,687.219,-352.061,780.276,1.73279,-0.46811,,-112.313,687.219,-352.061,780.276,1.73279,-0.46811,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1987.05,-1987.05,-0,-0,-0,-0,-0,,,6,7,0,-0.761614,0.119733,-0.636873
924000,,-130.516,658.61,-405.087,784.154,1.76643,-0.542866,,-130.516,658.61,-405.087,784.154,1.76643,-0.542866,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2007.25,-2007.25,-0,-0,-0,-0,-0,,,7,7,0,-0.922946,0.0121746,0.384738
935000,,-134.685,652.328,-428.804,792.177,1.7744,-0.571981,,-134.685,652.328,-428.804,792.177,1.7744,-0.571981,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2030.59,-2030.59,-0,-0,-0,-0,-0,,,8,7,0,-0.574697,-0.81762,0.0349276
946000,,-115.357,625.79,-460.451,785.452,1.75309,-0.62639,,-115.357,625.79,-460.451,785.452,1.75309,-0.62639,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2019.26,-2019.26,-0,-0,-0,-0,-0,,,9,7,0,0.066305,-0.997789,-0.00448572
957000,,-70.2591,602.572,-445.173,752.468,1.68687,-0.633063,,-70.2591,602.572,-445.173,752.468,1.68687,-0.633063,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1954.65,-1954.65,-0,-0,-0,-0,-0,,,10,7,0,0.470924,-0.464183,-0.750177
968000,,-65.0536,570.531,-451.38,730.399,1.68433,-0.666185,,-65.0536,570.531,-451.38,730.399,1.68433,-0.666185,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1952.61,-1952.61,-0,-0,-0,-0,-0,,,0,8,0,0.74401,-0.0150476,0.667999
979000,,-85.0593,599.118,-467.257,764.531,1.71183,-0.657536,,-85.0593,599.118,-467.257,764.531,1.71183,-0.657536,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1997.15,-1997.15,-0,-0,-0,-0,-0,,,1,8,0,-0.228562,0.963154,0.141751
990000,,-49.0197,587.999,-475.048,757.507,1.65397,-0.677851,,-49.0197,587.999,-475.048,757.507,1.65397,-0.677851,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1968.21,-1968.21,-0,-0,-0,-0,-0,,,2,8,0,-0.428945,0.525099,0.735036
1001000,,-3.83519,612.722,-473.483,774.357,1.57706,-0.657896,,-3.83519,612.722,-473.483,774.357,1.57706,-0.657896,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2006.65,-2006.65,-0,-0,-0,-0,-0,,,3,8,0,-0.246516,0.551867,0.796663
1012000,,-17.258,582.274,-496.279,765.267,1.60043,-0.705617,,-17.258,582.274,-496.279,765.267,1.60043,-0.705617,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1992.89,-1992.89,-0,-0,-0,-0,-0,,,4,8,0,-0.250308,0.962696,0.10277
