B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000,simCount = 11000,freq = 1100,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,1.73947,1087.23,7.4846,1087.25,1.5692,0.006884,,1.73947,1087.23,7.4846,1087.25,1.5692,0.006884,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4553.26,-4553.26,0,0,0,0,0,,5.01488,5.01488,0,0,0,0,0,,96304.8,96304.8,0,0,,-3.72642,1083.59,8.33313,1083.62,1.57424,0.00769013,,-3.72642,1083.59,8.33313,1083.62,1.57424,0.00769013,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4531.8,-4531.8,-0,-0,-0,-0,-0
0,1.45,0,,-2.21853,1072.9,16.4286,1073.03,1.57286,0.015311,,-2.21853,1072.9,16.4286,1073.03,1.57286,0.015311,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4422.23,-4422.23,0,0,0,0,0,,3.14964,3.14964,0,0,0,0,0,,65163,65163,0,0,,1.09604,1069.62,13.7745,1069.71,1.56977,0.0128772,,1.09604,1069.62,13.7745,1069.71,1.56977,0.0128772,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4404.15,-4404.15,-0,-0,-0,-0,-0
0,1.4,0,,-4.21624,1060.74,6.26823,1060.76,1.57477,0.00590921,,-4.21624,1060.74,6.26823,1060.76,1.57477,0.00590921,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4310.51,-4310.51,0,0,0,0,0,,1.17833,1.17833,0,0,0,0,0,,108393,108393,0,0,,-4.4707,1057.43,3.47841,1057.44,1.57502,0.00328947,,-4.4707,1057.43,3.47841,1057.44,1.57502,0.00328947,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4299.46,-4299.46,-0,-0,-0,-0,-0
0,1.35,0,,-7.61709,1053.25,4.59012,1053.29,1.57803,0.0043579,,-7.61709,1053.25,4.59012,1053.29,1.57803,0.0043579,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4221.97,-4221.97,0,0,0,0,0,,0.200489,0.200489,0,0,0,0,0,,78316.6,78316.6,0,0,,-6.22741,1052.72,0.936221,1052.74,1.57671,0.000889321,,-6.22741,1052.72,0.936221,1052.74,1.57671,0.000889321,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4218.34,-4218.34,-0,-0,-0,-0,-0
0,1.3,0,,-2.92835,1047.62,4.81686,1047.64,1.57359,0.00459786,,-2.92835,1047.62,4.81686,1047.64,1.57359,0.00459786,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4145.48,-4145.48,0,0,0,0,0,,0.188921,0.188921,0,0,0,0,0,,44544.4,44544.4,0,0,,-2.6316,1045.95,5.19915,1045.97,1.57331,0.00497068,,-2.6316,1045.95,5.19915,1045.97,1.57331,0.00497068,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4142.13,-4142.13,-0,-0,-0,-0,-0
0,1.25,0,,-8.81752,1042.54,9.35714,1042.62,1.57925,0.00897474,,-8.81752,1042.54,9.35714,1042.62,1.57925,0.00897474,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4081.44,-4081.44,0,0,0,0,0,,0.14308,0.14308,0,0,0,0,0,,186913,186913,0,0,,-12.5816,1041.94,14.3109,1042.11,1.58287,0.013733,,-12.5816,1041.94,14.3109,1042.11,1.58287,0.013733,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4079.81,-4079.81,-0,-0,-0,-0,-0
0,1.2,0,,-1.05964,1038.48,0.529261,1038.49,1.57182,0.000509647,,-1.05964,1038.48,0.529261,1038.49,1.57182,0.000509647,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4006.04,-4006.04,0,0,0,0,0,,0.12359,0.12359,0,0,0,0,0,,160531,160531,0,0,,-2.24239,1035.37,-4.07931,1035.38,1.57296,-0.00393993,,-2.24239,1035.37,-4.07931,1035.38,1.57296,-0.00393993,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3999.42,-3999.42,-0,-0,-0,-0,-0
0,1.15,0,,-12.8822,1034.11,0.73127,1034.2,1.58325,0.000707091,,-12.8822,1034.11,0.73127,1034.2,1.58325,0.000707091,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3950.55,-3950.55,0,0,0,0,0,,0.0975989,0.0975989,0,0,0,0,0,,68562.3,68562.3,0,0,,-8.87099,1034.06,-1.34549,1034.1,1.57937,-0.00130112,,-8.87099,1034.06,-1.34549,1034.1,1.57937,-0.00130112,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3946.93,-3946.93,-0,-0,-0,-0,-0
0,1.1,0,,-5.26491,1035.91,0.413402,1035.93,1.57588,0.000399065,,-5.26491,1035.91,0.413402,1035.93,1.57588,0.000399065,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3895.62,-3895.62,0,0,0,0,0,,0.151531,0.151531,0,0,0,0,0,,114595,114595,0,0,,-1.46648,1034.27,2.70499,1034.28,1.57221,0.00261535,,-1.46648,1034.27,2.70499,1034.28,1.57221,0.00261535,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3892.16,-3892.16,-0,-0,-0,-0,-0
0,1.05,0,,-5.10689,1033.9,5.53058,1033.93,1.57574,0.00534914,,-5.10689,1033.9,5.53058,1033.93,1.57574,0.00534914,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3829.86,-3829.86,0,0,0,0,0,,0.260425,0.260425,0,0,0,0,0,,131119,131119,0,0,,-14.4059,1035.31,5.47323,1035.43,1.58471,0.00528598,,-14.4059,1035.31,5.47323,1035.43,1.58471,0.00528598,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3834.07,-3834.07,-0,-0,-0,-0,-0
