B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 0,freq = 1,kT = 0.34,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 1,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,2.5,0,,19.076,1012.87,-2.91276,1013.06,1.55197,-0.00287522,,19.076,1012.87,-2.91276,1013.06,1.55197,-0.00287522,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5242.73,-5242.73,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.48,0,,16.587,1005.29,-14.0166,1005.53,1.5543,-0.01394,,16.587,1005.29,-14.0166,1005.53,1.5543,-0.01394,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5178.1,-5178.1,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.46,0,,-2.75835,1007.91,2.107,1007.91,1.57353,0.00209046,,-2.75835,1007.91,2.107,1007.91,1.57353,0.00209046,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5169.71,-5169.71,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.44,0,,-20.1037,1006.69,-18.2636,1007.06,1.59076,-0.0181366,,-20.1037,1006.69,-18.2636,1007.06,1.59076,-0.0181366,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5160.68,-5160.68,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.42,0,,-8.27582,1010.06,-13.8755,1010.19,1.57899,-0.013736,,-8.27582,1010.06,-13.8755,1010.19,1.57899,-0.013736,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5142.62,-5142.62,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.4,0,,-34.5717,1006.78,4.06417,1007.38,1.60512,0.00403441,,-34.5717,1006.78,4.06417,1007.38,1.60512,0.00403441,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5127.38,-5127.38,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.38,0,,25.2818,998.497,22.5082,999.07,1.54548,0.022531,,25.2818,998.497,22.5082,999.07,1.54548,0.022531,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5065.13,-5065.13,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.36,0,,-4.55197,1006.29,-4.84404,1006.31,1.57532,-0.00481369,,-4.55197,1006.29,-4.84404,1006.31,1.57532,-0.00481369,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5066.52,-5066.52,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.34,0,,-32.7038,1007.3,-21.4548,1008.06,1.60325,-0.0212849,,-32.7038,1007.3,-21.4548,1008.06,1.60325,-0.0212849,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5058.05,-5058.05,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.32,0,,3.58343,1002.98,1.37995,1002.98,1.56722,0.00137585,,3.58343,1002.98,1.37995,1002.98,1.56722,0.00137585,,0,0,0,0,0,0,,0,0,0,0,0,0,,-5011.89,-5011.89,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.3,0,,-38.8786,999.105,-20.2606,1000.07,1.60969,-0.0202607,,-38.8786,999.105,-20.2606,1000.07,1.60969,-0.0202607,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4969.39,-4969.39,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.28,0,,-9.70459,1000.25,2.3258,1000.3,1.5805,0.00232511,,-9.70459,1000.25,2.3258,1000.3,1.5805,0.00232511,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4968.63,-4968.63,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.26,0,,-19.4574,1001.15,-8.50328,1001.37,1.59023,-0.00849173,,-19.4574,1001.15,-8.50328,1001.37,1.59023,-0.00849173,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4943.62,-4943.62,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.24,0,,29.8418,998.354,13.8536,998.896,1.54091,0.0138694,,29.8418,998.354,13.8536,998.896,1.54091,0.0138694,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4931.07,-4931.07,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,2.22,0,,7.31086,1001.97,-22.1938,1002.24,1.5635,-0.0221459,,7.31086,1001.97,-22.1938,1002.24,1.5635,-0.0221459,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4918.25,-4918.25,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
