B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 55000000,freq = 2200000,kT = 0.34,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = -0.1,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
0,-0.1,0,,9.65163,-943.876,33.0252,944.503,-1.56057,0.0349729,,9.65163,-943.876,33.0252,944.503,-1.56057,0.0349729,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2540.46,-2540.46,-0,-0,-0,-0,-0,,0.936394,0.936394,0,0,0,0,0,,2.14399e+007,2.14399e+007,0,0
0,1.94289e-016,0,,57.4444,898.077,305.699,950.418,1.50692,0.327468,,57.4444,898.077,305.699,950.418,1.50692,0.327468,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2448.63,-2448.63,-0,-0,-0,-0,-0,,1.3247,1.3247,0,0,0,0,0,,3.41121e+008,3.41121e+008,0,0
0,0.1,0,,15.8081,958.514,-41.5165,959.543,1.55431,-0.0432805,,15.8081,958.514,-41.5165,959.543,1.55431,-0.0432805,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2566.53,-2566.53,-0,-0,-0,-0,-0,,1.55274,1.55274,0,0,0,0,0,,1.99963e+007,1.99963e+007,0,0
0,0.2,0,,-6.23322,974.685,-28.9598,975.135,1.57719,-0.0297026,,-6.23322,974.685,-28.9598,975.135,1.57719,-0.0297026,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2693.45,-2693.45,-0,-0,-0,-0,-0,,1.84803,1.84803,0,0,0,0,0,,1.51296e+007,1.51296e+007,0,0
0,0.3,0,,-49.265,973.728,11.9134,975.046,1.62135,0.0122186,,-49.265,973.728,11.9134,975.046,1.62135,0.0122186,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2781.72,-2781.72,-0,-0,-0,-0,-0,,1.32722,1.32722,0,0,0,0,0,,8.66707e+006,8.66707e+006,0,0
0,0.4,0,,-18.8099,976.004,-1.40255,976.186,1.59007,-0.00143676,,-18.8099,976.004,-1.40255,976.186,1.59007,-0.00143676,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2882.49,-2882.49,-0,-0,-0,-0,-0,,0.909142,0.909142,0,0,0,0,0,,5.85787e+006,5.85787e+006,0,0
0,0.5,0,,36.367,985.217,-1.70569,985.89,1.5339,-0.00173011,,36.367,985.217,-1.70569,985.89,1.5339,-0.00173011,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3010.96,-3010.96,-0,-0,-0,-0,-0,,1.08253,1.08253,0,0,0,0,0,,5.44274e+006,5.44274e+006,0,0
0,0.6,0,,-4.58521,985.983,-7.83372,986.025,1.57545,-0.00794483,,-4.58521,985.983,-7.83372,986.025,1.57545,-0.00794483,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3116.49,-3116.49,-0,-0,-0,-0,-0,,1.51441,1.51441,0,0,0,0,0,,3.99771e+006,3.99771e+006,0,0
0,0.7,0,,6.30787,989.254,-25.0045,989.59,1.56442,-0.0252702,,6.30787,989.254,-25.0045,989.59,1.56442,-0.0252702,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3229.07,-3229.07,-0,-0,-0,-0,-0,,0.912397,0.912397,0,0,0,0,0,,3.11045e+006,3.11045e+006,0,0
0,0.8,0,,31.5618,995.978,-38.9158,997.238,1.53912,-0.0390335,,31.5618,995.978,-38.9158,997.238,1.53912,-0.0390335,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3346.25,-3346.25,-0,-0,-0,-0,-0,,1.41571,1.41571,0,0,0,0,0,,3.71658e+006,3.71658e+006,0,0
0,0.9,0,,-6.81377,995.661,28.4844,996.092,1.57764,0.0286001,,-6.81377,995.661,28.4844,996.092,1.57764,0.0286001,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3453.66,-3453.66,-0,-0,-0,-0,-0,,2.01395,2.01395,0,0,0,0,0,,2.12886e+006,2.12886e+006,0,0
0,1,0,,13.3908,999.617,13.4243,999.797,1.5574,0.0134275,,13.3908,999.617,13.4243,999.797,1.5574,0.0134275,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3545.42,-3545.42,-0,-0,-0,-0,-0,,1.47448,1.47448,0,0,0,0,0,,2.69566e+006,2.69566e+006,0,0
0,1.1,0,,-17.4317,1002.76,6.7908,1002.93,1.58818,0.00677098,,-17.4317,1002.76,6.7908,1002.93,1.58818,0.00677098,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3675.44,-3675.44,-0,-0,-0,-0,-0,,1.09944,1.09944,0,0,0,0,0,,2.56378e+006,2.56378e+006,0,0
0,1.2,0,,-15.1199,1002.44,20.956,1002.78,1.58588,0.0208995,,-15.1199,1002.44,20.956,1002.78,1.58588,0.0208995,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3763.03,-3763.03,-0,-0,-0,-0,-0,,1.95737,1.95737,0,0,0,0,0,,2.37105e+006,2.37105e+006,0,0
0,1.3,0,,15.7451,1005.89,6.52862,1006.03,1.55514,0.00648951,,15.7451,1005.89,6.52862,1006.03,1.55514,0.00648951,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3892.23,-3892.23,-0,-0,-0,-0,-0,,2.42587,2.42587,0,0,0,0,0,,1.76687e+006,1.76687e+006,0,0
0,1.4,0,,9.82518,1004.85,10.375,1004.95,1.56102,0.010324,,9.82518,1004.85,10.375,1004.95,1.56102,0.010324,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3978.37,-3978.37,-0,-0,-0,-0,-0,,1.74624,1.74624,0,0,0,0,0,,1.68229e+006,1.68229e+006,0,0
0,1.5,0,,-25.9015,1011.08,-23.1315,1011.67,1.59641,-0.0228666,,-25.9015,1011.08,-23.1315,1011.67,1.59641,-0.0228666,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4111.72,-4111.72,-0,-0,-0,-0,-0,,1.60959,1.60959,0,0,0,0,0,,1.94644e+006,1.94644e+006,0,0
0,1.4,0,,-24.8431,1005.71,-16.7934,1006.16,1.59549,-0.0166914,,-24.8431,1005.71,-16.7934,1006.16,1.59549,-0.0166914,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3981.81,-3981.81,-0,-0,-0,-0,-0,,2.08069,2.08069,0,0,0,0,0,,2.27388e+006,2.27388e+006,0,0
0,1.3,0,,-4.78347,1003.58,-6.05774,1003.61,1.57556,-0.00603599,,-4.78347,1003.58,-6.05774,1003.61,1.57556,-0.00603599,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3864.41,-3864.41,-0,-0,-0,-0,-0,,1.55132,1.55132,0,0,0,0,0,,2.31825e+006,2.31825e+006,0,0
0,1.2,0,,-8.34741,1005.82,16.0299,1005.98,1.5791,0.0159353,,-8.34741,1005.82,16.0299,1005.98,1.5791,0.0159353,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3776.87,-3776.87,-0,-0,-0,-0,-0,,1.32445,1.32445,0,0,0,0,0,,2.65637e+006,2.65637e+006,0,0
0,1.1,0,,11.4823,998.276,5.00858,998.355,1.55929,0.00501685,,11.4823,998.276,5.00858,998.355,1.55929,0.00501685,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3658.89,-3658.89,-0,-0,-0,-0,-0,,2.18395,2.18395,0,0,0,0,0,,2.83746e+006,2.83746e+006,0,0
0,1,0,,-0.141092,997.004,26.0778,997.345,1.57094,0.0261503,,-0.141092,997.004,26.0778,997.345,1.57094,0.0261503,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3568.58,-3568.58,-0,-0,-0,-0,-0,,2.62088,2.62088,0,0,0,0,0,,2.08973e+006,2.08973e+006,0,0
0,0.9,0,,1.39353,995.229,-38.4873,995.974,1.5694,-0.0386525,,1.39353,995.229,-38.4873,995.974,1.5694,-0.0386525,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3434.01,-3434.01,-0,-0,-0,-0,-0,,1.4842,1.4842,0,0,0,0,0,,3.07012e+006,3.07012e+006,0,0
0,0.8,0,,22.2894,988.213,9.21569,988.508,1.54824,0.00932297,,22.2894,988.213,9.21569,988.508,1.54824,0.00932297,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3314.74,-3314.74,-0,-0,-0,-0,-0,,2.07946,2.07946,0,0,0,0,0,,4.07975e+006,4.07975e+006,0,0
0,0.7,0,,25.5139,991.879,17.6195,992.364,1.54508,0.017756,,25.5139,991.879,17.6195,992.364,1.54508,0.017756,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3233.88,-3233.88,-0,-0,-0,-0,-0,,1.19252,1.19252,0,0,0,0,0,,2.85588e+006,2.85588e+006,0,0
0,0.6,0,,27.1427,986.524,-47.6474,988.047,1.54329,-0.0482425,,27.1427,986.524,-47.6474,988.047,1.54329,-0.0482425,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3116.61,-3116.61,-0,-0,-0,-0,-0,,1.57357,1.57357,0,0,0,0,0,,5.20575e+006,5.20575e+006,0,0
0,0.5,0,,40.4517,979.321,-67.535,982.48,1.52951,-0.0687935,,40.4517,979.321,-67.535,982.48,1.52951,-0.0687935,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3009.27,-3009.27,-0,-0,-0,-0,-0,,1.48244,1.48244,0,0,0,0,0,,4.67571e+006,4.67571e+006,0,0
0,0.4,0,,-13.5682,968.445,19.1555,968.73,1.58481,0.0197751,,-13.5682,968.445,19.1555,968.73,1.58481,0.0197751,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2882.12,-2882.12,-0,-0,-0,-0,-0,,2.06586,2.06586,0,0,0,0,0,,6.29047e+006,6.29047e+006,0,0
0,0.3,0,,-14.4375,964.703,-58.0817,966.557,1.58576,-0.0601275,,-14.4375,964.703,-58.0817,966.557,1.58576,-0.0601275,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2756.47,-2756.47,-0,-0,-0,-0,-0,,1.25635,1.25635,0,0,0,0,0,,8.3725e+006,8.3725e+006,0,0
