B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 55000,simCount = 55000,freq = 1100,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,-0.162581,1057.05,2.97534,1057.06,1.57095,0.00281474,,-0.162581,1057.05,2.97534,1057.06,1.57095,0.00281474,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4402.84,-4402.84,0,0,0,0,0,,5.47369,5.47369,0,0,0,0,0,,370884,370884,0,0,,-8.34457,1051.49,6.58138,1051.54,1.57873,0.00625883,,-8.34457,1051.49,6.58138,1051.54,1.57873,0.00625883,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4376.88,-4376.88,-0,-0,-0,-0,-0
0,1.45,0,,5.17351,1044.48,-13.1934,1044.57,1.56584,-0.0126308,,5.17351,1044.48,-13.1934,1044.57,1.56584,-0.0126308,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4291.94,-4291.94,0,0,0,0,0,,0.765971,0.765971,0,0,0,0,0,,210539,210539,0,0,,4.76688,1042.98,-13.1503,1043.07,1.56623,-0.0126076,,4.76688,1042.98,-13.1503,1043.07,1.56623,-0.0126076,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4286.46,-4286.46,-0,-0,-0,-0,-0
0,1.4,0,,-1.63156,1043.24,-8.98793,1043.28,1.57236,-0.00861515,,-1.63156,1043.24,-8.98793,1043.28,1.57236,-0.00861515,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4230.77,-4230.77,0,0,0,0,0,,0.882918,0.882918,0,0,0,0,0,,539674,539674,0,0,,11.442,1042.79,-12.7278,1042.93,1.55982,-0.0122042,,11.442,1042.79,-12.7278,1042.93,1.55982,-0.0122042,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4228.05,-4228.05,-0,-0,-0,-0,-0
0,1.35,0,,6.65907,1039.11,-28.1507,1039.51,1.56439,-0.0270839,,6.65907,1039.11,-28.1507,1039.51,1.56439,-0.0270839,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4166.33,-4166.33,0,0,0,0,0,,0.623124,0.623124,0,0,0,0,0,,462503,462503,0,0,,22.219,1037.28,-30.8591,1037.98,1.54938,-0.0297344,,22.219,1037.28,-30.8591,1037.98,1.54938,-0.0297344,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4163.01,-4163.01,-0,-0,-0,-0,-0
0,1.3,0,,12.0563,1035.13,10.1692,1035.25,1.55915,0.00982304,,12.0563,1035.13,10.1692,1035.25,1.55915,0.00982304,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4111.82,-4111.82,0,0,0,0,0,,0.538009,0.538009,0,0,0,0,0,,414552,414552,0,0,,9.55393,1033.14,15.0539,1033.3,1.56155,0.0145693,,9.55393,1033.14,15.0539,1033.3,1.56155,0.0145693,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4113.44,-4113.44,-0,-0,-0,-0,-0
0,1.25,0,,-9.23861,1032.16,-6.06801,1032.22,1.57975,-0.00587862,,-9.23861,1032.16,-6.06801,1032.22,1.57975,-0.00587862,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4047.8,-4047.8,0,0,0,0,0,,0.779538,0.779538,0,0,0,0,0,,686071,686071,0,0,,2.25756,1033.96,3.52254,1033.97,1.56861,0.00340682,,2.25756,1033.96,3.52254,1033.97,1.56861,0.00340682,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4055.66,-4055.66,-0,-0,-0,-0,-0
0,1.2,0,,17.9984,1034.45,-4.20936,1034.61,1.5534,-0.00406855,,17.9984,1034.45,-4.20936,1034.61,1.5534,-0.00406855,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4004.36,-4004.36,0,0,0,0,0,,0.169815,0.169815,0,0,0,0,0,,1.42693e+006,1.42693e+006,0,0,,50.7443,1036.41,0.182364,1037.65,1.52187,0.000175747,,50.7443,1036.41,0.182364,1037.65,1.52187,0.000175747,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4007.6,-4007.6,-0,-0,-0,-0,-0
0,1.15,0,,79.0832,1029.01,3.7352,1032.05,1.49409,0.00361921,,79.0832,1029.01,3.7352,1032.05,1.49409,0.00361921,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3940.61,-3940.61,0,0,0,0,0,,0.219473,0.219473,0,0,0,0,0,,329360,329360,0,0,,78.9921,1027.42,8.83738,1030.49,1.49406,0.008576,,78.9921,1027.42,8.83738,1030.49,1.49406,0.008576,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3939.04,-3939.04,-0,-0,-0,-0,-0
0,1.1,0,,54.3919,1030.34,24.4434,1032.06,1.51805,0.0236863,,54.3919,1030.34,24.4434,1032.06,1.51805,0.0236863,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3880.26,-3880.26,0,0,0,0,0,,0.377564,0.377564,0,0,0,0,0,,321525,321525,0,0,,45.5238,1030.82,25.694,1032.15,1.52666,0.0248962,,45.5238,1030.82,25.694,1032.15,1.52666,0.0248962,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3886.66,-3886.66,-0,-0,-0,-0,-0
0,1.05,0,,10.2126,1030.78,-8.95339,1030.87,1.56089,-0.00868537,,10.2126,1030.78,-8.95339,1030.87,1.56089,-0.00868537,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3827.59,-3827.59,0,0,0,0,0,,0.45341,0.45341,0,0,0,0,0,,397954,397954,0,0,,7.93957,1032.23,-4.39049,1032.27,1.5631,-0.00425327,,7.93957,1032.23,-4.39049,1032.27,1.5631,-0.00425327,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3826.18,-3826.18,-0,-0,-0,-0,-0
