B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 1100000,simCount = 1100000,freq = 1100,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,-1.77604,1040.63,-1.44269,1040.63,1.5725,-0.00138636,,-1.77604,1040.63,-1.44269,1040.63,1.5725,-0.00138636,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4327.54,-4327.54,0,0,0,0,0,,1.40573,1.40573,0,0,0,0,0,,3.29947e+006,3.29947e+006,0,0,,-12.8972,1043.14,-10.1131,1043.27,1.58316,-0.00969381,,-12.8972,1043.14,-10.1131,1043.27,1.58316,-0.00969381,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4334.48,-4334.48,-0,-0,-0,-0,-0
0,1.45,0,,-2.23062,1038.86,-11.4777,1038.92,1.57294,-0.0110479,,-2.23062,1038.86,-11.4777,1038.92,1.57294,-0.0110479,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4272.31,-4272.31,0,0,0,0,0,,0.97521,0.97521,0,0,0,0,0,,2.56922e+006,2.56922e+006,0,0,,16.1591,1039.27,-2.23274,1039.39,1.55525,-0.00214812,,16.1591,1039.27,-2.23274,1039.39,1.55525,-0.00214812,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4270.27,-4270.27,-0,-0,-0,-0,-0
0,1.4,0,,-22.8886,1038.63,-1.58699,1038.88,1.59283,-0.0015276,,-22.8886,1038.63,-1.58699,1038.88,1.59283,-0.0015276,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4220.21,-4220.21,0,0,0,0,0,,1.52217,1.52217,0,0,0,0,0,,3.0287e+006,3.0287e+006,0,0,,-15.7596,1042.23,-8.2681,1042.38,1.58592,-0.00793202,,-15.7596,1042.23,-8.2681,1042.38,1.58592,-0.00793202,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4228.44,-4228.44,-0,-0,-0,-0,-0
0,1.35,0,,-14.9008,1037.59,7.72868,1037.72,1.58516,0.00744779,,-14.9008,1037.59,7.72868,1037.72,1.58516,0.00744779,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4162.62,-4162.62,0,0,0,0,0,,1.22151,1.22151,0,0,0,0,0,,2.91325e+006,2.91325e+006,0,0,,9.80928,1038.7,9.76973,1038.79,1.56135,0.00940502,,9.80928,1038.7,9.76973,1038.79,1.56135,0.00940502,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4161.85,-4161.85,-0,-0,-0,-0,-0
0,1.3,0,,-8.34147,1036.08,7.01803,1036.14,1.57885,0.00677332,,-8.34147,1036.08,7.01803,1036.14,1.57885,0.00677332,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4107.58,-4107.58,0,0,0,0,0,,1.69083,1.69083,0,0,0,0,0,,8.46446e+006,8.46446e+006,0,0,,49.3038,1034.76,-14.4281,1036.04,1.52318,-0.0139266,,49.3038,1034.76,-14.4281,1036.04,1.52318,-0.0139266,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4100.23,-4100.23,-0,-0,-0,-0,-0
0,1.25,0,,-20.7346,1035.02,5.99813,1035.25,1.59083,0.00579394,,-20.7346,1035.02,5.99813,1035.25,1.59083,0.00579394,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4053.19,-4053.19,0,0,0,0,0,,1.26897,1.26897,0,0,0,0,0,,6.2107e+006,6.2107e+006,0,0,,-6.62066,1034.42,20.3139,1034.64,1.5772,0.0196351,,-6.62066,1034.42,20.3139,1034.64,1.5772,0.0196351,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4049.98,-4049.98,-0,-0,-0,-0,-0
0,1.2,0,,-22.1022,1032.96,-4.67211,1033.21,1.59219,-0.00452195,,-22.1022,1032.96,-4.67211,1033.21,1.59219,-0.00452195,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3996.46,-3996.46,0,0,0,0,0,,1.55508,1.55508,0,0,0,0,0,,3.61282e+006,3.61282e+006,0,0,,-5.10669,1034.16,10.244,1034.22,1.57573,0.00990526,,-5.10669,1034.16,10.244,1034.22,1.57573,0.00990526,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3990.05,-3990.05,-0,-0,-0,-0,-0
0,1.15,0,,3.76183,1032.29,-5.82318,1032.32,1.56715,-0.00564092,,3.76183,1032.29,-5.82318,1032.32,1.56715,-0.00564092,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3941.87,-3941.87,0,0,0,0,0,,1.98297,1.98297,0,0,0,0,0,,3.87509e+006,3.87509e+006,0,0,,15.2761,1033.16,5.4357,1033.29,1.55601,0.0052606,,15.2761,1033.16,5.4357,1033.29,1.55601,0.0052606,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3946.84,-3946.84,-0,-0,-0,-0,-0
0,1.1,0,,32.7235,1031.62,3.15281,1032.14,1.53909,0.00305464,,32.7235,1031.62,3.15281,1032.14,1.53909,0.00305464,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3886.23,-3886.23,0,0,0,0,0,,1.56901,1.56901,0,0,0,0,0,,2.1185e+006,2.1185e+006,0,0,,15.7764,1031.5,-0.964972,1031.63,1.5555,-0.00093539,,15.7764,1031.5,-0.964972,1031.63,1.5555,-0.00093539,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3889.93,-3889.93,-0,-0,-0,-0,-0
0,1.05,0,,-37.0363,1029.33,14.8968,1030.1,1.60676,0.014462,,-37.0363,1029.33,14.8968,1030.1,1.60676,0.014462,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3834.65,-3834.65,0,0,0,0,0,,1.22972,1.22972,0,0,0,0,0,,4.4091e+006,4.4091e+006,0,0,,-43.6308,1024.19,-3.14862,1025.12,1.61337,-0.00307147,,-43.6308,1024.19,-3.14862,1025.12,1.61337,-0.00307147,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3821.18,-3821.18,-0,-0,-0,-0,-0
0,1,0,,-57.5221,1025.41,-2.12372,1027.02,1.62683,-0.00206784,,-57.5221,1025.41,-2.12372,1027.02,1.62683,-0.00206784,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3778.34,-3778.34,0,0,0,0,0,,1.52347,1.52347,0,0,0,0,0,,5.00363e+006,5.00363e+006,0,0,,-51.0921,1027.67,4.11561,1028.94,1.62047,0.00399985,,-51.0921,1027.67,4.11561,1028.94,1.62047,0.00399985,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3786.39,-3786.39,-0,-0,-0,-0,-0
0,0.95,0,,55.719,1026.09,-2.98592,1027.6,1.51655,-0.00290572,,55.719,1026.09,-2.98592,1027.6,1.51655,-0.00290572,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3723.58,-3723.58,0,0,0,0,0,,1.25625,1.25625,0,0,0,0,0,,4.48485e+006,4.48485e+006,0,0,,83.9398,1025.83,18.4723,1029.42,1.48915,0.0179453,,83.9398,1025.83,18.4723,1029.42,1.48915,0.0179453,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3727.14,-3727.14,-0,-0,-0,-0,-0
0,0.9,0,,30.0056,1021.2,-3.35065,1021.65,1.54142,-0.00327965,,30.0056,1021.2,-3.35065,1021.65,1.54142,-0.00327965,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3669.32,-3669.32,0,0,0,0,0,,2.46356,2.46356,0,0,0,0,0,,3.65128e+006,3.65128e+006,0,0,,-50.1243,1020.79,-34.5294,1022.6,1.61986,-0.0337727,,-50.1243,1020.79,-34.5294,1022.6,1.61986,-0.0337727,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3665.64,-3665.64,-0,-0,-0,-0,-0
0,0.85,0,,29.8539,1021.59,-18.0691,1022.18,1.54158,-0.0176779,,29.8539,1021.59,-18.0691,1022.18,1.54158,-0.0176779,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3613.04,-3613.04,0,0,0,0,0,,1.37936,1.37936,0,0,0,0,0,,4.44748e+006,4.44748e+006,0,0,,11.3012,1018.41,-27.0002,1018.83,1.5597,-0.0265043,,11.3012,1018.41,-27.0002,1018.83,1.5597,-0.0265043,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3603.48,-3603.48,-0,-0,-0,-0,-0
0,0.8,0,,-146.287,1010.6,12.1983,1021.2,1.71455,0.0119453,,-146.287,1010.6,12.1983,1021.2,1.71455,0.0119453,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3561.19,-3561.19,0,0,0,0,0,,1.62598,1.62598,0,0,0,0,0,,8.23058e+006,8.23058e+006,0,0,,-173.246,1011.88,2.02833,1026.61,1.74036,0.00197576,,-173.246,1011.88,2.02833,1026.61,1.74036,0.00197576,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3571.53,-3571.53,-0,-0,-0,-0,-0
0,0.75,0,,-247.349,985.702,4.89723,1016.27,1.81666,0.00481882,,-247.349,985.702,4.89723,1016.27,1.81666,0.00481882,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3510.8,-3510.8,0,0,0,0,0,,1.57785,1.57785,0,0,0,0,0,,9.71824e+006,9.71824e+006,0,0,,-302.933,974.86,-1.13699,1020.84,1.87208,-0.00111378,,-302.933,974.86,-1.13699,1020.84,1.87208,-0.00111378,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3491.91,-3491.91,-0,-0,-0,-0,-0
0,0.7,0,,-605.317,833.601,-5.52702,1030.21,2.19886,-0.00536498,,-605.317,833.601,-5.52702,1030.21,2.19886,-0.00536498,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3485.13,-3485.13,0,0,0,0,0,,1.16565,1.16565,0,0,0,0,0,,5.43738e+006,5.43738e+006,0,0,,-628.617,819.029,-3.47117,1032.46,2.22541,-0.00336204,,-628.617,819.029,-3.47117,1032.46,2.22541,-0.00336204,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3491.16,-3491.16,-0,-0,-0,-0,-0
0,0.65,0,,-700.927,760.226,21.2564,1034.26,2.31563,0.0205537,,-700.927,760.226,21.2564,1034.26,2.31563,0.0205537,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3456.14,-3456.14,0,0,0,0,0,,1.80348,1.80348,0,0,0,0,0,,3.52867e+006,3.52867e+006,0,0,,-680.66,778.221,2.72296,1033.89,2.28942,0.00263371,,-680.66,778.221,2.72296,1033.89,2.28942,0.00263371,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3445.25,-3445.25,-0,-0,-0,-0,-0
0,0.6,0,,-760.897,699.513,-10.553,1033.63,2.3982,-0.0102098,,-760.897,699.513,-10.553,1033.63,2.3982,-0.0102098,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3418.16,-3418.16,0,0,0,0,0,,1.36633,1.36633,0,0,0,0,0,,4.10131e+006,4.10131e+006,0,0,,-745.739,711.823,-1.48843,1030.93,2.37946,-0.00144378,,-745.739,711.823,-1.48843,1030.93,2.37946,-0.00144378,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3416.35,-3416.35,-0,-0,-0,-0,-0
0,0.55,0,,-811.351,643.917,11.4845,1035.88,2.47074,0.0110869,,-811.351,643.917,11.4845,1035.88,2.47074,0.0110869,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3390.12,-3390.12,0,0,0,0,0,,1.69889,1.69889,0,0,0,0,0,,2.68608e+006,2.68608e+006,0,0,,-812.389,646.953,-30.2343,1038.96,2.46908,-0.0291046,,-812.389,646.953,-30.2343,1038.96,2.46908,-0.0291046,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3405.09,-3405.09,-0,-0,-0,-0,-0
0,0.5,0,,-870.093,563.966,10.9089,1036.94,2.56651,0.0105205,,-870.093,563.966,10.9089,1036.94,2.56651,0.0105205,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3363.63,-3363.63,0,0,0,0,0,,1.54651,1.54651,0,0,0,0,0,,1.98691e+006,1.98691e+006,0,0,,-864.137,569.935,44.6578,1036.12,2.55854,0.0431141,,-864.137,569.935,44.6578,1036.12,2.55854,0.0431141,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3358.55,-3358.55,-0,-0,-0,-0,-0
0,0.45,0,,-896.3,521.598,-4.05938,1037.03,2.61455,-0.00391443,,-896.3,521.598,-4.05938,1037.03,2.61455,-0.00391443,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3337.26,-3337.26,0,0,0,0,0,,1.8705,1.8705,0,0,0,0,0,,2.28356e+006,2.28356e+006,0,0,,-872.509,553.209,16.2054,1033.24,2.57652,0.0156848,,-872.509,553.209,16.2054,1033.24,2.57652,0.0156848,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3319.07,-3319.07,-0,-0,-0,-0,-0
0,0.4,0,,-921.077,474.553,-1.64802,1036.14,2.66585,-0.00159054,,-921.077,474.553,-1.64802,1036.14,2.66585,-0.00159054,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3310.4,-3310.4,0,0,0,0,0,,1.93426,1.93426,0,0,0,0,0,,4.36098e+006,4.36098e+006,0,0,,-910.33,492.648,6.60344,1035.11,2.64555,0.00637952,,-910.33,492.648,6.60344,1035.11,2.64555,0.00637952,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3304.15,-3304.15,-0,-0,-0,-0,-0
