B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 27500,simCount = 27500,freq = 1100,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,3.48033,1071.11,2.90898,1071.12,1.56755,0.00271584,,3.48033,1071.11,2.90898,1071.12,1.56755,0.00271584,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4469.72,-4469.72,0,0,0,0,0,,12.6803,12.6803,0,0,0,0,0,,235292,235292,0,0,,-4.37144,1064.16,1.5569,1064.17,1.5749,0.00146302,,-4.37144,1064.16,1.5569,1064.17,1.5749,0.00146302,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4438.58,-4438.58,-0,-0,-0,-0,-0
0,1.45,0,,-4.13726,1049.24,-10.6251,1049.3,1.57474,-0.0101261,,-4.13726,1049.24,-10.6251,1049.3,1.57474,-0.0101261,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4316.62,-4316.62,0,0,0,0,0,,1.64781,1.64781,0,0,0,0,0,,140995,140995,0,0,,-6.52198,1046.74,-7.51005,1046.79,1.57703,-0.00717444,,-6.52198,1046.74,-7.51005,1046.79,1.57703,-0.00717444,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4303.57,-4303.57,-0,-0,-0,-0,-0
0,1.4,0,,-15.6034,1041.35,-19.0082,1041.64,1.58578,-0.0182493,,-15.6034,1041.35,-19.0082,1041.64,1.58578,-0.0182493,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4234.36,-4234.36,0,0,0,0,0,,0.271379,0.271379,0,0,0,0,0,,500020,500020,0,0,,-21.0021,1040.46,-9.3572,1040.71,1.59098,-0.0089913,,-21.0021,1040.46,-9.3572,1040.71,1.59098,-0.0089913,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4228.74,-4228.74,-0,-0,-0,-0,-0
0,1.35,0,,-30.1661,1035.71,-9.19884,1036.19,1.59991,-0.00887765,,-30.1661,1035.71,-9.19884,1036.19,1.59991,-0.00887765,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4155.57,-4155.57,0,0,0,0,0,,0.375137,0.375137,0,0,0,0,0,,600767,600767,0,0,,-27.7787,1035.73,-0.713974,1036.11,1.59761,-0.000689093,,-27.7787,1035.73,-0.713974,1036.11,1.59761,-0.000689093,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4155.67,-4155.67,-0,-0,-0,-0,-0
0,1.3,0,,-33.2133,1034.34,6.37948,1034.89,1.6029,0.00616443,,-33.2133,1034.34,6.37948,1034.89,1.6029,0.00616443,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4103.16,-4103.16,0,0,0,0,0,,1.61147,1.61147,0,0,0,0,0,,134950,134950,0,0,,-35.4106,1037.79,5.63972,1038.41,1.6049,0.00543113,,-35.4106,1037.79,5.63972,1038.41,1.6049,0.00543113,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4119.63,-4119.63,-0,-0,-0,-0,-0
0,1.25,0,,-21.2088,1035.44,17.3664,1035.81,1.59128,0.0167668,,-21.2088,1035.44,17.3664,1035.81,1.59128,0.0167668,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4051.17,-4051.17,0,0,0,0,0,,0.306029,0.306029,0,0,0,0,0,,117973,117973,0,0,,-27.0133,1036.63,14.1802,1037.08,1.59685,0.0136737,,-27.0133,1036.63,14.1802,1037.08,1.59685,0.0136737,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4047.12,-4047.12,-0,-0,-0,-0,-0
0,1.2,0,,-15.6585,1034.68,15.001,1034.91,1.58593,0.0144955,,-15.6585,1034.68,15.001,1034.91,1.58593,0.0144955,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3992.38,-3992.38,0,0,0,0,0,,0.212058,0.212058,0,0,0,0,0,,122747,122747,0,0,,-13.4376,1034.09,20.5334,1034.38,1.58379,0.0198521,,-13.4376,1034.09,20.5334,1034.38,1.58379,0.0198521,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3994.24,-3994.24,-0,-0,-0,-0,-0
0,1.15,0,,-6.44027,1035.13,16.9457,1035.29,1.57702,0.0163688,,-6.44027,1035.13,16.9457,1035.29,1.57702,0.0163688,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3945.78,-3945.78,0,0,0,0,0,,0.362143,0.362143,0,0,0,0,0,,113802,113802,0,0,,-7.42227,1034.83,14.2438,1034.96,1.57797,0.0137631,,-7.42227,1034.83,14.2438,1034.96,1.57797,0.0137631,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3945.49,-3945.49,-0,-0,-0,-0,-0
0,1.1,0,,16.8254,1032.2,11.1545,1032.4,1.5545,0.0108046,,16.8254,1032.2,11.1545,1032.4,1.5545,0.0108046,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3885.24,-3885.24,0,0,0,0,0,,0.326311,0.326311,0,0,0,0,0,,502924,502924,0,0,,22.0191,1030.47,17.5553,1030.85,1.54943,0.0170307,,22.0191,1030.47,17.5553,1030.85,1.54943,0.0170307,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3875.33,-3875.33,-0,-0,-0,-0,-0
0,1.05,0,,25.1751,1032.83,1.34759,1033.14,1.54643,0.00130437,,25.1751,1032.83,1.34759,1033.14,1.54643,0.00130437,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3832.77,-3832.77,0,0,0,0,0,,0.129502,0.129502,0,0,0,0,0,,144142,144142,0,0,,23.8432,1033.08,1.19716,1033.35,1.54772,0.00115851,,23.8432,1033.08,1.19716,1033.35,1.54772,0.00115851,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3836.85,-3836.85,-0,-0,-0,-0,-0
