B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 55000000,freq = 2200000,kT = 0.34,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0.5,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,-0.5,0,,798.075,-572.781,17.2349,982.496,-0.622509,0.0175429,,798.075,-572.781,17.2349,982.496,-0.622509,0.0175429,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3127.01,-3127.01,-0,-0,-0,-0,-0,,1.8795,1.8795,0,0,0,0,0,,6.97701e+006,6.97701e+006,0,0
0,-0.495,0,,781.435,-598.676,-27.4583,984.788,-0.653741,-0.0278861,,781.435,-598.676,-27.4583,984.788,-0.653741,-0.0278861,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3124.84,-3124.84,-0,-0,-0,-0,-0,,1.3978,1.3978,0,0,0,0,0,,5.26521e+006,5.26521e+006,0,0
0,-0.49,0,,775.238,-602.454,23.7605,982.095,-0.660634,0.0241961,,775.238,-602.454,23.7605,982.095,-0.660634,0.0241961,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3123.79,-3123.79,-0,-0,-0,-0,-0,,2.17475,2.17475,0,0,0,0,0,,5.92733e+006,5.92733e+006,0,0
0,-0.485,0,,782.506,-606.896,25.2072,990.592,-0.659672,0.0254494,,782.506,-606.896,25.2072,990.592,-0.659672,0.0254494,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3142.34,-3142.34,-0,-0,-0,-0,-0,,1.82644,1.82644,0,0,0,0,0,,3.50012e+006,3.50012e+006,0,0
0,-0.48,0,,778.879,-598.871,-15.5365,982.619,-0.65548,-0.015812,,778.879,-598.871,-15.5365,982.619,-0.65548,-0.015812,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3126.38,-3126.38,-0,-0,-0,-0,-0,,1.89997,1.89997,0,0,0,0,0,,4.58192e+006,4.58192e+006,0,0
0,-0.475,0,,774.323,-612.151,-9.72552,987.117,-0.668959,-0.00985261,,774.323,-612.151,-9.72552,987.117,-0.668959,-0.00985261,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3112.21,-3112.21,-0,-0,-0,-0,-0,,1.22788,1.22788,0,0,0,0,0,,4.32135e+006,4.32135e+006,0,0
0,-0.47,0,,770.992,-603.761,-8.99552,979.304,-0.664348,-0.00918576,,770.992,-603.761,-8.99552,979.304,-0.664348,-0.00918576,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3093.37,-3093.37,-0,-0,-0,-0,-0,,3.124,3.124,0,0,0,0,0,,3.81268e+006,3.81268e+006,0,0
0,-0.465,0,,812.81,-568.526,18.0054,992.072,-0.610362,0.0181503,,812.81,-568.526,18.0054,992.072,-0.610362,0.0181503,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3126.83,-3126.83,-0,-0,-0,-0,-0,,1.87819,1.87819,0,0,0,0,0,,5.33072e+006,5.33072e+006,0,0
0,-0.46,0,,808.716,-551.497,-31.4099,979.366,-0.598503,-0.0320772,,808.716,-551.497,-31.4099,979.366,-0.598503,-0.0320772,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3105.92,-3105.92,-0,-0,-0,-0,-0,,1.31555,1.31555,0,0,0,0,0,,4.21611e+006,4.21611e+006,0,0
0,-0.455,0,,840.555,-517.606,11.5945,987.21,-0.55195,0.011745,,840.555,-517.606,11.5945,987.21,-0.55195,0.011745,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3119.24,-3119.24,-0,-0,-0,-0,-0,,1.73599,1.73599,0,0,0,0,0,,5.07033e+006,5.07033e+006,0,0
0,-0.45,0,,830.558,-533.067,-0.90567,986.908,-0.570602,-0.000917684,,830.558,-533.067,-0.90567,986.908,-0.570602,-0.000917684,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3103.19,-3103.19,-0,-0,-0,-0,-0,,1.41996,1.41996,0,0,0,0,0,,5.14031e+006,5.14031e+006,0,0
0,-0.445,0,,761.399,-614.93,-22.9892,978.977,-0.679377,-0.0234851,,761.399,-614.93,-22.9892,978.977,-0.679377,-0.0234851,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3072.47,-3072.47,-0,-0,-0,-0,-0,,1.59983,1.59983,0,0,0,0,0,,4.72194e+006,4.72194e+006,0,0
