B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25900,simCount = 25900,freq = 1036,kT = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,AL = 0.5,AR = 0.5,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,1.5,0,,-4.5019,1001.07,4.13529,1001.09,1.57529,0.0041308,,-1.10283,486.542,1.73838,486.547,1.57306,0.00357291,,-3.55688,485.029,3.16633,485.052,1.57813,0.00652786,,0.157804,29.4993,-0.769428,29.5098,1.56545,-0.0260766,,-3994.32,-1976.41,-1970.38,-44.249,-29.6677,26.3807,0,,11.0456,2.45139,3.39049,0.0196905,0.00841609,0.0163326,0,,209694,73115.1,83270.5,47238,,2.40489,994.958,0.865711,994.961,1.56838,0.000870096,,-1.07162,484.165,-5.37674,484.196,1.57301,-0.0111047,,-0.0234003,481.212,6.0671,481.25,1.57084,0.0126073,,3.49991,29.5813,0.175352,29.7881,1.45303,0.00588666,,-3965.86,-1966.84,-1950.87,-44.3719,-30.1212,26.3375,0
0,1.45,0,,10.6587,979.931,-1.10072,979.989,1.55992,-0.0011232,,2.26718,478.392,-3.69328,478.412,1.56606,-0.00771996,,7.93183,474.184,2.32444,474.256,1.55407,0.00490125,,0.459657,27.3545,0.268119,27.3597,1.55399,0.00979992,,-3861.04,-1913.39,-1898.84,-39.6641,-28.7494,19.6115,0,,1.5308,0.444968,0.516461,0.0220761,0.0104275,0.0344299,0,,286601,241036,132383,54041.2,,-2.86852,975.629,-8.40921,975.669,1.57374,-0.00861902,,-5.87691,476.813,-9.56113,476.945,1.58312,-0.0200479,,3.01464,472.304,4.38687,472.334,1.56441,0.00928778,,-0.00625271,26.5112,-3.23496,26.7078,1.57103,-0.121422,,-3854.44,-1907.73,-1895.92,-38.4412,-29.375,17.029,0
0,1.4,0,,20.3909,974.219,-13.3769,974.524,1.54987,-0.0137271,,-2.26841,475.329,-8.96969,475.419,1.57557,-0.0188681,,22.646,470.244,-4.17391,470.808,1.52268,-0.00886553,,0.0133444,28.6462,-0.233339,28.6471,1.57033,-0.00814536,,-3785.38,-1876.18,-1862.22,-40.1046,-29.3195,22.4391,0,,0.970971,0.729059,0.0720634,0.0178358,0.0148633,0.0208434,0,,204596,94386.5,155251,43052.9,,22.4654,972.067,-13.0612,972.414,1.54769,-0.0134322,,-2.1685,473.275,-9.41131,473.373,1.57538,-0.0198827,,25.1961,469.919,-7.21442,470.649,1.51723,-0.0153293,,-0.562176,28.8729,3.56451,29.0975,1.59026,0.122811,,-3780.19,-1868.97,-1862.75,-40.422,-29.3975,21.3506,0
0,1.35,0,,-16.5691,970.104,-4.80848,970.258,1.58787,-0.00495589,,-22.0976,474.12,-1.4287,474.637,1.61737,-0.0030101,,11.3003,468.313,-3.36624,468.461,1.54667,-0.0071858,,-5.77185,27.671,-0.0135315,28.2666,1.77644,-0.000478711,,-3734.44,-1849.8,-1834.76,-37.3559,-28.5394,16.015,0,,0.123994,0.0548882,0.134935,0.027306,0.0158988,0.100202,0,,1.03572e+006,184270,445259,22114.5,,-33.5668,970.573,-6.17,971.173,1.60537,-0.00635319,,-31.3186,472.007,-2.43251,473.051,1.63705,-0.0051422,,0.45009,469.904,-5.48501,469.936,1.56984,-0.0116721,,-2.69828,28.6627,1.74752,28.8424,1.66466,0.0606257,,-3736.15,-1847.57,-1838.61,-38.6947,-29.261,17.9826,0
0,1.3,0,,-22.2769,966.316,-5.85572,966.591,1.59385,-0.00605816,,-19.6272,469.746,-5.81604,470.192,1.61255,-0.0123698,,-0.390213,469.429,-1.8569,469.433,1.57163,-0.00395565,,-2.2595,27.1418,1.81722,27.2963,1.65385,0.0666232,,-3671.79,-1810.19,-1817.16,-35.2844,-28.8249,19.6656,0,,0.235267,0.144785,0.267162,0.0150492,0.0110852,0.0328311,0,,307429,58140.3,155236,24312.4,,-28.4649,963.171,-7.17472,963.618,1.60034,-0.00744567,,-21.282,468.281,-10.0697,468.872,1.61621,-0.021478,,-2.96228,468.818,-0.145851,468.828,1.57711,-0.000311097,,-4.22058,26.0716,3.04081,26.5854,1.73129,0.11463,,-3662.75,-1807.6,-1811.71,-33.893,-28.2128,18.665,0
0,1.25,0,,-18.1823,960.061,-11.1037,960.298,1.58973,-0.011563,,-15.8087,469.214,-12.9933,469.66,1.60448,-0.0276688,,-1.53533,466.218,0.68416,466.221,1.57409,0.00146746,,-0.838298,24.6295,1.20546,24.6733,1.60482,0.0488763,,-3615.74,-1790.31,-1782.14,-30.7869,-27.6497,15.1413,0,,0.209397,0.0853667,0.122155,0.0627515,0.0443795,0.0841533,0,,313201,130465,122517,41871.6,,-12.2612,958.998,-10.0419,959.129,1.58358,-0.01047,,-17.0639,468.896,-5.74267,469.242,1.60717,-0.0122385,,5.50317,465.739,-4.24696,465.791,1.55898,-0.00911787,,-0.700402,24.3625,-0.0522247,24.3726,1.59954,-0.00214276,,-3614.55,-1788.57,-1782.22,-30.4531,-28.1648,14.8572,0
0,1.2,0,,-4.86325,961.288,-9.92709,961.351,1.57586,-0.0103264,,-0.778652,467.039,-8.41657,467.116,1.57246,-0.0180192,,-0.415594,468.309,-0.413931,468.309,1.57168,-0.000883884,,-3.669,25.9394,-1.09659,26.2205,1.71131,-0.0418338,,-3560.48,-1759.89,-1759.47,-31.1273,-28.0496,18.0512,0,,0.167365,0.343522,0.0530236,0.0343289,0.0416165,0.0582733,0,,886329,108397,421116,78930.1,,16.9721,961.547,-16.8354,961.844,1.55315,-0.0175041,,4.50351,467.831,-8.34537,467.927,1.56117,-0.0178357,,15.7692,467.069,-2.56093,467.342,1.53705,-0.00547981,,-3.30059,26.6473,-5.92905,27.4977,1.69403,-0.217326,,-3561.08,-1758.96,-1758.42,-31.9767,-28.4184,16.6995,0
0,1.15,0,,5.77895,958.637,9.31044,958.7,1.56477,0.00971168,,1.34942,468.392,4.97999,468.421,1.56792,0.0106316,,11.0126,464.989,4.60444,465.142,1.54712,0.00989916,,-6.58308,25.2559,-0.273987,26.1012,1.82578,-0.0104973,,-3516.31,-1745.74,-1727.66,-29.0443,-27.2272,13.3522,0,,0.238473,0.100629,0.0755134,0.0549838,0.0165748,0.0721072,0,,440579,95387.7,238135,42165.3,,12.3159,961.205,9.20252,961.328,1.55798,0.00957286,,3.80085,469.139,0.0585846,469.154,1.56269,0.000124873,,14.8069,465.678,12.6337,466.085,1.53901,0.0271093,,-6.2918,26.3884,-3.48976,27.3517,1.80486,-0.127937,,-3519.81,-1748.07,-1730.15,-30.3467,-26.9231,15.689,0
0,1.1,0,,21.6553,957.176,5.35558,957.436,1.54818,0.00559369,,18.513,466.198,2.55749,466.572,1.53111,0.00548147,,8.36934,466.455,3.79757,466.546,1.55286,0.00813985,,-5.22703,24.5234,-0.999485,25.0942,1.7808,-0.0398399,,-3460.58,-1710.52,-1711.38,-26.9757,-25.9852,14.2858,0,,0.757184,0.143798,0.418025,0.0306712,0.0268279,0.0675422,0,,225551,95616.9,53239.2,30948.3,,25.276,955.913,4.56896,956.258,1.54436,0.00477798,,18.5325,466.64,6.43742,467.052,1.5311,0.0137835,,9.79841,465.329,1.56922,465.434,1.54974,0.00337153,,-3.05488,23.9439,-3.43768,24.3816,1.6977,-0.141466,,-3460.43,-1709.73,-1712.86,-26.3383,-25.0968,13.6007,0
0,1.05,0,,11.2011,954.469,-17.8252,954.701,1.55906,-0.018672,,6.3933,466.178,-3.01466,466.231,1.55708,-0.00646606,,3.9095,464.495,-12.2929,464.674,1.56238,-0.026458,,0.898324,23.7963,-2.51757,23.946,1.53306,-0.10533,,-3406.96,-1681.76,-1685.53,-24.9861,-26.9904,12.3107,0,,0.714467,0.299785,0.220766,0.0326912,0.0238401,0.0636438,0,,117586,117754,153019,48152.2,,13.5999,954.102,-17.7259,954.363,1.55654,-0.0185746,,13.0258,465.327,-4.40389,465.53,1.54281,-0.00946008,,0.742782,464.971,-9.15391,465.061,1.5692,-0.0196845,,-0.168686,23.804,-4.16812,24.1667,1.57788,-0.17334,,-3403.5,-1675.46,-1689.03,-24.9942,-27.8705,13.8566,0
