B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25000000,freq = 10000,kT = 0.1,B_y_rate = 1e-008,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 0.3,JmR = -0.3,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
0,0.001,0,,3.52686,203.36,20.3793,204.409,1.55346,0.0998644,,192.595,212.758,-381.163,477.12,0.835101,-0.925434,,-204.132,-3.72946,428.577,474.723,-3.12332,1.12622,,15.0641,-5.66897,-27.0348,31.4634,-0.359931,-1.0338,,-2983.06,-1483.87,-1480.58,0.00566897,-9.48162,-9.13204,0
0,0.0011,0,,-2.35346,202.24,20.2837,203.269,1.58243,0.099954,,193.014,216.692,-379.505,477.738,0.843126,-0.917985,,-208.686,-6.69962,426.239,474.631,-3.1095,1.1153,,13.3187,-7.75172,-26.4503,30.612,-0.527093,-1.04326,,-2983.98,-1484.93,-1480.54,0.00852689,-9.23126,-9.29074,0
0,0.0012,0,,-10.1464,199.654,17.582,200.683,1.62157,0.0877233,,187.452,217.157,-382.657,478.248,0.858683,-0.927497,,-213.52,-11.1111,424.09,474.938,-3.0896,1.10383,,15.921,-6.39182,-23.8513,29.3805,-0.381774,-0.947236,,-2982.75,-1485.91,-1478.91,0.00767019,-8.89306,-9.04016,0
0,0.0013,0,,-9.40733,187.952,18.6536,189.109,1.62081,0.0988,,190.718,213.683,-383.169,478.385,0.842125,-0.928903,,-211.363,-16.7691,425.638,475.524,-3.06242,1.10864,,11.2375,-8.96184,-23.8153,27.8166,-0.673212,-1.02778,,-2981.4,-1484.49,-1480.56,0.0116504,-7.76767,-8.59598,0
0,0.0014,0,,-3.77914,190.206,13.9583,190.755,1.59066,0.0732393,,191.297,212.207,-384.347,478.904,0.837173,-0.931567,,-210.407,-12.086,426.486,475.718,-3.08421,1.11183,,15.3309,-9.91509,-28.1806,33.5781,-0.57408,-0.99591,,-2982.09,-1482.98,-1479.82,0.0138811,-9.61829,-9.68598,0
0,0.0015,0,,-8.06932,196.558,16.2048,197.389,1.61183,0.0821883,,185.94,212.861,-385.567,478.064,0.852801,-0.938238,,-208.735,-11.8046,428.257,476.565,-3.0851,1.11665,,14.7265,-4.4984,-26.4854,30.6363,-0.296462,-1.04418,,-2984.99,-1484.79,-1480.7,0.00674761,-9.8139,-9.69221,0
0,0.0016,0,,-12.0839,197.754,9.87152,198.369,1.63183,0.0497841,,181.914,213.805,-387.113,478.186,0.865813,-0.943376,,-213.183,-12.401,425.072,475.696,-3.08349,1.10525,,19.1842,-3.65003,-28.0872,34.2089,-0.188015,-0.963247,,-2981.95,-1482.74,-1478.58,0.00584005,-10.405,-10.2289,0
0,0.0017,0,,-14.897,192.034,12.0182,192.986,1.64822,0.0623152,,182.838,216.983,-384.125,477.56,0.870593,-0.93458,,-214.883,-15.2306,423.914,475.51,-3.07083,1.10063,,17.1482,-9.71836,-27.7703,34.0544,-0.515594,-0.953542,,-2981.43,-1482.36,-1479.42,0.0165212,-9.58168,-10.0835,0
0,0.0018,0,,-4.71512,195.995,20.5291,197.124,1.59485,0.104333,,183.569,220.903,-381.008,477.14,0.87744,-0.92484,,-207.364,-17.499,426.738,474.776,-3.0574,1.11707,,19.08,-7.40881,-25.2012,32.4659,-0.370381,-0.88867,,-2982.22,-1482.91,-1479.88,0.0133359,-9.47807,-9.9691,0
0,0.0019,0,,-19.7474,204.346,23.1661,206.601,1.66713,0.112366,,181.565,225.757,-377.647,475.972,0.89347,-0.916411,,-211.555,-12.7963,425.711,475.552,-3.08118,1.10887,,10.2425,-8.61531,-24.8984,28.2677,-0.699326,-1.07757,,-2978.69,-1479.61,-1482.14,0.0163691,-8.25678,-8.69556,0
0,0.002,0,,-22.4785,206.576,20.9428,208.848,1.67918,0.100446,,179.424,229.626,-377.804,477.134,0.907516,-0.913782,,-210.871,-15.807,425.69,475.319,-3.06677,1.10975,,8.96805,-7.24339,-26.9429,29.3055,-0.679412,-1.1665,,-2980.48,-1481.58,-1481.86,0.0144868,-8.52047,-8.53977,0
0,0.0021,0,,-22.3295,209.508,16.8722,211.369,1.67698,0.0799084,,174.292,234.494,-377.913,477.686,0.931617,-0.91266,,-213.281,-17.2264,424.574,475.446,-3.061,1.10397,,16.6596,-7.75989,-29.7889,35.0019,-0.435908,-1.01801,,-2981.12,-1481.65,-1479.33,0.0162958,-9.89086,-10.2773,0
0,0.0022,0,,-22.9127,210.819,17.0909,212.748,1.67906,0.0804205,,176.201,233.595,-378.439,478.361,0.924549,-0.912631,,-210.978,-18.9038,425.414,475.233,-3.05223,1.10881,,11.8645,-3.87201,-29.8838,32.3852,-0.315454,-1.17519,,-2978.67,-1481.02,-1477.33,0.00851842,-10.1469,-10.1798,0
0,0.0023,0,,-20.0744,200.174,20.7546,202.246,1.67075,0.102802,,174.581,228.447,-381.527,477.734,0.918263,-0.924996,,-205.374,-20.9254,429.91,476.905,-3.04005,1.12312,,10.7184,-7.3476,-27.6278,30.5314,-0.600938,-1.13114,,-2975.44,-1478.13,-1478.85,0.0168995,-9.01806,-9.45308,0
0,0.0024,0,,-23.836,202.592,15.7521,204.597,1.68791,0.0770669,,168.918,228.857,-383.747,477.672,0.934959,-0.932932,,-206.595,-14.9538,428.663,476.085,-3.06934,1.12067,,13.8411,-11.3112,-29.1642,34.2063,-0.685153,-1.02094,,-2972.22,-1476.88,-1476.71,0.0271469,-8.88291,-9.77902,0
0,0.0025,0,,-27.5059,206.707,14.4773,209.031,1.70309,0.0693148,,167.897,226.615,-385.106,477.336,0.933152,-0.938683,,-205.448,-10.2251,430.148,476.803,-3.09186,1.12473,,10.0452,-9.68285,-30.5656,33.5994,-0.76703,-1.14258,,-2976.19,-1478.12,-1478.97,0.0242071,-9.5279,-9.5946,0
0,0.0026,0,,-20.128,207.734,16.0545,209.324,1.66739,0.0767725,,170.978,221.878,-387.279,477.963,0.914245,-0.944613,,-203.958,-11.1797,432.567,478.37,-3.08683,1.12962,,12.8524,-2.96444,-29.2328,32.0707,-0.226688,-1.14694,,-2980.98,-1478.3,-1482.28,0.00770753,-10.4133,-9.99949,0
0,0.0027,0,,-17.0683,201.734,18.5122,203.299,1.6552,0.0911854,,173.628,219.608,-387.969,478.429,0.901797,-0.945727,,-204.117,-14.909,433.015,478.944,-3.06868,1.12928,,13.4202,-2.9652,-26.5341,29.8823,-0.217456,-1.09288,,-2984.88,-1481.67,-1483.74,0.00800603,-9.97368,-9.5049,0
0,0.0028,0,,-20.7944,197.066,14.2335,198.67,1.67593,0.0717053,,173.243,216.582,-389.627,478.257,0.89612,-0.952178,,-204.2,-11.0111,432.437,478.352,-3.08772,1.12907,,10.1624,-8.50565,-28.5768,31.5,-0.696883,-1.13658,,-2983.03,-1479.61,-1485.02,0.0238158,-9.20691,-9.22381,0
0,0.0029,0,,-8.30416,194.818,16.6399,195.703,1.6134,0.0851291,,183.31,213.711,-385.301,477.213,0.861821,-0.93973,,-202.38,-11.2099,432.578,477.71,-3.08626,1.13261,,10.765,-7.68352,-30.6368,33.3696,-0.619897,-1.16327,,-2985.45,-1480.36,-1485.66,0.0222822,-9.64074,-9.81818,0
0,0.003,0,,-10.6031,202.828,22.2285,204.318,1.62303,0.109009,,179.029,221.049,-383.191,477.231,0.890045,-0.932222,,-205.878,-12.9795,431.385,478.171,-3.07863,1.12474,,16.2454,-5.24155,-25.966,31.0744,-0.312104,-0.989237,,-2984.56,-1479.9,-1485.66,0.0157247,-9.29947,-9.71335,0
0,0.0031,0,,-11.3594,195.446,19.8799,196.782,1.62885,0.101198,,180.208,219.664,-383.589,477.355,0.88375,-0.933272,,-203.052,-18.0448,431.753,477.458,-3.05296,1.12968,,11.4838,-6.17367,-28.2833,31.1438,-0.493271,-1.13885,,-2983.26,-1480.49,-1483.83,0.0191384,-9.42989,-9.53899,0
0,0.0032,0,,-8.46062,190.575,20.9947,191.914,1.61516,0.109616,,181.513,218.901,-383.751,477.629,0.878502,-0.933068,,-201.884,-19.7281,433.061,478.213,-3.04418,1.13275,,11.9106,-8.59775,-28.3148,31.8984,-0.625246,-1.09223,,-2983.25,-1480.26,-1484.06,0.0275128,-9.54516,-9.41651,0
0,0.0033,0,,-12.823,192.604,16.8753,193.767,1.63728,0.0872013,,181.792,217.978,-384.805,478.161,0.875668,-0.935272,,-205.945,-18.237,430.541,477.61,-3.05327,1.1231,,11.3294,-7.13676,-28.8605,31.8154,-0.562138,-1.1364,,-2984.6,-1482.36,-1482.77,0.0235513,-9.92229,-9.57113,0
0,0.0034,0,,-6.53833,183.411,19.5478,184.566,1.60643,0.106112,,183.112,215.572,-384.209,477.093,0.866638,-0.936203,,-204.85,-23.0103,430.551,477.354,-3.02973,1.12427,,15.1999,-9.15058,-26.7933,32.1349,-0.541901,-0.985914,,-2978.09,-1479.1,-1480.4,0.031112,-9.35924,-9.25881,0
0,0.0035,0,,-12.7762,187.302,17.6834,188.568,1.6389,0.0939155,,181.346,215.434,-384.091,476.261,0.871099,-0.938162,,-204.17,-20.1327,431.406,477.705,-3.0433,1.12689,,10.0475,-7.99956,-29.6314,32.295,-0.672403,-1.16181,,-2977.57,-1479.15,-1479.36,0.0279985,-9.22336,-9.8609,0
0,0.0036,0,,-7.47568,187.685,21.3812,189.046,1.61061,0.113343,,180.364,220.71,-380.785,475.648,0.885656,-0.92823,,-203.09,-23.1564,431.911,477.838,-3.02806,1.12877,,15.2506,-9.86868,-29.7452,34.8532,-0.574335,-1.02255,,-2981.43,-1480.12,-1482.19,0.0355273,-9.53002,-9.62457,0
0,0.0037,0,,-5.47068,184.835,22.5634,186.287,1.60039,0.12142,,178.494,219.704,-383.785,476.886,0.888523,-0.935291,,-198.162,-22.7204,433.341,477.042,-3.02744,1.13942,,14.1976,-12.1486,-26.9934,32.83,-0.707784,-0.9653,,-2985.32,-1485.74,-1481.99,0.0449499,-8.52579,-9.10431,0
0,0.0038,0,,-1.47385,184.823,18.3023,185.733,1.57877,0.0987011,,180.916,216.88,-385.021,477.503,0.875561,-0.937907,,-194.844,-25.0923,433.612,476.039,-3.01352,1.1454,,12.4537,-6.96513,-30.289,33.4818,-0.50994,-1.13054,,-2986.84,-1485.87,-1481.45,0.0264675,-10.0268,-9.5096,0
0,0.0039,0,,-2.98179,180.825,20.0532,181.958,1.58728,0.110432,,180.022,218.03,-385.334,477.941,0.880593,-0.937765,,-196.675,-28.9099,433.517,476.921,-2.99564,1.14086,,13.6704,-8.29426,-28.1302,32.3572,-0.545353,-1.05392,,-2986.3,-1485.24,-1481.9,0.0323476,-9.64096,-9.53965,0
0,0.004,0,,-9.30225,183.234,17.5018,184.303,1.62152,0.0951053,,179.485,217.182,-386.454,478.257,0.880149,-0.94083,,-200.234,-31.5076,433.084,478.172,-2.98552,1.13305,,11.4469,-2.44037,-29.1281,31.3916,-0.210046,-1.18873,,-2989.55,-1486.56,-1483.28,0.00976148,-9.93792,-9.77971,0
0,0.0041,0,,-9.77912,176.62,15.052,177.53,1.62611,0.0848878,,178.481,220.882,-386.109,479.296,0.891174,-0.936647,,-198.855,-39.4371,432.703,477.84,-2.94581,1.13265,,10.5947,-4.82508,-31.5419,33.6218,-0.427357,-1.21722,,-2990.63,-1487.04,-1483.57,0.0197828,-10.5325,-9.50779,0
0,0.0042,0,,-8.36593,171.476,16.7009,172.49,1.61955,0.0969745,,181.249,219.848,-385.397,479.286,0.881337,-0.934171,,-202.076,-43.5194,431.635,478.578,-2.92947,1.12417,,12.4615,-4.85294,-29.5364,32.4228,-0.371365,-1.14564,,-2989.56,-1485.68,-1484.58,0.0203824,-9.97204,-9.3473,0
0,0.0043,0,,-3.20278,164.927,15.8612,165.719,1.59021,0.0958578,,181.412,215.497,-387.662,479.198,0.871065,-0.942415,,-199.511,-42.4466,431.793,477.547,-2.93196,1.12948,,14.8966,-8.12297,-28.2703,32.9712,-0.499219,-1.03024,,-2987.46,-1484.05,-1484.29,0.0349288,-9.68157,-9.46532,0
0,0.0044,0,,-6.49296,165.548,9.03307,165.922,1.61,0.0544686,,181.909,211.164,-391.34,480.445,0.859688,-0.951928,,-200.375,-38.5803,430.454,476.371,-2.95138,1.12813,,11.9738,-7.03496,-30.0818,33.1327,-0.5312,-1.13829,,-2987.24,-1486.27,-1480.91,0.0309538,-10.0812,-10.0124,0
0,0.0045,0,,-8.06104,175.768,13.8252,176.495,1.61663,0.0784122,,179.823,213.569,-390.324,479.897,0.87097,-0.949887,,-201.506,-34.374,431.515,477.485,-2.97263,1.12839,,13.622,-3.42746,-27.3654,30.7599,-0.246496,-1.09657,,-2988.04,-1484.26,-1484.55,0.0154236,-9.78279,-9.46151,0
0,0.0046,0,,-14.95,174.739,11.0122,175.723,1.65614,0.0627092,,175.423,214.06,-390.955,479,0.884277,-0.954786,,-202.781,-35.4982,430.462,477.156,-2.96829,1.12471,,12.4086,-3.82303,-28.4948,31.3136,-0.298867,-1.14324,,-2985.14,-1482.21,-1483.39,0.0175859,-9.82942,-9.72913,0
0,0.0047,0,,-12.0818,166.814,14.8787,167.911,1.6431,0.0887269,,181.525,211.438,-388.285,477.936,0.861372,-0.948292,,-201.855,-38.9773,429.735,476.379,-2.95084,1.12458,,8.24791,-5.64681,-26.5718,28.3897,-0.600339,-1.21099,,-2982.86,-1481.33,-1483.12,0.02654,-9.47976,-8.95284,0
0,0.0048,0,,-7.34056,175.193,14.886,175.978,1.61267,0.0846913,,176.66,215.057,-390.416,479.461,0.883109,-0.951489,,-200.868,-33.6902,430.345,476.109,-2.97542,1.12875,,16.8673,-6.17397,-25.0428,30.8183,-0.350885,-0.948591,,-2983.62,-1483.62,-1480.7,0.0296351,-9.39838,-9.93975,0
0,0.0049,0,,-8.75048,170.545,12.2118,171.205,1.62206,0.0713889,,179.843,212.574,-388.737,478.171,0.868614,-0.949228,,-205.256,-34.2009,428.608,476.45,-2.97648,1.11882,,16.6622,-7.82836,-27.6596,33.226,-0.439219,-0.983548,,-2982.38,-1480.41,-1481.95,0.0383589,-9.93472,-10.1247,0
0,0.005,0,,-7.14068,168.799,11.7844,169.36,1.61307,0.069638,,179.748,206.16,-390.791,477,0.853733,-0.960134,,-202.343,-32.6667,429.446,475.85,-2.98153,1.1255,,15.4539,-4.69457,-26.8708,31.3512,-0.294921,-1.02959,,-2981.38,-1481.3,-1480.42,0.0234728,-9.65229,-10.0277,0
0,0.0051,0,,1.32101,158.95,12.613,159.456,1.56249,0.0791834,,185.907,203.015,-389.682,477.104,0.829358,-0.955781,,-201.439,-38.7659,429.037,475.556,-2.95147,1.1248,,16.8528,-5.29838,-26.7424,32.0507,-0.304607,-0.987006,,-2980.51,-1481.66,-1479.81,0.0270217,-9.73018,-9.33832,0
0,0.0052,0,,-9.41718,159.868,9.8593,160.449,1.62963,0.061487,,181.619,203.461,-392.248,477.745,0.842059,-0.963232,,-203.659,-40.1038,427.704,475.411,-2.94716,1.11897,,12.6227,-3.48863,-25.5967,28.7523,-0.269646,-1.09789,,-2982.89,-1482.65,-1481.16,0.0181409,-9.59423,-9.50594,0
0,0.0053,0,,-8.55972,158.32,6.31069,158.677,1.62481,0.0397811,,180.344,205.374,-392.856,478.579,0.8502,-0.96295,,-201.23,-37.7478,428.293,474.714,-2.95616,1.12487,,12.3268,-9.30605,-29.1266,32.9684,-0.646657,-1.08322,,-2982,-1483.36,-1479.82,0.049322,-9.34067,-9.52378,0
0,0.0054,0,,-15.438,153.397,5.66873,154.276,1.6711,0.0367522,,177.443,203.877,-392.279,476.377,0.85461,-0.967489,,-202.893,-41.5966,427.437,474.972,-2.93938,1.11959,,10.0118,-8.88343,-29.4896,32.385,-0.725754,-1.14472,,-2979.73,-1480.56,-1479.62,0.0479705,-9.73294,-9.86059,0
0,0.0055,0,,-8.1286,163.796,9.9213,164.297,1.62038,0.0604231,,180.772,203.67,-391.067,476.543,0.84489,-0.962518,,-200.596,-33.994,430.89,476.509,-2.97372,1.12966,,11.6955,-5.88009,-29.9019,32.6418,-0.465857,-1.15815,,-2985.5,-1481.94,-1483.14,0.0323405,-10.5348,-9.91667,0
0,0.0056,0,,-9.49457,164.435,10.6106,165.05,1.62847,0.0643313,,180.818,201.724,-392.127,476.604,0.839996,-0.966236,,-204.806,-29.8005,429.559,476.817,-2.9971,1.12181,,14.4941,-7.48881,-26.8217,31.3937,-0.476904,-1.02433,,-2983.72,-1483.23,-1481.13,0.0419373,-9.86798,-9.52829,0
0,0.0057,0,,-4.40524,166.001,13.4335,166.602,1.59733,0.0807202,,183.251,203.819,-390.46,477.056,0.838485,-0.958759,,-205.035,-31.611,428.95,476.483,-2.98862,1.12032,,17.3784,-6.20682,-25.0558,31.118,-0.343036,-0.935992,,-2986.15,-1485.69,-1481.23,0.0353789,-9.88158,-9.39074,0
0,0.0058,0,,-4.29211,164.891,12.0631,165.388,1.59682,0.0730031,,180.732,204.619,-392.25,477.905,0.847307,-0.962757,,-201.727,-32.9217,431.082,477.084,-2.97982,1.12804,,16.703,-6.80633,-26.7691,32.2785,-0.386947,-0.977884,,-2988.8,-1489.37,-1479.79,0.0394767,-9.82008,-9.86313,0
0,0.0059,0,,-12.6156,169.283,10.2707,170.063,1.64518,0.06043,,175.413,204.84,-394.886,478.188,0.862634,-0.971612,,-200.515,-26.8208,432.066,477.081,-3.00862,1.1329,,12.4868,-8.73618,-26.9089,30.9246,-0.610479,-1.0555,,-2986.53,-1487.06,-1480.5,0.0515435,-9.46703,-9.5504,0
0,0.006,0,,-11.8928,173.536,10.2468,174.245,1.63922,0.0588406,,173.605,210.304,-394.707,479.75,0.880701,-0.966205,,-206.58,-27.0883,428.272,476.263,-3.01121,1.11802,,21.0826,-9.67903,-23.3183,32.8923,-0.430396,-0.787978,,-2984.47,-1485.38,-1480.75,0.0580742,-8.80372,-9.59701,0
0,0.0061,0,,-15.0861,174.564,6.7388,175.344,1.657,0.0384413,,171.815,210.453,-395.209,479.585,0.88613,-0.968551,,-201.878,-30.2123,431.745,477.568,-2.99304,1.12915,,14.9763,-5.67634,-29.797,33.8285,-0.362292,-1.0776,,-2991.78,-1486.65,-1484.92,0.0346257,-10.3959,-9.84636,0
0,0.0062,0,,-10.355,165.959,7.94804,166.472,1.63311,0.0477622,,171.999,207.727,-397.45,480.313,0.879212,-0.974606,,-201.209,-37.2549,430.147,476.34,-2.95851,1.12676,,18.8552,-4.51311,-24.7492,31.439,-0.234936,-0.906279,,-2989.4,-1485.28,-1484.86,0.0279813,-9.73169,-9.56671,0
0,0.0063,0,,-13.3742,165.887,5.3941,166.512,1.65124,0.0324002,,176.492,206.965,-395.614,480.098,0.8647,-0.968484,,-203.602,-35.3745,428.168,475.43,-2.96957,1.12113,,13.7361,-5.70344,-27.1599,30.9656,-0.393554,-1.06979,,-2990.4,-1486.34,-1484.14,0.0359317,-10.1436,-9.81454,0
0,0.0064,0,,-14.7117,168.955,4.86902,169.664,1.65765,0.028702,,174.897,208.086,-396.99,481.134,0.871841,-0.970404,,-202.462,-36.3394,428.32,475.152,-2.964,1.12308,,12.8529,-2.79164,-26.4609,29.5494,-0.213878,-1.10951,,-2994.45,-1490.94,-1484.25,0.0178665,-9.79838,-9.48157,0
0,0.0065,0,,-16.4274,166.5,2.18537,167.323,1.66914,0.0130612,,173.579,206.369,-398.311,481.008,0.871485,-0.975664,,-205.438,-30.9515,427.685,475.476,-2.99206,1.1186,,15.4318,-8.91718,-27.1892,32.5102,-0.523968,-0.990553,,-2993.93,-1490.82,-1484.76,0.0579617,-9.07609,-9.3251,0
0,0.0066,0,,-14.9043,174.141,2.75663,174.8,1.65618,0.0157709,,174.219,207.153,-397.497,480.903,0.871539,-0.972972,,-202.864,-26.5122,429.765,475.977,-3.01164,1.12649,,13.7401,-6.49919,-29.5116,33.1959,-0.441823,-1.09519,,-2993.47,-1490.86,-1482.64,0.0428947,-10.0649,-9.94459,0
0,0.0067,0,,-14.1697,176.365,2.94152,176.958,1.65097,0.0166235,,169.268,208.58,-398.251,480.376,0.889065,-0.977389,,-201.353,-28.114,428.895,474.641,-3.00286,1.12814,,17.915,-4.1007,-27.7027,33.2446,-0.225021,-0.985048,,-2990.24,-1487.03,-1483.05,0.0274747,-10.0091,-10.1831,0
0,0.0068,0,,-12.2934,165.718,4.21011,166.227,1.64484,0.0253303,,175.492,201.484,-397.198,478.706,0.854238,-0.978628,,-203.081,-28.9571,429.027,475.546,-2.99996,1.12479,,15.2956,-6.80912,-27.6186,32.2972,-0.418828,-1.02582,,-2983.72,-1482.97,-1481.57,0.046302,-9.53151,-9.70523,0
0,0.0069,0,,-17.6179,166.049,7.66951,167.157,1.6765,0.0458982,,171.431,204.607,-395.838,477.431,0.873396,-0.977497,,-203.311,-30.4296,431.528,477.993,-2.99302,1.12621,,14.2621,-8.12822,-28.02,32.4745,-0.518005,-1.04084,,-2981.86,-1478.87,-1483.72,0.0560847,-9.40638,-9.92393,0
0,0.007,0,,-20.2717,171.386,5.4087,172.665,1.68853,0.0313299,,172.053,203.573,-395.837,477.212,0.869115,-0.978173,,-205.169,-24.8991,430.659,477.683,-3.02082,1.12335,,12.8445,-7.28839,-29.4129,32.9123,-0.516129,-1.10547,,-2980.89,-1477.46,-1483.9,0.0510187,-9.60485,-9.97153,0
0,0.0071,0,,-24.0966,176.486,7.6704,178.288,1.70649,0.0430357,,169.753,206.788,-394.692,476.822,0.883439,-0.975097,,-203.595,-25.1893,432.285,478.493,-3.0185,1.1277,,9.74528,-5.11255,-29.9226,31.8821,-0.483148,-1.21837,,-2985.07,-1479.58,-1486.1,0.0362991,-9.89095,-9.53914,0
0,0.0072,0,,-24.8302,168.112,3.60656,169.974,1.71744,0.0212199,,171.406,205.11,-394.065,476.17,0.874673,-0.974771,,-205.703,-29.5954,430.123,477.698,-2.9987,1.1207,,9.46685,-7.40248,-32.4508,34.6045,-0.663629,-1.21613,,-2983.31,-1479.18,-1483.36,0.0532978,-10.2146,-10.603,0
0,0.0073,0,,-18.7043,172.856,10.2506,174.167,1.67858,0.0588892,,171.503,206.084,-392.449,475.29,0.876728,-0.971451,,-202.915,-30.4305,430.494,476.892,-2.99274,1.12602,,12.7074,-2.79809,-27.7942,30.6892,-0.216734,-1.13295,,-2977.42,-1477.11,-1480.27,0.020426,-10.1969,-9.85558,0
0,0.0074,0,,-17.9545,166.279,3.96826,167.292,1.67836,0.0237227,,171.517,202.601,-394.869,475.801,0.868295,-0.978934,,-202.211,-28.3336,428.625,474.775,-3.00238,1.12623,,12.7398,-7.98891,-29.7871,33.3676,-0.560096,-1.10329,,-2975.57,-1480.07,-1475.58,0.0591179,-9.6562,-10.3296,0
0,0.0075,0,,-8.62708,176.732,12.2096,177.364,1.61957,0.0688939,,176.163,206.115,-390.269,475.213,0.86359,-0.963602,,-199.879,-26.3454,431.525,476.298,-3.01054,1.13373,,15.0883,-3.03732,-29.0465,32.8722,-0.198648,-1.08354,,-2977.07,-1478.3,-1478.2,0.0227799,-10.4518,-10.1456,0
