B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 10,height = 10,depth = 10,molPosL = 10,molPosR = 9,t_eq = 100000,simCount = 0,freq = 1,kT = 0.2,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 1,JmL = 1,JmR = 1,JLR = 1,"AL = <0.5, 0, 0>","AR = <0.5, 0, 0>","Am = <0.5, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0,1.5,0,,12.061,950.165,-14.3815,950.35,1.5581,-0.0151334,,12.061,950.165,-14.3815,950.35,1.5581,-0.0151334,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3941.61,-3941.61,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,12.061,950.165,-14.3815,950.35,1.5581,-0.0151334,,12.061,950.165,-14.3815,950.35,1.5581,-0.0151334,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3941.61,-3941.61,-0,-0,-0,-0,-0
0,1.45,0,,30.7551,942.524,-14.1381,943.132,1.53818,-0.0149911,,30.7551,942.524,-14.1381,943.132,1.53818,-0.0149911,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3870.1,-3870.1,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,30.7551,942.524,-14.1381,943.132,1.53818,-0.0149911,,30.7551,942.524,-14.1381,943.132,1.53818,-0.0149911,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3870.1,-3870.1,-0,-0,-0,-0,-0
0,1.4,0,,42.7698,943.643,-8.12224,944.647,1.5255,-0.00859828,,42.7698,943.643,-8.12224,944.647,1.5255,-0.00859828,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3831.31,-3831.31,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,42.7698,943.643,-8.12224,944.647,1.5255,-0.00859828,,42.7698,943.643,-8.12224,944.647,1.5255,-0.00859828,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3831.31,-3831.31,-0,-0,-0,-0,-0
0,1.35,0,,36.74,942.115,-6.19068,942.851,1.53182,-0.00656596,,36.74,942.115,-6.19068,942.851,1.53182,-0.00656596,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3783.05,-3783.05,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,36.74,942.115,-6.19068,942.851,1.53182,-0.00656596,,36.74,942.115,-6.19068,942.851,1.53182,-0.00656596,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3783.05,-3783.05,-0,-0,-0,-0,-0
0,1.3,0,,13.5776,942.308,8.1675,942.441,1.55639,0.00866644,,13.5776,942.308,8.1675,942.441,1.55639,0.00866644,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3724.01,-3724.01,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,13.5776,942.308,8.1675,942.441,1.55639,0.00866644,,13.5776,942.308,8.1675,942.441,1.55639,0.00866644,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3724.01,-3724.01,-0,-0,-0,-0,-0
0,1.25,0,,17.9622,938.618,13.1823,938.883,1.55166,0.0140409,,17.9622,938.618,13.1823,938.883,1.55166,0.0140409,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3669.89,-3669.89,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,17.9622,938.618,13.1823,938.883,1.55166,0.0140409,,17.9622,938.618,13.1823,938.883,1.55166,0.0140409,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3669.89,-3669.89,-0,-0,-0,-0,-0
0,1.2,0,,19.0458,940.098,2.27669,940.293,1.55054,0.00242125,,19.0458,940.098,2.27669,940.293,1.55054,0.00242125,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3619.53,-3619.53,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,19.0458,940.098,2.27669,940.293,1.55054,0.00242125,,19.0458,940.098,2.27669,940.293,1.55054,0.00242125,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3619.53,-3619.53,-0,-0,-0,-0,-0
0,1.15,0,,-0.365301,937.909,-7.05214,937.935,1.57119,-0.00751886,,-0.365301,937.909,-7.05214,937.935,1.57119,-0.00751886,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3567.77,-3567.77,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,-0.365301,937.909,-7.05214,937.935,1.57119,-0.00751886,,-0.365301,937.909,-7.05214,937.935,1.57119,-0.00751886,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3567.77,-3567.77,-0,-0,-0,-0,-0
0,1.1,0,,4.7964,934.765,20.4541,935.001,1.56567,0.0218778,,4.7964,934.765,20.4541,935.001,1.56567,0.0218778,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3526.73,-3526.73,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,4.7964,934.765,20.4541,935.001,1.56567,0.0218778,,4.7964,934.765,20.4541,935.001,1.56567,0.0218778,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3526.73,-3526.73,-0,-0,-0,-0,-0
0,1.05,0,,25.631,933.552,17.2379,934.063,1.54335,0.0184558,,25.631,933.552,17.2379,934.063,1.54335,0.0184558,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3471.11,-3471.11,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,25.631,933.552,17.2379,934.063,1.54335,0.0184558,,25.631,933.552,17.2379,934.063,1.54335,0.0184558,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3471.11,-3471.11,-0,-0,-0,-0,-0
