B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 50000000,freq = 5000000,kT = 0.2,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.25, 0.25, 0.25>","AR = <0.25, 0.25, 0.25>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0,1.5,0,,-1.43271,966.71,-3.43279,966.717,1.57228,-0.00355099,,-3.6305,475.457,-1.75276,475.474,1.57843,-0.00368634,,3.81766,472.874,-2.17873,472.895,1.56272,-0.00460723,,-1.61986,18.3788,0.498689,18.4568,1.65871,0.0270225,,-4108.06,-2039.67,-2030.81,-27.5682,-35.7727,25.7604,0,,0.74162,0.410885,0.494267,0.0568286,0.0137398,0.134135,0,,2.02273e+006,1.01732e+006,852383,35609.4,,-4.09617,966.146,6.61617,966.177,1.57504,0.00684783,,-11.5165,473.756,8.96809,473.981,1.5951,0.0189219,,7.78899,472.91,-5.38644,473.005,1.55433,-0.0113879,,-0.368716,19.4791,3.03451,19.7175,1.58972,0.154514,,-4101.94,-2029.36,-2030.75,-29.2186,-36.0245,23.4132,0
0,1.45,0,,3.76412,970.697,5.0383,970.717,1.56692,0.00519031,,-0.377685,475.208,1.84496,475.212,1.57159,0.0038824,,0.0466649,472.988,6.25582,473.029,1.5707,0.0132254,,4.09514,22.5003,-3.06248,23.074,1.39076,-0.133117,,-4063.22,-2014.15,-2005.93,-32.6254,-35.7842,25.2654,0,,1.97357,0.884877,1.23602,0.0773449,0.0280492,0.0833528,0,,2.08764e+006,790552,1.40308e+006,191696,,18.068,969.931,15.3423,970.221,1.55217,0.0158138,,0.820034,475.553,17.1287,475.862,1.56907,0.0360028,,15.5277,473.103,-1.77279,473.361,1.53799,-0.00374511,,1.72021,21.275,-0.0136305,21.3444,1.49012,-0.000638598,,-4066.89,-2021.61,-2004.5,-30.8487,-34.5788,24.64,0
0,1.4,0,,1.87325,966.147,7.00087,966.175,1.56886,0.00724603,,2.73843,474.104,2.00115,474.116,1.56502,0.00422081,,0.231036,471.474,4.79937,471.498,1.57031,0.0101791,,-1.09622,20.5697,0.200355,20.5999,1.62404,0.00972619,,-4002.02,-1985.27,-1976.32,-28.7976,-34.7103,23.079,0,,1.37887,1.12127,1.12256,0.0931509,0.0349735,0.076589,0,,1.64816e+006,1.16022e+006,897348,149355,,-5.81627,968.42,-29.9035,968.899,1.5768,-0.0308682,,-11.6108,472.541,-14.3986,472.903,1.59536,-0.030452,,4.86241,475.371,-5.74791,475.431,1.56057,-0.0120902,,0.932129,20.5084,-9.75697,22.7302,1.52538,-0.443664,,-4016.24,-1980.93,-1994.6,-28.7117,-34.9752,22.9822,0
0,1.35,0,,0.620546,968.751,10.532,968.809,1.57016,0.0108713,,0.754268,474.816,1.77662,474.819,1.56921,0.00374168,,-1.05082,472.587,5.86847,472.624,1.57302,0.0124171,,0.9171,21.3491,2.88694,21.563,1.52787,0.134287,,-3960.69,-1963.95,-1956.99,-28.8213,-34.7828,23.8526,0,,1.20365,0.67265,1.34886,0.0823072,0.0236406,0.15734,0,,2.47575e+006,1.45345e+006,595055,103857,,-24.3443,965.551,-2.6602,965.861,1.596,-0.00275423,,-17.6637,473.481,-0.729275,473.811,1.60809,-0.00153917,,-6.95379,473.978,-4.68069,474.052,1.58547,-0.00987394,,0.273197,18.0922,2.74976,18.302,1.5557,0.150815,,-3961.68,-1962.25,-1962.71,-24.4244,-32.9728,20.6793,0
0,1.3,0,,-7.10168,967.204,7.8214,967.262,1.57814,0.00808621,,0.452982,474.373,1.10354,474.374,1.56984,0.0023263,,-7.28333,471.391,6.10544,471.487,1.58625,0.0129497,,-0.271332,21.4406,0.612421,21.451,1.58345,0.0285536,,-3909.41,-1938.94,-1929.88,-27.8727,-34.8348,22.1184,0,,0.584519,1.14156,1.17382,0.122243,0.0382361,0.162225,0,,1.34285e+006,353805,1.2856e+006,167710,,3.57854,967.706,14.1196,967.816,1.5671,0.0145897,,-1.65785,474.493,-15.19,474.739,1.57429,-0.032002,,8.65998,471.249,27.9392,472.156,1.55242,0.0592083,,-3.4236,21.9648,1.37042,22.2722,1.72542,0.0615691,,-3906.64,-1935.86,-1932.11,-28.5543,-34.2844,24.1628,0
0,1.25,0,,2.50472,966.917,-7.21565,966.947,1.56821,-0.00746237,,4.94647,474.478,0.730031,474.505,1.56037,0.00153851,,-4.50064,471.745,-10.2533,471.878,1.58034,-0.0217305,,2.05889,20.6937,2.30767,20.9235,1.47163,0.110516,,-3860.62,-1915.73,-1906.37,-25.8671,-35.0431,22.3902,0,,0.981188,0.796188,0.294096,0.0862554,0.037698,0.15117,0,,1.60107e+006,578508,910085,124826,,-4.58537,966.338,6.77423,966.373,1.57554,0.00701001,,-6.15177,474.601,10.0553,474.748,1.58376,0.0211818,,1.86258,471.839,-7.2199,471.898,1.56685,-0.0153003,,-0.296178,19.8979,3.93887,20.2862,1.58568,0.195407,,-3858.92,-1919.37,-1901.66,-24.8723,-34.9586,21.9356,0
0,1.2,0,,5.79405,963.544,-2.16829,963.564,1.56478,-0.00225028,,-1.06203,473.306,-1.44929,473.31,1.57304,-0.00306203,,3.99082,470.196,0.38014,470.213,1.56231,0.000808442,,2.86526,20.042,-1.09914,20.2756,1.4288,-0.0542365,,-3803.41,-1887.73,-1878.25,-24.0504,-33.6725,20.2917,0,,1.93259,0.576418,0.76666,0.0321549,0.0282904,0.138936,0,,1.87397e+006,489430,1.30926e+006,248161,,3.38539,965.661,-4.6851,965.678,1.56729,-0.00485164,,-2.2459,473.857,-0.299171,473.863,1.57554,-0.000631346,,-4.10127,471.097,-8.82086,471.198,1.5795,-0.0187212,,9.73256,20.7067,4.43493,23.3057,1.13142,0.191461,,-3816.43,-1885.12,-1889.17,-24.848,-34.5079,17.2187,0
0,1.15,0,,-8.78213,964.796,3.31864,964.842,1.5799,0.00343958,,0.546063,473.439,3.54527,473.452,1.56964,0.00748819,,-4.01264,470.138,6.9819,470.207,1.57933,0.0148491,,-5.31556,21.2187,-7.20852,23.0316,1.81626,-0.318334,,-3758.6,-1863.95,-1855.74,-24.4015,-33.8032,19.2955,0,,1.39721,0.493484,0.801058,0.0719256,0.0639374,0.345271,0,,4.11169e+006,1.92103e+006,1.48804e+006,207755,,-1.38139,965.9,3.94642,965.909,1.57223,0.00408571,,2.76673,473.195,-5.51426,473.236,1.56495,-0.0116525,,-2.71016,468.918,20.4284,469.37,1.57658,0.0435367,,-1.43796,23.7866,-10.9677,26.2329,1.63118,-0.431342,,-3754.4,-1860.98,-1849.34,-27.3546,-36.7898,20.0674,0
0,1.1,0,,-2.79448,959.474,2.90486,959.483,1.57371,0.00302753,,-0.548659,471.964,0.520246,471.965,1.57196,0.0011023,,3.59158,469.285,0.91015,469.3,1.56314,0.00193938,,-5.8374,18.2251,1.47447,19.1938,1.88077,0.0768956,,-3696.85,-1834.01,-1828.17,-20.0476,-32.5124,17.8812,0,,1.2784,0.579044,0.453285,0.101017,0.0638919,0.0906141,0,,1.62032e+006,1.1693e+006,1.72489e+006,300840,,-14.9949,957.227,17.0479,957.496,1.58646,0.0178056,,-9.29308,473.405,0.780183,473.497,1.59042,0.0016477,,-2.06341,467.077,19.2849,467.479,1.57521,0.0412648,,-3.63838,16.7448,-3.01727,17.3991,1.78475,-0.174296,,-3701.74,-1837.9,-1827.88,-18.4193,-32.1452,14.61,0
0,1.05,0,,5.73095,959.575,5.1835,959.606,1.56482,0.00540172,,-1.08692,471.52,4.89322,471.547,1.5731,0.0103771,,0.366818,468.826,-7.63931,468.889,1.57001,-0.0162931,,6.45106,19.2285,7.92959,21.7768,1.2471,0.372698,,-3651.71,-1810.1,-1804.03,-20.1899,-33.1829,15.7885,0,,1.5022,1.03075,1.13359,0.109826,0.0549116,0.32767,0,,1.22513e+006,1.05271e+006,1.40649e+006,211836,,1.19351,965.092,20.1471,965.303,1.56956,0.0208728,,-0.725969,473.452,6.8094,473.502,1.57233,0.0143814,,-3.70291,470.199,8.83681,470.297,1.57867,0.018791,,5.6224,21.4398,4.50092,22.6171,1.31433,0.200342,,-3657.87,-1817.34,-1804.88,-22.5118,-34.538,21.4046,0
