B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 0,freq = 1,kT = 0.2,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0,1.5,0,,20.4568,966.513,-13.8244,966.828,1.54963,-0.0142992,,-1.19314,474.452,-8.60909,474.532,1.57331,-0.0181433,,20.9799,471.874,-8.81998,472.422,1.52636,-0.0186708,,0.669971,20.1865,3.60471,20.5167,1.53762,0.176613,,-4350.85,-2161.94,-2151.89,-30.2797,-36.2762,29.5356,0,,0,0,0,0,0,0,0,,0,0,0,0,,20.4568,966.513,-13.8244,966.828,1.54963,-0.0142992,,-1.19314,474.452,-8.60909,474.532,1.57331,-0.0181433,,20.9799,471.874,-8.81998,472.422,1.52636,-0.0186708,,0.669971,20.1865,3.60471,20.5167,1.53762,0.176613,,-4350.85,-2161.94,-2151.89,-30.2797,-36.2762,29.5356,0
0,1.45,0,,4.84239,970.046,-2.49836,970.062,1.5658,-0.00257546,,13.2103,474.894,-9.66395,475.176,1.54299,-0.020339,,-12.7225,474.379,4.6058,474.572,1.59761,0.00970532,,4.35454,20.7734,2.55979,21.3787,1.36417,0.120024,,-4317.05,-2137.15,-2138.75,-30.1214,-37.0225,26.001,0,,0,0,0,0,0,0,0,,0,0,0,0,,4.84239,970.046,-2.49836,970.062,1.5658,-0.00257546,,13.2103,474.894,-9.66395,475.176,1.54299,-0.020339,,-12.7225,474.379,4.6058,474.572,1.59761,0.00970532,,4.35454,20.7734,2.55979,21.3787,1.36417,0.120024,,-4317.05,-2137.15,-2138.75,-30.1214,-37.0225,26.001,0
0,1.4,0,,5.51263,969.116,-13.0816,969.22,1.56511,-0.0134974,,2.49382,475.614,10.0148,475.726,1.56555,0.0210532,,2.18082,471.462,-20.6805,471.92,1.56617,-0.043836,,0.837988,22.0404,-2.41588,22.1882,1.53279,-0.109098,,-4261.25,-2113.07,-2102.96,-30.8565,-34.2327,19.875,0,,0,0,0,0,0,0,0,,0,0,0,0,,5.51263,969.116,-13.0816,969.22,1.56511,-0.0134974,,2.49382,475.614,10.0148,475.726,1.56555,0.0210532,,2.18082,471.462,-20.6805,471.92,1.56617,-0.043836,,0.837988,22.0404,-2.41588,22.1882,1.53279,-0.109098,,-4261.25,-2113.07,-2102.96,-30.8565,-34.2327,19.875,0
0,1.35,0,,5.70228,970.557,-12.7932,970.658,1.56492,-0.0131804,,3.65991,475.763,6.07671,475.816,1.5631,0.0127715,,3.42061,471.77,-20.0383,472.208,1.56355,-0.042448,,-1.37825,23.0233,1.16831,23.0941,1.63059,0.0506107,,-4214.3,-2093.54,-2078.77,-31.0814,-35.7268,24.8157,0,,0,0,0,0,0,0,0,,0,0,0,0,,5.70228,970.557,-12.7932,970.658,1.56492,-0.0131804,,3.65991,475.763,6.07671,475.816,1.5631,0.0127715,,3.42061,471.77,-20.0383,472.208,1.56355,-0.042448,,-1.37825,23.0233,1.16831,23.0941,1.63059,0.0506107,,-4214.3,-2093.54,-2078.77,-31.0814,-35.7268,24.8157,0
0,1.3,0,,-4.80434,963.927,-0.2888,963.939,1.57578,-0.000299604,,-1.7946,474.784,0.63185,474.788,1.57458,0.0013308,,-1.59234,471.8,-2.02888,471.807,1.57417,-0.00430025,,-1.41741,17.3421,1.10823,17.4352,1.65235,0.0636059,,-4155.27,-2057.59,-2059.34,-22.5447,-33.0717,17.2834,0,,0,0,0,0,0,0,0,,0,0,0,0,,-4.80434,963.927,-0.2888,963.939,1.57578,-0.000299604,,-1.7946,474.784,0.63185,474.788,1.57458,0.0013308,,-1.59234,471.8,-2.02888,471.807,1.57417,-0.00430025,,-1.41741,17.3421,1.10823,17.4352,1.65235,0.0636059,,-4155.27,-2057.59,-2059.34,-22.5447,-33.0717,17.2834,0
0,1.25,0,,10.5249,961.054,3.36529,961.118,1.55985,0.00350144,,18.0888,472.198,9.38504,472.638,1.53251,0.019858,,-21.3977,469.67,1.39569,470.159,1.61632,0.00296855,,13.8338,19.1863,-7.41545,24.7887,0.946097,-0.303798,,-4103.74,-2033.34,-2025.97,-23.9829,-35.1456,14.6973,0,,0,0,0,0,0,0,0,,0,0,0,0,,10.5249,961.054,3.36529,961.118,1.55985,0.00350144,,18.0888,472.198,9.38504,472.638,1.53251,0.019858,,-21.3977,469.67,1.39569,470.159,1.61632,0.00296855,,13.8338,19.1863,-7.41545,24.7887,0.946097,-0.303798,,-4103.74,-2033.34,-2025.97,-23.9829,-35.1456,14.6973,0
0,1.2,0,,-6.85872,964.524,-18.6067,964.728,1.57791,-0.0192882,,-3.28552,473.108,-7.60271,473.181,1.57774,-0.0160679,,2.45373,471.811,-10.0243,471.924,1.5656,-0.0212429,,-6.02693,19.6049,-0.979699,20.5337,1.86905,-0.0477298,,-4056.81,-2010.89,-2008.92,-23.5258,-32.4377,18.9576,0,,0,0,0,0,0,0,0,,0,0,0,0,,-6.85872,964.524,-18.6067,964.728,1.57791,-0.0192882,,-3.28552,473.108,-7.60271,473.181,1.57774,-0.0160679,,2.45373,471.811,-10.0243,471.924,1.5656,-0.0212429,,-6.02693,19.6049,-0.979699,20.5337,1.86905,-0.0477298,,-4056.81,-2010.89,-2008.92,-23.5258,-32.4377,18.9576,0
0,1.15,0,,-12.5324,962.667,10.7676,962.809,1.58381,0.0111838,,-6.66025,471.427,-1.59573,471.477,1.58492,-0.00338454,,-1.49017,471.778,5.54746,471.813,1.57395,0.011758,,-4.38197,19.4616,6.81587,21.0811,1.79226,0.329233,,-4002.49,-1981.51,-1983.64,-22.3808,-32.5223,17.5667,0,,0,0,0,0,0,0,0,,0,0,0,0,,-12.5324,962.667,10.7676,962.809,1.58381,0.0111838,,-6.66025,471.427,-1.59573,471.477,1.58492,-0.00338454,,-1.49017,471.778,5.54746,471.813,1.57395,0.011758,,-4.38197,19.4616,6.81587,21.0811,1.79226,0.329233,,-4002.49,-1981.51,-1983.64,-22.3808,-32.5223,17.5667,0
0,1.1,0,,16.5455,961.756,22.1538,962.154,1.55359,0.0230272,,16.1713,473,5.22862,473.305,1.53662,0.0110473,,-0.559653,467.016,18.2619,467.373,1.57199,0.0390834,,0.933861,21.7414,-1.3367,21.8024,1.52787,-0.0613483,,-3961.08,-1962.95,-1954.04,-23.9155,-34.4334,14.2592,0,,0,0,0,0,0,0,0,,0,0,0,0,,16.5455,961.756,22.1538,962.154,1.55359,0.0230272,,16.1713,473,5.22862,473.305,1.53662,0.0110473,,-0.559653,467.016,18.2619,467.373,1.57199,0.0390834,,0.933861,21.7414,-1.3367,21.8024,1.52787,-0.0613483,,-3961.08,-1962.95,-1954.04,-23.9155,-34.4334,14.2592,0
0,1.05,0,,-11.6268,957.844,6.09955,957.934,1.58293,0.00636744,,12.9327,472.344,-1.68195,472.524,1.54342,-0.00355952,,-25.5921,467.917,9.17735,468.707,1.62544,0.0195814,,1.03256,17.5826,-1.39585,17.6682,1.51214,-0.0790862,,-3889.82,-1930,-1926.62,-18.4618,-31.7476,17.0109,0,,0,0,0,0,0,0,0,,0,0,0,0,,-11.6268,957.844,6.09955,957.934,1.58293,0.00636744,,12.9327,472.344,-1.68195,472.524,1.54342,-0.00355952,,-25.5921,467.917,9.17735,468.707,1.62544,0.0195814,,1.03256,17.5826,-1.39585,17.6682,1.51214,-0.0790862,,-3889.82,-1930,-1926.62,-18.4618,-31.7476,17.0109,0
