B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,freq = 1036,kT = 0.25,B_y_rate = 1e-006,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0,0.48964,0,,110.083,8.94331,10.621,110.955,0.0810637,0.0958705,,121.054,-228.517,-344.649,430.879,-1.08364,-0.927084,,-12.5222,244.396,374.752,447.578,1.62199,0.992308,,1.55067,-6.93612,-19.4825,20.7384,-1.35085,-1.22099,,-2797.72,-1248.34,-1490.2,3.3962,-32.3916,-30.1846,0
0,0.488604,0,,111.733,13.7073,7.04891,112.791,0.12207,0.0625361,,119.552,-225.555,-346.247,430.18,-1.08341,-0.935488,,-9.48565,246.207,371.781,446.015,1.6093,0.985526,,1.66608,-6.94476,-18.4853,19.817,-1.33534,-1.20211,,-2793.94,-1250.95,-1485.04,3.39324,-31.7721,-29.5704,0
0,0.487568,0,,112.762,23.5441,6.40211,115.372,0.205837,0.0555197,,118.669,-221.096,-344.418,426.134,-1.0782,-0.941158,,-6.375,252.361,368.734,446.869,1.59605,0.970469,,0.468479,-7.72091,-17.9135,19.5122,-1.51019,-1.16318,,-2794.89,-1248.82,-1490.51,3.76447,-30.4868,-28.8394,0
0,0.486532,0,,114.99,32.8675,-0.691375,119.597,0.278405,-0.00578089,,118.112,-212.664,-350.025,426.256,-1.06382,-0.963445,,-3.84991,253.372,367.49,446.387,1.58599,0.967121,,0.727755,-7.84134,-18.1563,19.7906,-1.47825,-1.16155,,-2803.84,-1253.71,-1495.46,3.81506,-30.9643,-27.5126,0
0,0.485496,0,,118.23,30.5537,-1.95915,122.129,0.252894,-0.0160423,,117.687,-213.212,-350.495,426.798,-1.06644,-0.963547,,-2.12399,254.651,365.342,445.339,1.57914,0.962057,,2.66612,-10.8855,-16.806,20.2001,-1.3306,-0.982659,,-2804.94,-1255.22,-1492.24,5.28487,-32.0788,-30.6892,0
0,0.48446,0,,121.385,36.0622,-4.98036,126.727,0.288784,-0.0393101,,117.392,-210.698,-351.396,426.208,-1.06248,-0.969264,,0.558351,257.923,363.589,445.782,1.56863,0.9538,,3.43505,-11.163,-17.1735,20.7688,-1.27227,-0.973559,,-2810.91,-1259.29,-1493.18,5.40802,-32.2728,-31.5753,0
0,0.483424,0,,122.523,39.1612,-8.02972,128.88,0.30936,-0.0623442,,116.936,-210.9,-353.621,428.02,-1.06453,-0.972293,,1.15574,259.644,362.879,446.203,1.56635,0.949732,,4.43168,-9.58202,-17.2877,20.2563,-1.1376,-1.02256,,-2806.75,-1255.58,-1492.66,4.63218,-32.4556,-30.6844,0
0,0.482388,0,,123.865,46.5093,-12.6067,132.909,0.359194,-0.0949956,,119.01,-211.14,-353.726,428.796,-1.05753,-0.970078,,-2.41663,265.418,358.921,446.404,1.5799,0.934035,,7.27221,-7.76926,-17.8012,20.7395,-0.818432,-1.03199,,-2815.27,-1261.69,-1495.91,3.7478,-31.3418,-30.0739,0
0,0.481352,0,,127.021,49.8816,-15.8859,137.385,0.374202,-0.11589,,119.561,-206.368,-356.534,428.951,-1.04569,-0.981219,,2.15273,266.108,358.051,446.115,1.56271,0.931639,,5.30641,-9.85794,-17.4037,20.6936,-1.07699,-0.999163,,-2816.72,-1263.13,-1495.83,4.74514,-32.3068,-30.1925,0
0,0.480316,0,,114.134,58.8778,-23.3272,130.527,0.476261,-0.179681,,112.497,-205.439,-359.778,429.303,-1.0698,-0.993703,,-0.328038,273.956,354.37,447.917,1.57199,0.912687,,1.9647,-9.6396,-17.9186,20.4416,-1.36973,-1.0687,,-2824.54,-1263.39,-1501.69,4.63005,-33.4361,-30.6601,0
0,0.47928,0,,119.081,65.6229,-28.2151,138.863,0.503669,-0.204612,,113.317,-202.387,-363.676,431.348,-1.06038,-1.00305,,2.57266,276.362,353.566,448.767,1.56149,0.90733,,3.1921,-8.35151,-18.106,20.1932,-1.20571,-1.11212,,-2832.85,-1268.68,-1505.49,4.00271,-32.7158,-29.9619,0
0,0.478244,0,,119.11,73.342,-32.7318,143.658,0.551921,-0.229865,,112.406,-197.468,-366.125,430.902,-1.0533,-1.01536,,4.1595,279.997,350.114,448.325,1.55594,0.896165,,2.54412,-9.18672,-16.7208,19.2471,-1.30063,-1.05265,,-2826.74,-1265.92,-1503.17,4.3935,-32.1507,-29.8861,0
0,0.477208,0,,124.782,76.8881,-35.8185,150.882,0.55223,-0.239682,,114.332,-195.554,-366.421,430.787,-1.04174,-1.0171,,6.6087,283.966,346.571,448.098,1.54753,0.884229,,3.84206,-11.5246,-15.9685,20.0642,-1.249,-0.920446,,-2830.63,-1266.02,-1507.25,5.49963,-32.52,-30.3371,0
0,0.476172,0,,123.012,82.2702,-41.6797,153.745,0.589476,-0.274532,,111.9,-190.207,-369.962,430.781,-1.03902,-1.03296,,6.74336,284.408,344.102,446.475,1.54709,0.879953,,4.36889,-11.9317,-15.8196,20.2907,-1.2198,-0.894102,,-2829.52,-1265.82,-1506.5,5.68155,-32.4982,-30.3753,0
0,0.475136,0,,124.277,90.3981,-45.5439,160.284,0.628874,-0.288115,,113.68,-186.382,-369.409,429.097,-1.0231,-1.03703,,6.5649,288.954,339.023,445.504,1.54808,0.864833,,4.03166,-12.174,-15.1583,19.8554,-1.251,-0.868616,,-2827.48,-1265.77,-1504.99,5.78432,-31.9751,-30.529,0
0,0.4741,0,,121.27,98.3814,-47.7239,163.288,0.68157,-0.296599,,113.391,-182.591,-371.515,429.209,-1.01507,-1.04631,,7.53338,291.175,338.384,446.479,1.54493,0.860081,,0.34518,-10.2025,-14.5929,17.8091,-1.53698,-0.960379,,-2832.18,-1267.32,-1508.96,4.837,-31.0751,-29.6588,0
0,0.473064,0,,120.072,103.271,-50.3975,166.199,0.710316,-0.308087,,110.515,-181.181,-374.2,430.193,-1.02308,-1.05488,,8.89172,292.627,339.381,448.207,1.54042,0.859013,,0.664355,-8.17485,-15.5787,17.6058,-1.48971,-1.08619,,-2842.17,-1274.68,-1510.15,3.86723,-31.3155,-29.8826,0
0,0.472028,0,,122.581,110.858,-52.0697,173.283,0.735224,-0.305206,,111.941,-174.202,-375.294,428.629,-0.999646,-1.06661,,9.66535,293.2,338.891,448.226,1.53784,0.857289,,0.974197,-8.13933,-15.6662,17.6812,-1.45167,-1.08872,,-2847.97,-1277.54,-1512.27,3.84199,-31.4662,-30.5335,0
0,0.470992,0,,122.849,111.607,-56.3947,175.295,0.737487,-0.327538,,113.212,-174.38,-376.345,429.955,-0.994966,-1.06608,,8.2871,294.168,337.737,447.962,1.54263,0.854042,,1.34986,-8.18031,-17.7866,19.6241,-1.40726,-1.13461,,-2845.8,-1277.8,-1509.36,3.85286,-31.6908,-30.7963,0
0,0.469956,0,,116.831,119.141,-61.7381,177.92,0.795185,-0.354369,,113.251,-171.579,-377.917,430.216,-0.987384,-1.07258,,3.85318,298.947,332.264,446.972,1.55791,0.83809,,-0.273568,-8.22848,-16.0857,18.0702,-1.60403,-1.09774,,-2849.1,-1278.74,-1513.13,3.86702,-31.111,-29.9873,0
0,0.46892,0,,121.261,121.477,-65.0673,183.561,0.786289,-0.36235,,112.344,-171.313,-379.932,431.646,-0.990366,-1.07627,,6.86341,302.916,329.69,447.773,1.54814,0.827567,,2.05327,-10.1262,-14.8246,18.07,-1.37074,-0.962108,,-2851.95,-1280.89,-1516.05,4.74838,-30.5645,-29.1976,0
0,0.467884,0,,126.436,127.438,-67.0466,191.63,0.789345,-0.357439,,113.871,-166.087,-381.476,431.365,-0.969793,-1.08509,,8.53845,302.855,329.082,447.313,1.54261,0.826679,,4.0272,-9.33012,-14.6524,17.8315,-1.16332,-0.964414,,-2851.97,-1280.5,-1516.79,4.36541,-29.5371,-29.5067,0
0,0.466848,0,,132.823,131.806,-69.255,199.527,0.781556,-0.354472,,117.447,-162.923,-383.27,432.705,-0.946198,-1.08812,,9.26221,303.979,329.007,448.034,1.54034,0.824687,,6.11434,-9.24936,-14.9919,18.6466,-0.986688,-0.934002,,-2855.45,-1281.97,-1518.5,4.31804,-31.4674,-27.8431,0
0,0.465812,0,,132.114,142.063,-71.8536,206.879,0.821666,-0.354713,,117.911,-157.429,-385.062,432.389,-0.927952,-1.09855,,11.7005,306.548,326.623,448.097,1.53265,0.816731,,2.50338,-7.05569,-13.4144,15.3622,-1.22985,-1.06175,,-2862.94,-1287.91,-1521.91,3.28663,-28.8501,-27.5502,0
0,0.464776,0,,133.368,150.401,-75.4891,214.723,0.845352,-0.359242,,120.988,-149.76,-385.707,431.088,-0.891269,-1.10783,,9.86683,307.914,325.088,447.874,1.53876,0.812266,,2.51236,-7.75298,-14.8695,16.9565,-1.25742,-1.06942,,-2861.61,-1288.13,-1517.95,3.6034,-28.9391,-30.1975,0
0,0.46374,0,,128.757,154.705,-73.5668,214.299,0.876684,-0.350418,,120.586,-143.706,-386.161,429.317,-0.872654,-1.11857,,4.50824,307.169,327.39,448.951,1.55612,0.817199,,3.66232,-8.75835,-14.7957,17.5793,-1.17474,-1.00033,,-2859.45,-1283.8,-1519.48,4.0616,-31.3308,-28.8991,0
0,0.462704,0,,129.671,160.002,-77.6966,220.118,0.889728,-0.360751,,121.141,-142.447,-387.548,430.302,-0.866055,-1.12124,,3.54855,308.139,327.248,449.504,1.55928,0.81543,,4.9814,-5.68976,-17.397,18.9695,-0.851681,-1.16075,,-2865.53,-1284.8,-1522.17,2.63267,-31.161,-30.0348,0
0,0.461668,0,,122.198,169.485,-82.3506,224.587,0.946115,-0.375434,,118.816,-134.337,-391.388,430.521,-0.846632,-1.14113,,-0.631649,309.596,326.268,449.778,1.57284,0.811611,,4.01425,-5.77423,-17.2303,18.6102,-0.963298,-1.18329,,-2871.23,-1291.91,-1519.94,2.66578,-31.5343,-30.52,0
0,0.460632,0,,129.045,171.852,-83.6391,230.61,0.926714,-0.371149,,121.545,-133.443,-392.122,431.671,-0.832024,-1.1394,,3.04689,311.134,323.625,448.94,1.561,0.80505,,4.45271,-5.83965,-15.1422,16.829,-0.919345,-1.11924,,-2871.28,-1293.26,-1520.5,2.68993,-30.3683,-29.8538,0
0,0.459596,0,,132.749,181.375,-86.7206,240.914,0.93898,-0.36823,,122.517,-124.07,-393.701,430.586,-0.791696,-1.15387,,2.26703,312.948,323.361,450.005,1.56355,0.801748,,7.96445,-7.50259,-16.3803,19.6986,-0.755546,-0.981885,,-2875.8,-1294.75,-1524.48,3.44816,-30.9238,-29.0979,0
0,0.45856,0,,133.58,185.177,-85.9097,243.956,0.945878,-0.35987,,124.392,-119.073,-392.14,428.282,-0.763552,-1.15703,,1.43083,313.358,321.151,448.701,1.56623,0.797674,,7.75635,-9.10765,-14.92,19.1237,-0.865357,-0.894959,,-2880.51,-1299.27,-1523.37,4.17641,-32.2118,-29.8247,0
0,0.457524,0,,127.159,190.514,-90.7367,246.37,0.982248,-0.377174,,122.724,-115.043,-393.789,428.212,-0.753103,-1.16709,,-2.96512,315.577,318.719,448.53,1.58019,0.79033,,7.40008,-10.0201,-15.667,20.0155,-0.934683,-0.899064,,-2887.19,-1301.69,-1526.98,4.58446,-33.5615,-29.5413,0
0,0.456488,0,,126.183,199.761,-95.0547,254.68,1.00741,-0.38249,,120.751,-108.727,-394.342,426.507,-0.733045,-1.17995,,-2.82904,317.262,315.773,447.633,1.57971,0.783026,,8.26073,-8.77446,-16.4856,20.4207,-0.815546,-0.939558,,-2883.88,-1300.23,-1525.14,4.00543,-32.9782,-29.5348,0
0,0.455452,0,,128.99,208.25,-95.8357,263.042,1.01624,-0.37292,,122.079,-99.9764,-395.536,425.849,-0.686191,-1.19121,,0.0825544,318.282,315.382,448.073,1.57054,0.780822,,6.82861,-10.0552,-15.6824,19.8412,-0.974226,-0.911452,,-2887.2,-1299.94,-1527.71,4.57965,-33.1204,-31.0048,0
0,0.454416,0,,127.472,211.886,-99.1581,266.415,1.0292,-0.381372,,120.06,-96.273,-396.67,425.476,-0.675883,-1.20071,,0.287292,319.113,314.152,447.8,1.5699,0.777564,,7.12489,-10.9546,-16.6408,21.1585,-0.994139,-0.905092,,-2883.39,-1296.86,-1526.67,4.97794,-32.0811,-32.7606,0
0,0.45338,0,,131.186,223.843,-104.112,279.561,1.04069,-0.381608,,124.776,-88.689,-399.67,427.985,-0.61793,-1.20501,,-0.183636,320.564,313.35,448.274,1.57137,0.774019,,6.59371,-8.03235,-17.7925,20.6051,-0.883444,-1.04217,,-2886.15,-1299.61,-1527.04,3.64171,-32.5034,-30.6399,0
0,0.452344,0,,139.304,230.215,-110.505,290.888,1.02663,-0.389675,,130.969,-85.3672,-400.564,429.99,-0.577648,-1.19869,,2.10595,323.975,307.741,446.843,1.5643,0.759695,,6.22907,-8.39275,-17.6818,20.5398,-0.932308,-1.03694,,-2888.15,-1307.17,-1521.65,3.79641,-32.0295,-31.0925,0
0,0.451308,0,,132.752,231.107,-115.644,290.529,1.0494,-0.409385,,129.497,-87.5391,-402.458,431.746,-0.594432,-1.20034,,-2.20939,324.006,306.538,446.038,1.57762,0.75769,,5.46474,-5.35946,-19.7232,21.1563,-0.775672,-1.20061,,-2885.25,-1307.42,-1517.34,2.41877,-33.1547,-29.7576,0
0,0.450272,0,,128.528,241.374,-118.957,298.214,1.0815,-0.410315,,126.398,-80.5732,-404.802,431.663,-0.567505,-1.21616,,-1.92675,328.164,305.98,448.686,1.57667,0.750421,,4.05637,-6.21739,-20.1352,21.4601,-0.992719,-1.21757,,-2900.5,-1313.81,-1525.96,2.79952,-32.8663,-30.6652,0
0,0.449236,0,,127.061,256.559,-124.465,312.184,1.11096,-0.410091,,124.723,-66.5614,-406.481,430.364,-0.490222,-1.23609,,-3.67904,331.638,300.75,447.714,1.58189,0.736563,,6.01672,-8.51749,-18.7346,21.4414,-0.955791,-1.06288,,-2904.23,-1316.92,-1527.77,3.82636,-31.6532,-31.7233,0
0,0.4482,0,,132.08,263.011,-122.199,318.673,1.1054,-0.393541,,128.359,-60.2206,-405.782,429.839,-0.43867,-1.23465,,-2.97486,330.727,301.453,447.507,1.57979,0.739104,,6.69579,-7.49486,-17.8699,20.5022,-0.841648,-1.05848,,-2905.96,-1320.55,-1526.5,3.35919,-31.5698,-30.6973,0
0,0.447164,0,,136.086,263.944,-121.229,320.752,1.09476,-0.387582,,126.933,-59.6888,-404.987,428.59,-0.439557,-1.23738,,2.7578,330.274,301.686,447.328,1.56245,0.740174,,6.39529,-6.64092,-17.9271,20.1589,-0.804238,-1.09579,,-2902.88,-1317.05,-1526.13,2.96958,-32.6189,-30.0517,0
0,0.446128,0,,135.537,272.428,-125.416,329.115,1.10914,-0.390954,,126.148,-54.3278,-404.448,427.134,-0.406662,-1.24342,,3.78621,332.951,297.441,446.477,1.55943,0.729095,,5.60308,-6.19527,-18.4082,20.2148,-0.835549,-1.14481,,-2901.57,-1314.34,-1526.95,2.76388,-32.7645,-30.2786,0
0,0.445092,0,,139.032,272.71,-127.618,331.643,1.09933,-0.394996,,127.721,-54.579,-404.421,427.607,-0.403844,-1.23998,,7.20961,333.656,295.857,445.993,1.54919,0.725309,,4.10167,-6.36694,-19.0533,20.5034,-0.9985,-1.19244,,-2907.16,-1320.19,-1526.58,2.83387,-32.6168,-30.6077,0
0,0.444056,0,,138.667,281.502,-130.88,340.003,1.11309,-0.395142,,125.988,-50.6131,-405.021,427.173,-0.381996,-1.24734,,9.35076,336.398,293.641,446.627,1.54301,0.717447,,3.3284,-4.28237,-19.5007,20.2409,-0.910093,-1.29952,,-2909.71,-1323.21,-1525.28,1.90161,-32.674,-30.4489,0
0,0.44302,0,,138.498,289.432,-136.553,348.711,1.12448,-0.402362,,129.717,-46.6182,-406.176,428.928,-0.34501,-1.24363,,5.78612,341.499,289.756,447.899,1.55385,0.703542,,2.99437,-5.44877,-20.1327,21.0709,-1.0683,-1.27127,,-2916.54,-1328.19,-1528.73,2.41392,-31.9339,-30.0968,0
0,0.441984,0,,135.336,292.394,-137.257,350.214,1.1373,-0.402722,,129.304,-41.477,-407.513,429.543,-0.310402,-1.24914,,4.53386,341.764,290.032,448.265,1.55753,0.703656,,1.49827,-7.89322,-19.7757,21.3454,-1.38321,-1.1849,,-2915.8,-1327.74,-1527.76,3.48868,-32.2933,-31.4912,0
0,0.440948,0,,134.764,298.67,-135.488,354.573,1.14693,-0.392085,,130.538,-35.1568,-408.366,430.162,-0.26308,-1.2511,,1.762,340.503,292.765,449.062,1.56562,0.710149,,2.46373,-6.67635,-19.8865,21.1215,-1.21728,-1.22714,,-2923.19,-1332.62,-1530.11,2.94392,-32.997,-30.4093,0
0,0.439912,0,,142.608,304.128,-136.627,362.626,1.13233,-0.386307,,135.211,-30.506,-409.228,432.066,-0.221902,-1.24421,,3.16938,340.663,293.082,449.398,1.56149,0.710438,,4.22758,-6.02917,-20.4799,21.7635,-0.959274,-1.22563,,-2922.62,-1334.87,-1529.14,2.6523,-33.7765,-27.4934,0
0,0.438876,0,,137.942,305.459,-136.782,361.997,1.14662,-0.387476,,134.828,-28.6071,-409.709,432.271,-0.209075,-1.24628,,-1.03763,341.194,290.205,447.922,1.57384,0.704816,,4.15163,-7.12851,-17.2781,19.1464,-1.04342,-1.12535,,-2925.64,-1340.68,-1527.71,3.12853,-32.541,-27.8408,0
0,0.43784,0,,149.032,307.809,-136.319,368.157,1.11989,-0.379304,,141.325,-27.5921,-406.947,431.671,-0.192813,-1.23071,,2.16052,341.527,288.848,447.302,1.56447,0.702015,,5.54653,-6.12622,-18.2207,20.0072,-0.83502,-1.14499,,-2926.28,-1344.77,-1523.75,2.6823,-32.7488,-27.6935,0
0,0.436804,0,,151.746,317.009,-138.973,377.935,1.12435,-0.376553,,143.016,-22.4551,-406.772,431.766,-0.15574,-1.22888,,5.49386,345.605,284.607,447.743,1.5549,0.688847,,3.23632,-6.14134,-16.8078,18.185,-1.0858,-1.17912,,-2928.24,-1347.05,-1526.69,2.68256,-29.2537,-27.9342,0
0,0.435768,0,,155.122,320.409,-146.57,384.977,1.11992,-0.390578,,141.264,-21.5585,-407.421,431.755,-0.151443,-1.23346,,8.68459,347.349,279.804,446.113,1.5458,0.677957,,5.17332,-5.38181,-18.952,20.3692,-0.805148,-1.19557,,-2929.01,-1347.16,-1525.47,2.34522,-32.0341,-26.6909,0
0,0.434732,0,,149.11,323.477,-148.641,385.96,1.13887,-0.395338,,138.083,-20.239,-408.235,431.431,-0.145535,-1.24139,,7.81509,350.065,277.184,446.584,1.54848,0.669604,,3.21158,-6.34864,-17.59,18.9744,-1.10246,-1.18644,,-2930.57,-1347.03,-1527.69,2.75996,-32.176,-26.439,0
0,0.433696,0,,149.666,329.422,-151.084,392.104,1.14435,-0.39555,,137.024,-14.0406,-407.37,430.027,-0.102112,-1.24474,,10.6236,350.504,277.038,446.896,1.5405,0.668636,,2.01886,-7.04151,-20.7516,22.0065,-1.29158,-1.23146,,-2940.71,-1351.08,-1531.19,3.05388,-33.5866,-27.8978,0
0,0.43266,0,,142.901,333.682,-153.699,394.193,1.16617,-0.400531,,134.449,-12.7215,-409.616,431.304,-0.0943392,-1.25232,,6.14294,352.443,276.187,447.809,1.55337,0.66461,,2.30951,-6.039,-20.2701,21.2763,-1.20552,-1.26203,,-2946.58,-1354.5,-1534.23,2.61283,-32.3506,-28.1071,0
0,0.431624,0,,151.991,336.871,-151.028,399.24,1.14696,-0.387947,,135.561,-9.94777,-408.535,430.554,-0.0732511,-1.2496,,12.7989,352.436,276.734,448.282,1.5345,0.665334,,3.63103,-5.61735,-19.2272,20.3574,-0.996958,-1.23601,,-2947.89,-1356.1,-1533.53,2.42458,-33.0092,-27.6748,0
0,0.430588,0,,151.976,344.773,-149.998,405.542,1.15562,-0.378871,,134.653,-1.97553,-409.623,431.191,-0.0146703,-1.25317,,12.9793,352.375,277.854,448.931,1.53398,0.667371,,4.34342,-5.62644,-18.2297,19.5664,-0.913384,-1.19902,,-2948.96,-1356.64,-1535.38,2.42268,-31.6418,-27.7204,0
0,0.429552,0,,151.884,348.326,-150.308,408.647,1.15961,-0.376663,,133.535,0.646507,-409.32,430.552,0.00484142,-1.25544,,14.3897,353.469,277.574,449.66,1.53011,0.665303,,3.95878,-5.78886,-18.5624,19.8431,-0.970984,-1.20957,,-2957.54,-1362.23,-1538.54,2.48662,-31.6139,-27.6478,0
0,0.428516,0,,150.836,352.019,-147.824,410.512,1.16597,-0.36837,,134.348,4.29222,-407.655,429.244,0.0319375,-1.25229,,12.9406,353.919,278.441,450.506,1.53425,0.666276,,3.54697,-6.19286,-18.6099,19.9314,-1.05065,-1.2046,,-2954.85,-1358.05,-1539.06,2.65374,-32.1126,-28.2845,0
0,0.42748,0,,145.178,355.19,-153.197,413.166,1.18278,-0.379857,,132.002,3.5986,-410.005,430.745,0.0272549,-1.25921,,9.85801,357.077,275.176,450.913,1.5432,0.656394,,3.31797,-5.4847,-18.3683,19.4547,-1.02675,-1.23503,,-2958.52,-1358.81,-1542.17,2.3446,-32.1645,-27.7188,0
0,0.426444,0,,149.968,356.444,-155.037,416.628,1.17254,-0.381296,,135.218,2.93652,-410.273,431.991,0.0217135,-1.25236,,12.1817,359.264,273.317,451.577,1.5369,0.650082,,2.56853,-5.75669,-18.082,19.1493,-1.15112,-1.23535,,-2957.87,-1358.58,-1542.54,2.45491,-32.0593,-27.1479,0
0,0.425408,0,,152.566,359.664,-154.855,420.255,1.16961,-0.377372,,137.792,7.43364,-410.101,432.694,0.0538959,-1.24621,,10.3557,357.409,274.433,450.735,1.54183,0.654618,,4.41795,-5.17941,-19.1872,20.3591,-0.864573,-1.22985,,-2957.47,-1360.61,-1539.26,2.20336,-33.3295,-26.4674,0
0,0.424372,0,,151.469,369.749,-154.955,428.566,1.182,-0.369947,,135.708,16.3303,-408.541,430.8,0.119758,-1.24793,,9.97147,359.56,271.701,450.782,1.54307,0.646921,,5.78934,-6.1412,-18.1152,19.9848,-0.814882,-1.1348,,-2954.51,-1357.48,-1539.5,2.60615,-32.5989,-27.5466,0
0,0.423336,0,,148.081,374.521,-152.555,430.658,1.19427,-0.362097,,134.748,19.4448,-406.677,428.861,0.143315,-1.24775,,6.99772,359.373,271.887,450.688,1.55133,0.647595,,6.3354,-4.29684,-17.7645,19.3437,-0.595963,-1.16392,,-2950.77,-1357.01,-1538.04,1.81901,-31.9793,-25.5605,0
0,0.4223,0,,151.685,383.528,-159.193,442.091,1.19417,-0.368366,,138.115,24.9227,-408.918,432.332,0.178528,-1.24018,,7.63045,363.113,268.247,451.515,1.54979,0.636153,,5.94006,-4.50739,-18.5226,19.9672,-0.649117,-1.18808,,-2957.85,-1358.88,-1540.4,1.90347,-33.3876,-27.0755,0
