t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 10,height = 10,depth = 10,molPosL = 10,molPosR = 9,simCount = 10000000,freq = 1000,kT = 0.25,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 1,JmL = 1,JmR = 1,JLR = 1,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
20000,,1.63208,1023.11,-12.4491,1023.18,1.5692,-0.0121673,,1.63208,1023.11,-12.4491,1023.18,1.5692,-0.0121673,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2837.18,-2837.18,-0,-0,-0,-0,-0,,,0,2,0,0.171464,0.724656,0.695139
21000,,1.7275,1021.6,-10.2207,1021.65,1.56911,-0.0100042,,1.7275,1021.6,-10.2207,1021.65,1.56911,-0.0100042,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2828.77,-2828.77,-0,-0,-0,-0,-0,,,1,2,0,0.115856,0.776101,0.661808
22000,,2.39191,1020.42,-10.9728,1020.48,1.56845,-0.0107527,,2.39191,1020.42,-10.9728,1020.48,1.56845,-0.0107527,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2821.78,-2821.78,-0,-0,-0,-0,-0,,,2,2,0,-0.177564,0.890728,0.463765
23000,,-1.87249,1018.01,-7.28747,1018.03,1.57264,-0.00715845,,-1.87249,1018.01,-7.28747,1018.03,1.57264,-0.00715845,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2812.45,-2812.45,-0,-0,-0,-0,-0,,,3,2,0,-0.556095,0.870001,0.143717
24000,,-2.0078,1017.56,-7.57122,1017.59,1.57277,-0.00744043,,-2.0078,1017.56,-7.57122,1017.59,1.57277,-0.00744043,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2811.72,-2811.72,-0,-0,-0,-0,-0,,,4,2,0,-0.556533,0.758699,0.439511
25000,,-2.1089,1016.8,-6.45254,1016.82,1.57287,-0.00634586,,-2.1089,1016.8,-6.45254,1016.82,1.57287,-0.00634586,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2806.8,-2806.8,-0,-0,-0,-0,-0,,,5,2,0,0.0365386,0.749767,0.590535
26000,,-3.30164,1014.86,-7.04554,1014.89,1.57405,-0.0069422,,-3.30164,1014.86,-7.04554,1014.89,1.57405,-0.0069422,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2796.5,-2796.5,-0,-0,-0,-0,-0,,,6,2,0,0.437216,0.217527,0.846266
27000,,-5.61408,1013.25,-6.92607,1013.29,1.57634,-0.00683526,,-5.61408,1013.25,-6.92607,1013.29,1.57634,-0.00683526,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2789.57,-2789.57,-0,-0,-0,-0,-0,,,7,2,0,0.391074,0.764963,0.564104
28000,,-2.18592,1011.8,-4.91043,1011.81,1.57296,-0.00485312,,-2.18592,1011.8,-4.91043,1011.81,1.57296,-0.00485312,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2782.17,-2782.17,-0,-0,-0,-0,-0,,,8,2,0,-0.406513,0.939235,0.127273
29000,,-3.24016,1010.53,-6.402,1010.55,1.574,-0.00633519,,-3.24016,1010.53,-6.402,1010.55,1.574,-0.00633519,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2776.61,-2776.61,-0,-0,-0,-0,-0,,,9,2,0,-0.219268,0.978125,0.0284462
30000,,1.37607,1010.1,-7.50804,1010.13,1.56943,-0.0074328,,1.37607,1010.1,-7.50804,1010.13,1.56943,-0.0074328,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2774.1,-2774.1,-0,-0,-0,-0,-0,,,0,3,0,-0.0336642,0.973496,0.391353
31000,,1.79163,1008.85,-10.4025,1008.91,1.56902,-0.0103108,,1.79163,1008.85,-10.4025,1008.91,1.56902,-0.0103108,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2768.7,-2768.7,-0,-0,-0,-0,-0,,,1,3,0,-0.00644168,0.956695,0.344984
32000,,1.59353,1006.92,-9.6274,1006.97,1.56921,-0.00956091,,1.59353,1006.92,-9.6274,1006.97,1.56921,-0.00956091,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2761.45,-2761.45,-0,-0,-0,-0,-0,,,2,3,0,0.0298503,0.879693,0.367289
33000,,-1.71664,1005.8,-8.97796,1005.84,1.5725,-0.00892593,,-1.71664,1005.8,-8.97796,1005.84,1.5725,-0.00892593,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2754.81,-2754.81,-0,-0,-0,-0,-0,,,3,3,0,-0.178249,1.02733,0.1072
34000,,-5.11512,1004.44,-5.33436,1004.46,1.57589,-0.00531068,,-5.11512,1004.44,-5.33436,1004.46,1.57589,-0.00531068,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2750.59,-2750.59,-0,-0,-0,-0,-0,,,4,3,0,-0.546813,0.851553,0.171995
35000,,-5.40045,1003.07,-1.50895,1003.09,1.57618,-0.0015043,,-5.40045,1003.07,-1.50895,1003.09,1.57618,-0.0015043,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2747.11,-2747.11,-0,-0,-0,-0,-0,,,5,3,0,-0.0806754,1.01167,0.25778
36000,,-5.2347,1002.35,2.16015,1002.36,1.57602,0.00215506,,-5.2347,1002.35,2.16015,1002.36,1.57602,0.00215506,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2745.68,-2745.68,-0,-0,-0,-0,-0,,,6,3,0,-0.135673,0.869294,0.554703
37000,,-3.47751,1000.55,3.2914,1000.56,1.57427,0.00328956,,-3.47751,1000.55,3.2914,1000.56,1.57427,0.00328956,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2738.42,-2738.42,-0,-0,-0,-0,-0,,,7,3,0,-0.0582121,0.882612,0.539317
38000,,-1.18454,998.292,4.41041,998.302,1.57198,0.00441792,,-1.18454,998.292,4.41041,998.302,1.57198,0.00441792,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2728.82,-2728.82,-0,-0,-0,-0,-0,,,8,3,0,-0.149641,0.97038,0.0715842
39000,,-1.39352,997.783,1.5306,997.786,1.57219,0.001534,,-1.39352,997.783,1.5306,997.786,1.57219,0.001534,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2726.23,-2726.23,-0,-0,-0,-0,-0,,,9,3,0,-0.478524,0.925462,0.0445474
40000,,0.238027,996.666,3.37624,996.672,1.57056,0.00338752,,0.238027,996.666,3.37624,996.672,1.57056,0.00338752,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2721.63,-2721.63,-0,-0,-0,-0,-0,,,0,4,0,-0.239387,0.646559,0.684864
41000,,-1.02316,996.278,2.738,996.282,1.57182,0.00274822,,-1.02316,996.278,2.738,996.282,1.57182,0.00274822,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2717.76,-2717.76,-0,-0,-0,-0,-0,,,1,4,0,0.556256,0.664021,0.534902
42000,,-2.22349,995.582,4.70716,995.596,1.57303,0.004728,,-2.22349,995.582,4.70716,995.596,1.57303,0.004728,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2715.22,-2715.22,-0,-0,-0,-0,-0,,,2,4,0,0.234288,0.461658,0.803862
43000,,-4.67619,995.368,6.53996,995.401,1.57549,0.00657022,,-4.67619,995.368,6.53996,995.401,1.57549,0.00657022,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2713.27,-2713.27,-0,-0,-0,-0,-0,,,3,4,0,-0.378116,0.740188,0.622229
44000,,-2.52343,993.922,6.99073,993.949,1.57334,0.00703335,,-2.52343,993.922,6.99073,993.949,1.57334,0.00703335,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2706.62,-2706.62,-0,-0,-0,-0,-0,,,4,4,0,-0.378558,0.834297,0.298785
45000,,-1.96715,993.63,6.26184,993.652,1.57278,0.00630189,,-1.96715,993.63,6.26184,993.652,1.57278,0.00630189,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2703.29,-2703.29,-0,-0,-0,-0,-0,,,5,4,0,-0.563138,0.635905,0.442852
46000,,-5.7991,993.071,8.89755,993.128,1.57664,0.00895924,,-5.7991,993.071,8.89755,993.128,1.57664,0.00895924,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2700.86,-2700.86,-0,-0,-0,-0,-0,,,6,4,0,-0.464865,0.808058,0.349303
47000,,-7.90212,992.218,3.84297,992.257,1.57876,0.00387297,,-7.90212,992.218,3.84297,992.257,1.57876,0.00387297,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2695.79,-2695.79,-0,-0,-0,-0,-0,,,7,4,0,-0.16635,0.843999,0.453767
48000,,-7.08293,991.38,3.71655,991.413,1.57794,0.00374875,,-7.08293,991.38,3.71655,991.413,1.57794,0.00374875,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2694.03,-2694.03,-0,-0,-0,-0,-0,,,8,4,0,-0.0665071,0.981916,0.208916
49000,,-7.83626,990.25,0.891618,990.282,1.57871,0.000900369,,-7.83626,990.25,0.891618,990.282,1.57871,0.000900369,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2688.79,-2688.79,-0,-0,-0,-0,-0,,,9,4,0,-0.273631,0.752839,0.609902
50000,,-9.77203,987.954,-1.57728,988.004,1.58069,-0.00159643,,-9.77203,987.954,-1.57728,988.004,1.58069,-0.00159643,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2680.9,-2680.9,-0,-0,-0,-0,-0,,,0,5,0,0.429443,0.453696,0.81514
51000,,-9.60025,987.869,-3.0154,987.92,1.58051,-0.00305228,,-9.60025,987.869,-3.0154,987.92,1.58051,-0.00305228,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2679.16,-2679.16,-0,-0,-0,-0,-0,,,1,5,0,0.217318,0.817749,0.566962
52000,,-7.78669,987.034,-0.828861,987.065,1.57869,-0.000839723,,-7.78669,987.034,-0.828861,987.065,1.57869,-0.000839723,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2677.55,-2677.55,-0,-0,-0,-0,-0,,,2,5,0,0.435062,0.499411,0.790007
53000,,-13.1761,985.956,-0.951554,986.044,1.58416,-0.000965022,,-13.1761,985.956,-0.951554,986.044,1.58416,-0.000965022,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2673.34,-2673.34,-0,-0,-0,-0,-0,,,3,5,0,0.412502,0.443054,0.821588
54000,,-13.8194,985.186,-0.855802,985.283,1.58482,-0.000868585,,-13.8194,985.186,-0.855802,985.283,1.58482,-0.000868585,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2668.96,-2668.96,-0,-0,-0,-0,-0,,,4,5,0,0.196393,0.312938,0.977779
55000,,-11.762,984.285,-5.18097,984.369,1.58275,-0.00526326,,-11.762,984.285,-5.18097,984.369,1.58275,-0.00526326,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2664.34,-2664.34,-0,-0,-0,-0,-0,,,5,5,0,-0.454495,0.636788,0.576813
56000,,-14.7266,983.061,-3.55343,983.178,1.58578,-0.00361424,,-14.7266,983.061,-3.55343,983.178,1.58578,-0.00361424,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2661.03,-2661.03,-0,-0,-0,-0,-0,,,6,5,0,-0.439218,0.136618,0.89887
57000,,-17.8493,981.249,-1.59607,981.413,1.58898,-0.00162629,,-17.8493,981.249,-1.59607,981.413,1.58898,-0.00162629,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2656.62,-2656.62,-0,-0,-0,-0,-0,,,7,5,0,-0.00130915,0.909428,0.365995
58000,,-14.5673,979.933,-2.16234,980.044,1.58566,-0.00220637,,-14.5673,979.933,-2.16234,980.044,1.58566,-0.00220637,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2650.92,-2650.92,-0,-0,-0,-0,-0,,,8,5,0,-0.342335,0.777794,0.593746
59000,,-14.5658,978.486,-2.32825,978.597,1.58568,-0.00237918,,-14.5658,978.486,-2.32825,978.597,1.58568,-0.00237918,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2644.58,-2644.58,-0,-0,-0,-0,-0,,,9,5,0,-0.0266917,1.00633,0.272657
60000,,-13.027,977.763,-2.14543,977.852,1.58412,-0.00219402,,-13.027,977.763,-2.14543,977.852,1.58412,-0.00219402,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2639.14,-2639.14,-0,-0,-0,-0,-0,,,0,6,0,-0.376286,0.314271,0.823439
61000,,-11.4402,978.69,-2.44905,978.76,1.58249,-0.0025022,,-11.4402,978.69,-2.44905,978.76,1.58249,-0.0025022,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2642.78,-2642.78,-0,-0,-0,-0,-0,,,1,6,0,-0.151382,0.667243,0.789634
62000,,-9.22826,978.008,-4.93042,978.064,1.58023,-0.00504102,,-9.22826,978.008,-4.93042,978.064,1.58023,-0.00504102,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2637.83,-2637.83,-0,-0,-0,-0,-0,,,2,6,0,-0.426234,0.132002,0.8819
63000,,-13.6704,976.295,-2.30631,976.393,1.5848,-0.00236207,,-13.6704,976.295,-2.30631,976.393,1.5848,-0.00236207,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2631.6,-2631.6,-0,-0,-0,-0,-0,,,3,6,0,-0.294215,0.00706244,0.949589
64000,,-12.6891,976.489,-0.341381,976.571,1.58379,-0.000349571,,-12.6891,976.489,-0.341381,976.571,1.58379,-0.000349571,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2631.33,-2631.33,-0,-0,-0,-0,-0,,,4,6,0,-0.0922897,0.504696,0.910476
65000,,-17.2819,977.216,-0.23006,977.369,1.58848,-0.000235387,,-17.2819,977.216,-0.23006,977.369,1.58848,-0.000235387,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2629.05,-2629.05,-0,-0,-0,-0,-0,,,5,6,0,-0.119804,0.328958,0.969381
66000,,-19.6052,976.714,7.43801,976.939,1.59087,0.00761366,,-19.6052,976.714,7.43801,976.939,1.59087,0.00761366,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2627.13,-2627.13,-0,-0,-0,-0,-0,,,6,6,0,-0.383738,0.837636,0.407338
67000,,-14.6388,976.238,5.67972,976.364,1.58579,0.00581724,,-14.6388,976.238,5.67972,976.364,1.58579,0.00581724,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2625.42,-2625.42,-0,-0,-0,-0,-0,,,7,6,0,-0.117761,0.777114,0.617643
68000,,-14.3737,975.659,9.89264,975.815,1.58553,0.010138,,-14.3737,975.659,9.89264,975.815,1.58553,0.010138,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2622.05,-2622.05,-0,-0,-0,-0,-0,,,8,6,0,0.0488637,0.625909,0.717292
69000,,-12.8815,973.767,9.6631,973.9,1.58402,0.00992222,,-12.8815,973.767,9.6631,973.9,1.58402,0.00992222,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2616.08,-2616.08,-0,-0,-0,-0,-0,,,9,6,0,0.196943,0.816144,0.555166
70000,,-13.4817,971.73,9.02188,971.866,1.58467,0.00928318,,-13.4817,971.73,9.02188,971.866,1.58467,0.00928318,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2607.12,-2607.12,-0,-0,-0,-0,-0,,,0,7,0,-0.65282,0.788405,0.103712
71000,,-12.4534,971.16,11.805,971.312,1.58362,0.012154,,-12.4534,971.16,11.805,971.312,1.58362,0.012154,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2604.1,-2604.1,-0,-0,-0,-0,-0,,,1,7,0,-0.109097,1.0143,0.242354
72000,,-15.7338,970.571,7.79882,970.729,1.58701,0.00803407,,-15.7338,970.571,7.79882,970.729,1.58701,0.00803407,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2604.25,-2604.25,-0,-0,-0,-0,-0,,,2,7,0,-0.797119,0.53502,0.279909
73000,,-16.9398,970.086,6.07281,970.253,1.58826,0.00625903,,-16.9398,970.086,6.07281,970.253,1.58826,0.00625903,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2598.74,-2598.74,-0,-0,-0,-0,-0,,,3,7,0,-0.722214,-0.171931,0.633283
74000,,-17.8538,969.077,8.07067,969.275,1.58922,0.0083266,,-17.8538,969.077,8.07067,969.275,1.58922,0.0083266,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2596.95,-2596.95,-0,-0,-0,-0,-0,,,4,7,0,-0.837122,0.384276,0.323512
75000,,-11.8495,968.091,8.02349,968.196,1.58304,0.00828714,,-11.8495,968.091,8.02349,968.196,1.58304,0.00828714,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2594.56,-2594.56,-0,-0,-0,-0,-0,,,5,7,0,-0.873502,0.304994,0.41469
76000,,-11.6178,967.427,13.2252,967.588,1.5828,0.0136686,,-11.6178,967.427,13.2252,967.588,1.5828,0.0136686,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2589.57,-2589.57,-0,-0,-0,-0,-0,,,6,7,0,-0.312295,0.750403,0.52686
77000,,-9.59636,965.933,10.9668,966.043,1.58073,0.0113526,,-9.59636,965.933,10.9668,966.043,1.58073,0.0113526,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2583.53,-2583.53,-0,-0,-0,-0,-0,,,7,7,0,-0.0634454,0.694892,0.67394
78000,,-8.15714,966.452,12.9345,966.573,1.57924,0.0133823,,-8.15714,966.452,12.9345,966.573,1.57924,0.0133823,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2584.26,-2584.26,-0,-0,-0,-0,-0,,,8,7,0,-0.179514,0.933117,0.418126
79000,,-6.70346,965.961,16.0593,966.118,1.57774,0.0166233,,-6.70346,965.961,16.0593,966.118,1.57774,0.0166233,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2582.69,-2582.69,-0,-0,-0,-0,-0,,,9,7,0,-0.0999729,0.922971,0.344754
80000,,-11.1196,964.994,14.2189,965.163,1.58232,0.0147327,,-11.1196,964.994,14.2189,965.163,1.58232,0.0147327,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2576.59,-2576.59,-0,-0,-0,-0,-0,,,0,8,0,-0.632612,0.541383,0.615117
81000,,-10.9598,963.917,14.5009,964.089,1.58217,0.0150416,,-10.9598,963.917,14.5009,964.089,1.58217,0.0150416,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2570.99,-2570.99,-0,-0,-0,-0,-0,,,1,8,0,-0.363192,0.799865,0.534824
82000,,-7.20127,962.006,14.6283,962.145,1.57828,0.0152044,,-7.20127,962.006,14.6283,962.145,1.57828,0.0152044,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2565.65,-2565.65,-0,-0,-0,-0,-0,,,2,8,0,0.0653831,1.02588,0.168722
83000,,-10.3603,961.692,8.88261,961.789,1.58157,0.00923564,,-10.3603,961.692,8.88261,961.789,1.58157,0.00923564,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2561.53,-2561.53,-0,-0,-0,-0,-0,,,3,8,0,-0.505111,0.602802,0.578438
84000,,-11.9604,960.794,8.67988,960.908,1.58324,0.00903313,,-11.9604,960.794,8.67988,960.908,1.58324,0.00903313,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2558,-2558,-0,-0,-0,-0,-0,,,4,8,0,-0.868016,0.186733,0.380627
85000,,-8.91562,960.158,6.67151,960.223,1.58008,0.00694793,,-8.91562,960.158,6.67151,960.223,1.58008,0.00694793,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2554.96,-2554.96,-0,-0,-0,-0,-0,,,5,8,0,-0.548105,0.648828,0.533786
86000,,-5.2698,960.715,7.83331,960.761,1.57628,0.00815332,,-5.2698,960.715,7.83331,960.761,1.57628,0.00815332,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2554.18,-2554.18,-0,-0,-0,-0,-0,,,6,8,0,-0.0976537,0.927481,0.479353
87000,,-9.88518,959.801,4.4483,959.863,1.5811,0.00463433,,-9.88518,959.801,4.4483,959.863,1.5811,0.00463433,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2555.53,-2555.53,-0,-0,-0,-0,-0,,,7,8,0,-0.324738,0.867038,0.485045
88000,,-14.1364,959.823,0.48775,959.927,1.58552,0.000508112,,-14.1364,959.823,0.48775,959.927,1.58552,0.000508112,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2559.33,-2559.33,-0,-0,-0,-0,-0,,,8,8,0,-0.321517,0.783796,0.594121
89000,,-15.6266,960.983,5.83375,961.128,1.58706,0.00606974,,-15.6266,960.983,5.83375,961.128,1.58706,0.00606974,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2561.42,-2561.42,-0,-0,-0,-0,-0,,,9,8,0,-0.343559,0.769753,0.625838
