t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 10360,kT = 0.25,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
383320,,-85.4205,800.816,-144.224,818.171,1.67706,-0.177202,,-130.41,403.679,-71.6698,430.232,1.88327,-0.167364,,69.5472,418.141,-74.4663,430.377,1.40598,-0.173901,,-24.5574,-21.0034,1.9117,32.3707,-2.43404,0.0590908,,-2288.76,-1119.87,-1116.96,0,-27.59,-24.3495,0,,,4,3,0,-0.814716,-0.174439,0.552999
393680,,-86.4222,789.524,-146.722,807.679,1.67982,-0.182673,,-136.389,394.639,-67.0763,422.896,1.90355,-0.159285,,72.7618,415.464,-83.9536,430.062,1.39742,-0.196475,,-22.7954,-20.5787,4.30817,31.0108,-2.40726,0.139376,,-2279.71,-1109.57,-1116.67,0,-26.6723,-26.7972,0,,,5,3,0,-0.99172,-0.00218842,0.128399
404040,,-89.9226,793.247,-148.053,811.94,1.68367,-0.183371,,-144.519,398.195,-59.1942,427.725,1.91895,-0.138839,,74.2968,412.953,-88.5694,428.83,1.39279,-0.208035,,-19.7003,-17.9014,-0.289303,26.6204,-2.404,-0.0108679,,-2279.55,-1113.17,-1117.53,0,-25.9229,-22.9307,0,,,6,3,0,0.986003,-0.0641426,-0.153896
414400,,-106.103,790.154,-139.656,809.386,1.70428,-0.173413,,-157.994,391.86,-61.6469,426.986,1.95405,-0.144883,,74.5022,414.885,-80.1109,429.067,1.39312,-0.187812,,-22.6115,-16.5915,2.1021,28.1243,-2.50856,0.0748132,,-2278.83,-1107.25,-1120.1,0,-24.8253,-26.6636,0,,,7,3,0,0.969966,-0.125652,-0.208274
424760,,-104.582,788.432,-157.946,810.869,1.70267,-0.196039,,-164.047,391.077,-67.9497,429.5,1.96798,-0.158874,,85.7157,410.427,-91.4986,429.15,1.36491,-0.214858,,-26.2501,-13.0727,1.50229,29.3636,-2.67954,0.0511841,,-2273.42,-1108.88,-1111.56,0,-27.8794,-25.1043,0,,,8,3,0,0.916455,-0.00045951,-0.400138
435120,,-108.313,782.1,-174.963,808.718,1.70841,-0.21807,,-167.478,392.212,-77.1306,433.391,1.97437,-0.178923,,85.613,405.03,-99.3424,425.732,1.36249,-0.235516,,-26.4474,-15.1411,1.51051,30.5123,-2.62164,0.0495253,,-2275.17,-1117.88,-1106.72,0,-25.8438,-24.7267,0,,,9,3,0,0.63806,0.364143,-0.678439
445480,,-108.439,773.759,-180.584,801.918,1.71003,-0.227138,,-170.467,388.436,-75.9049,430.933,1.98434,-0.177065,,84.9121,404.209,-106.904,426.642,1.36374,-0.25327,,-22.8834,-18.8866,2.22538,29.754,-2.45159,0.0748625,,-2288.43,-1118.09,-1120.38,0,-22.8612,-27.1027,0,,,10,3,0,0.768098,0.578628,-0.274255
455840,,-123.381,774.494,-192.29,807.489,1.72877,-0.240443,,-176.286,386.529,-80.3769,432.368,1.99869,-0.186987,,81.0649,403.644,-110.482,426.27,1.3726,-0.262177,,-28.1602,-15.6788,-1.4304,32.2624,-2.63357,-0.0443508,,-2286.13,-1116.58,-1120.31,0,-26.2566,-22.9834,0,,,0,4,0,-0.827662,0.14728,0.541557
466200,,-127.493,770.834,-200.418,806.602,1.73471,-0.251102,,-181.936,381.454,-84.0623,430.899,2.01584,-0.196345,,75.3377,407.126,-115.605,429.875,1.38782,-0.272279,,-20.8948,-17.7457,-0.750565,27.4239,-2.43751,-0.0273724,,-2266.68,-1111.16,-1112.39,0,-21.1627,-21.9714,0,,,1,4,0,-0.801501,-0.23097,0.551587
476560,,-117.811,777.912,-211.39,814.686,1.7211,-0.262478,,-169.359,382.209,-94.9219,428.691,1.9879,-0.223273,,72.1366,412.588,-113.09,433.846,1.39771,-0.263715,,-20.589,-16.8852,-3.37812,26.8408,-2.45471,-0.126192,,-2269.21,-1109.57,-1109.93,0,-26.6232,-23.0943,0,,,2,4,0,-0.894708,-0.314574,0.317082
486920,,-114.972,767.632,-207.795,803.527,1.71947,-0.261576,,-169.798,379.824,-103.066,428.626,1.99119,-0.242836,,78.6519,409.084,-106.071,429.868,1.38085,-0.249328,,-23.8258,-21.2765,1.34222,31.9712,-2.41266,0.0419945,,-2273.11,-1111.32,-1108.58,0,-24.3921,-28.8231,0,,,3,4,0,-0.607072,-0.775694,0.172515
497280,,-113.014,776.426,-218.781,814.54,1.71534,-0.271933,,-164.462,380.694,-110.807,429.248,1.97858,-0.261099,,77.117,414.756,-104.687,434.66,1.38696,-0.243239,,-25.6691,-19.024,-3.28689,32.1188,-2.50379,-0.102515,,-2283.67,-1115.63,-1121.31,0,-25.3706,-21.3566,0,,,4,4,0,-0.504875,0.123765,0.854274
507640,,-108.307,775.526,-197.724,807.63,1.70955,-0.247334,,-172.834,377.875,-104.002,428.343,1.99977,-0.245252,,89.7081,415.591,-97.814,436.27,1.3582,-0.226128,,-25.1805,-17.94,4.09152,31.1872,-2.52256,0.131572,,-2284.86,-1116.87,-1114.08,0,-25.5738,-28.3358,0,,,5,4,0,-0.824856,-0.446186,-0.347175
518000,,-96.0907,778.811,-189.967,807.383,1.69356,-0.237515,,-177.876,381.204,-95.5866,431.385,2.00738,-0.223435,,103.482,417.14,-92.0541,439.532,1.32763,-0.210999,,-21.6965,-19.533,-2.32658,29.2863,-2.40862,-0.0795263,,-2286.84,-1109.37,-1129.05,0,-24.656,-23.7657,0,,,6,4,0,0.953741,0.256622,0.156598
528360,,-77.6573,781.26,-163.96,802.048,1.66987,-0.205878,,-166.382,383.361,-84.6248,426.392,1.98027,-0.199794,,113.738,417.73,-82.4247,440.714,1.30496,-0.188133,,-25.0138,-19.8317,3.08947,32.0707,-2.47124,0.0964827,,-2286.89,-1108.3,-1126.1,0,-23.5703,-28.9316,0,,,7,4,0,0.87476,0.347531,-0.337665
538720,,-67.5194,782.834,-165.906,803.065,1.65683,-0.20809,,-156.638,386.466,-81.6471,424.92,1.95587,-0.193349,,111.107,413.896,-84.9863,436.895,1.30854,-0.195771,,-21.989,-17.5281,0.727167,28.1297,-2.4686,0.0258534,,-2288.56,-1111.04,-1124.04,0,-27.6648,-25.8254,0,,,8,4,0,0.764799,0.627915,0.144236
549080,,-75.6015,788.556,-167.054,809.594,1.66638,-0.207836,,-143.503,390.088,-79.658,423.21,1.9233,-0.189353,,95.7624,416.427,-83.3714,435.353,1.34476,-0.192693,,-27.8614,-17.9586,-4.02431,33.3911,-2.56905,-0.120814,,-2285.04,-1113.13,-1118.14,0,-26.5394,-27.2337,0,,,9,4,0,0.507464,0.601247,-0.617238
559440,,-65.5,792.431,-152.462,809.618,1.65327,-0.189444,,-139.643,395.479,-73.6107,425.82,1.91023,-0.173741,,101.945,415.502,-80.1192,435.263,1.33019,-0.185126,,-27.802,-18.5503,1.2681,33.4466,-2.5532,0.0379233,,-2283.06,-1117.94,-1113.31,0,-23.6551,-28.1556,0,,,10,4,0,0.89168,0.339388,-0.299537
569800,,-62.174,798.492,-162.877,817.303,1.6485,-0.200629,,-133.03,394.899,-81.5668,424.612,1.89573,-0.193299,,99.4665,417.295,-82.3572,436.819,1.3368,-0.189674,,-28.6102,-13.7012,1.04736,31.739,-2.69497,0.033005,,-2271.13,-1108.98,-1111.02,0,-26.1378,-24.9873,0,,,0,5,0,-0.63746,-0.508602,0.578764
580160,,-71.3897,785.837,-153.145,803.797,1.66139,-0.191699,,-140.095,392.999,-72.2309,423.429,1.91323,-0.171424,,96.103,412.946,-78.3219,431.155,1.34214,-0.18267,,-27.398,-20.1082,-2.5924,34.0839,-2.50846,-0.0761327,,-2280.92,-1109.93,-1117.26,0,-27.2899,-26.45,0,,,1,5,0,-0.916018,-0.375073,0.142238
590520,,-68.6189,794.059,-184.865,818.177,1.657,-0.227916,,-142.885,397.502,-89.0064,431.678,1.91587,-0.207677,,97.9696,412.417,-92.275,433.82,1.33757,-0.214341,,-23.703,-15.8593,-3.58361,28.7435,-2.55192,-0.125001,,-2288.36,-1114.39,-1124.72,0,-26.0174,-23.241,0,,,2,5,0,-0.818222,-0.508581,0.268064
600880,,-75.9202,789.893,-184.381,814.672,1.66662,-0.228304,,-151.579,397.079,-87.7968,434,1.93546,-0.203703,,105.325,405.077,-92.3223,428.607,1.31642,-0.217102,,-29.6658,-12.2633,-4.26227,32.3823,-2.7496,-0.132007,,-2294.14,-1121.6,-1121.79,0,-27.1445,-23.6008,0,,,3,5,0,-0.899801,-0.395889,0.183387
611240,,-77.5997,785.276,-179.983,809.366,1.66929,-0.22425,,-154.868,393.688,-84.9549,431.499,1.94558,-0.198178,,101.668,411.223,-91.4904,433.372,1.32842,-0.212713,,-24.3999,-19.6356,-3.53774,31.5187,-2.46397,-0.11248,,-2280.66,-1117.94,-1115.48,0,-23.3928,-23.8415,0,,,4,5,0,-0.598921,-0.498312,0.62688
621600,,-84.0793,781.033,-172.93,804.355,1.67803,-0.216684,,-158.754,382.008,-90.1838,423.399,1.96466,-0.214644,,102.878,416.529,-78.7463,436.212,1.32865,-0.181518,,-28.2027,-17.504,-3.99987,33.4333,-2.58613,-0.119925,,-2276.38,-1107.73,-1114.21,0,-27.5895,-26.8453,0,,,5,5,0,-0.781158,-0.403122,0.476743
631960,,-98.5422,777.72,-157.126,799.53,1.69683,-0.197811,,-170.257,381.468,-77.4007,424.848,1.99059,-0.183207,,97.7275,415.079,-71.6104,432.399,1.33956,-0.166378,,-26.0125,-18.8267,-8.115,33.1202,-2.5151,-0.247537,,-2277.44,-1118.42,-1104.94,0,-28.0997,-25.9874,0,,,6,5,0,0.986905,0.147573,-0.0651239
642320,,-105.799,778.37,-145.395,798.87,1.70589,-0.183021,,-173.437,383.603,-71.5514,427.026,1.99542,-0.168352,,98.4962,415.95,-69.8698,433.125,1.33828,-0.162023,,-30.8582,-21.1831,-3.97408,37.6396,-2.54001,-0.10578,,-2293.49,-1123.69,-1114.64,0,-26.6777,-28.4863,0,,,7,5,0,0.966336,-0.132888,0.220308
652680,,-100.54,768.204,-150.103,789.162,1.70093,-0.191372,,-181.432,375.826,-73.2797,423.713,2.02055,-0.173821,,109.827,414.95,-76.7481,436.046,1.31205,-0.176931,,-28.935,-22.5723,-0.0755866,36.6981,-2.4791,-0.00205969,,-2293.71,-1115.88,-1121.76,0,-27.5248,-28.5505,0,,,8,5,0,0.990275,-0.139084,-0.00343979
663040,,-101.244,761.344,-160.158,784.567,1.703,-0.205581,,-187.332,373.303,-80.5518,425.367,2.0359,-0.190521,,117.407,410.819,-77.4529,434.23,1.29243,-0.179328,,-31.3181,-22.7775,-2.15342,38.785,-2.51278,-0.0555505,,-2285.68,-1107.52,-1126.5,0,-26.0296,-25.6299,0,,,9,5,0,0.957932,0.280718,-0.0596994
673400,,-105.343,772.969,-169.099,798.231,1.70625,-0.213459,,-187.767,382.094,-84.8688,434.114,2.02755,-0.196766,,111.012,413.34,-79.7279,435.351,1.30842,-0.184174,,-28.588,-22.4643,-4.5022,36.6359,-2.47557,-0.123202,,-2293.83,-1120.44,-1121.99,0,-24.7157,-26.6812,0,,,10,5,0,0.997518,0.0255183,-0.065619
683760,,-100.323,773.449,-158.502,795.871,1.69979,-0.200496,,-193.585,383.66,-84.5039,437.963,2.0381,-0.194166,,123.228,406.101,-71.3968,430.349,1.27618,-0.166675,,-29.9666,-16.3121,-2.60132,34.2177,-2.6431,-0.076096,,-2286.84,-1118.85,-1117.1,0,-27.1824,-23.7111,0,,,0,6,0,-0.613505,-0.406376,0.677104
694120,,-92.9212,768.689,-176.509,794.149,1.6911,-0.224134,,-197.281,381.688,-93.2313,439.656,2.04784,-0.213677,,134.402,404.58,-81.667,434.072,1.25007,-0.18927,,-30.042,-17.5786,-1.61097,34.8443,-2.61218,-0.0462498,,-2289.08,-1118.37,-1118.86,0,-26.8447,-24.9967,0,,,1,6,0,-0.875229,-0.0569466,0.480346
704480,,-81.7934,767.274,-179.835,792.301,1.677,-0.228974,,-194.112,387.851,-97.8478,444.614,2.03483,-0.22189,,141.873,399.694,-81.3113,431.851,1.22972,-0.189416,,-29.5537,-20.271,-0.676169,35.844,-2.54039,-0.0188653,,-2297.08,-1133.86,-1115.86,0,-22.8086,-24.5436,0,,,2,6,0,-0.949759,-0.252412,0.185055
