B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 103600,simCount = 0,freq = 1,kT = 0.2,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0,1.5,0,,6.0823,974.261,6.4843,974.301,1.56455,0.00665538,,0.907759,477.727,5.66779,477.762,1.5689,0.0118635,,1.7968,475.195,4.22925,475.218,1.56702,0.00889972,,3.37774,21.3384,-3.41274,21.872,1.4138,-0.156672,,-4378.41,-2176.82,-2162.48,-32.0076,-37.4315,30.3228,0,,0,0,0,0,0,0,0,,0,0,0,0,,6.0823,974.261,6.4843,974.301,1.56455,0.00665538,,0.907759,477.727,5.66779,477.762,1.5689,0.0118635,,1.7968,475.195,4.22925,475.218,1.56702,0.00889972,,3.37774,21.3384,-3.41274,21.872,1.4138,-0.156672,,-4378.41,-2176.82,-2162.48,-32.0076,-37.4315,30.3228,0
0,1.45,0,,-4.50655,969.054,-1.42269,969.065,1.57545,-0.00146811,,-9.6611,475.635,-12.378,475.894,1.59111,-0.026013,,5.54475,474.133,8.78593,474.247,1.5591,0.0185271,,-0.390203,19.2854,2.16941,19.4109,1.59103,0.111996,,-4306.72,-2139.82,-2131.77,-27.9638,-33.6086,26.4349,0,,0,0,0,0,0,0,0,,0,0,0,0,,-4.50655,969.054,-1.42269,969.065,1.57545,-0.00146811,,-9.6611,475.635,-12.378,475.894,1.59111,-0.026013,,5.54475,474.133,8.78593,474.247,1.5591,0.0185271,,-0.390203,19.2854,2.16941,19.4109,1.59103,0.111996,,-4306.72,-2139.82,-2131.77,-27.9638,-33.6086,26.4349,0
0,1.4,0,,-25.0394,968.773,14.223,969.201,1.59664,0.0146755,,-19.4823,473.771,11.1589,474.303,1.61189,0.0235291,,-6.18105,474.576,0.488234,474.617,1.58382,0.00102869,,0.623974,20.4255,2.57582,20.5967,1.54026,0.125388,,-4261.7,-2112.57,-2110.14,-28.5957,-34.7353,24.3466,0,,0,0,0,0,0,0,0,,0,0,0,0,,-25.0394,968.773,14.223,969.201,1.59664,0.0146755,,-19.4823,473.771,11.1589,474.303,1.61189,0.0235291,,-6.18105,474.576,0.488234,474.617,1.58382,0.00102869,,0.623974,20.4255,2.57582,20.5967,1.54026,0.125388,,-4261.7,-2112.57,-2110.14,-28.5957,-34.7353,24.3466,0
0,1.35,0,,-13.3908,965.734,-0.909687,965.827,1.58466,-0.000941874,,-2.00587,475.135,12.9813,475.317,1.57502,0.0273142,,-15.1696,470.954,-16.4841,471.487,1.603,-0.0349691,,3.78469,19.6446,2.59312,20.1732,1.38047,0.128899,,-4213.74,-2095.52,-2077.96,-26.5202,-33.5736,19.8351,0,,0,0,0,0,0,0,0,,0,0,0,0,,-13.3908,965.734,-0.909687,965.827,1.58466,-0.000941874,,-2.00587,475.135,12.9813,475.317,1.57502,0.0273142,,-15.1696,470.954,-16.4841,471.487,1.603,-0.0349691,,3.78469,19.6446,2.59312,20.1732,1.38047,0.128899,,-4213.74,-2095.52,-2077.96,-26.5202,-33.5736,19.8351,0
0,1.3,0,,42.5839,960.066,25.5384,961.349,1.52647,0.0265683,,20.4642,473.795,11.3332,474.372,1.52763,0.0238932,,11.2287,468.115,8.9691,468.336,1.54681,0.0191522,,10.891,18.1558,5.23616,21.8097,1.03048,0.242452,,-4152.18,-2061.91,-2046.48,-23.6025,-34.7805,14.5882,0,,0,0,0,0,0,0,0,,0,0,0,0,,42.5839,960.066,25.5384,961.349,1.52647,0.0265683,,20.4642,473.795,11.3332,474.372,1.52763,0.0238932,,11.2287,468.115,8.9691,468.336,1.54681,0.0191522,,10.891,18.1558,5.23616,21.8097,1.03048,0.242452,,-4152.18,-2061.91,-2046.48,-23.6025,-34.7805,14.5882,0
0,1.25,0,,-0.479611,967.445,15.9229,967.577,1.57129,0.0164572,,15.541,474.452,5.33109,474.736,1.53805,0.0112298,,-12.3823,470.527,4.47786,470.711,1.59711,0.00951311,,-3.6383,22.4665,6.11392,23.5661,1.73135,0.262439,,-4111.2,-2041.6,-2026.79,-28.0832,-34.0258,19.2951,0,,0,0,0,0,0,0,0,,0,0,0,0,,-0.479611,967.445,15.9229,967.577,1.57129,0.0164572,,15.541,474.452,5.33109,474.736,1.53805,0.0112298,,-12.3823,470.527,4.47786,470.711,1.59711,0.00951311,,-3.6383,22.4665,6.11392,23.5661,1.73135,0.262439,,-4111.2,-2041.6,-2026.79,-28.0832,-34.0258,19.2951,0
0,1.2,0,,-8.74973,959.849,28.224,960.304,1.57991,0.0293949,,7.63295,471.078,11.381,471.278,1.55459,0.0241516,,-15.3898,468.9,19.379,469.552,1.60361,0.041283,,-0.992876,19.8707,-2.53603,20.0565,1.62072,-0.126784,,-4046.83,-2004.12,-2000.02,-23.8449,-35.0655,16.2228,0,,0,0,0,0,0,0,0,,0,0,0,0,,-8.74973,959.849,28.224,960.304,1.57991,0.0293949,,7.63295,471.078,11.381,471.278,1.55459,0.0241516,,-15.3898,468.9,19.379,469.552,1.60361,0.041283,,-0.992876,19.8707,-2.53603,20.0565,1.62072,-0.126784,,-4046.83,-2004.12,-2000.02,-23.8449,-35.0655,16.2228,0
0,1.15,0,,35.296,959.478,15.9311,960.259,1.53403,0.0165912,,13.6292,472.301,4.46702,472.519,1.54195,0.00945377,,25.0357,470.006,11.6313,470.816,1.51758,0.024707,,-3.36893,17.1706,-0.167191,17.4988,1.76454,-0.0095546,,-3999.74,-1984.82,-1980.62,-19.7462,-33.0786,18.5185,0,,0,0,0,0,0,0,0,,0,0,0,0,,35.296,959.478,15.9311,960.259,1.53403,0.0165912,,13.6292,472.301,4.46702,472.519,1.54195,0.00945377,,25.0357,470.006,11.6313,470.816,1.51758,0.024707,,-3.36893,17.1706,-0.167191,17.4988,1.76454,-0.0095546,,-3999.74,-1984.82,-1980.62,-19.7462,-33.0786,18.5185,0
0,1.1,0,,-2.04758,960.903,3.0342,960.91,1.57293,0.00315764,,-6.57826,472.578,-0.334631,472.624,1.58472,-0.000708028,,1.38058,468.064,2.94166,468.075,1.56785,0.00628462,,3.15011,20.2613,0.42718,20.5091,1.41656,0.0208303,,-3952.67,-1966.93,-1948.41,-22.2874,-33.8707,18.8303,0,,0,0,0,0,0,0,0,,0,0,0,0,,-2.04758,960.903,3.0342,960.91,1.57293,0.00315764,,-6.57826,472.578,-0.334631,472.624,1.58472,-0.000708028,,1.38058,468.064,2.94166,468.075,1.56785,0.00628462,,3.15011,20.2613,0.42718,20.5091,1.41656,0.0208303,,-3952.67,-1966.93,-1948.41,-22.2874,-33.8707,18.8303,0
0,1.05,0,,13.5351,963.079,11.2773,963.24,1.55674,0.0117079,,-1.38981,475.824,5.34138,475.856,1.57372,0.011225,,19.4034,470.616,4.60548,471.038,1.52959,0.00977746,,-4.47846,16.6395,1.33043,17.2829,1.83371,0.0770558,,-3918.34,-1950.09,-1936.18,-17.4715,-30.5452,15.9468,0,,0,0,0,0,0,0,0,,0,0,0,0,,13.5351,963.079,11.2773,963.24,1.55674,0.0117079,,-1.38981,475.824,5.34138,475.856,1.57372,0.011225,,19.4034,470.616,4.60548,471.038,1.52959,0.00977746,,-4.47846,16.6395,1.33043,17.2829,1.83371,0.0770558,,-3918.34,-1950.09,-1936.18,-17.4715,-30.5452,15.9468,0
