B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25000000,freq = 20000,kT = 0.25,B_y_rate = 5e-009,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
0,0.0013,0,,-11.994,13.3004,157.915,158.928,2.30459,1.45787,,390.841,-45.2538,190.122,436.98,-0.115272,0.45013,,-434.626,83.5185,-41.0266,444.475,2.95175,-0.0924349,,31.7908,-24.9644,8.81938,41.3722,-0.665696,0.21482,,-2813.66,-1369.27,-1375.52,0.0324537,-32.6701,-36.2326,0
0,0.0014,0,,3.18321,32.6036,144.097,147.774,1.47347,1.34726,,403.992,-41.5463,174.086,441.862,-0.102479,0.40496,,-428.388,98.4853,-45.0297,441.863,2.91562,-0.102086,,27.5787,-24.3354,15.0408,39.7369,-0.723004,0.388186,,-2819.43,-1373.79,-1377.04,0.0340695,-34.0132,-34.6192,0
0,0.0015,0,,-4.82478,36.5528,162.932,167.052,1.70203,1.34825,,403.006,-31.074,181.818,443.213,-0.0769533,0.422704,,-437.495,87.0528,-27.8684,446.941,2.94518,-0.0623941,,29.6634,-19.426,8.98224,36.5782,-0.579799,0.2481,,-2830.6,-1378.65,-1383.8,0.029139,-34.4851,-33.6994,0
0,0.0016,0,,7.16908,29.3441,159.687,162.519,1.33118,1.38384,,405.779,-43.2619,186.184,448.546,-0.106213,0.428036,,-430.372,95.0523,-32.6219,441.95,2.92422,-0.0738809,,31.762,-22.4463,6.12496,39.3723,-0.61521,0.1562,,-2829.97,-1384.47,-1374.64,0.035914,-34.168,-36.7245,0
0,0.0017,0,,13.7534,62.4746,184.119,194.915,1.35411,1.2364,,400.571,-35.1402,197.341,447.924,-0.0875011,0.456232,,-419.102,118.605,-20.7443,436.055,2.86581,-0.0475906,,32.2838,-20.9898,7.52171,39.2351,-0.57649,0.192903,,-2829.12,-1389.08,-1371.21,0.0356826,-34.6457,-34.2302,0
0,0.0018,0,,0.989188,58.4012,201.898,210.178,1.55386,1.28918,,393.986,-39.8446,203.906,445.41,-0.100789,0.475512,,-425.466,117.47,-8.33537,441.464,2.87221,-0.0188823,,32.4695,-19.2244,6.32767,38.2608,-0.534573,0.166146,,-2824.9,-1383.84,-1371.47,0.034604,-34.8868,-34.7379,0
0,0.0019,0,,15.0466,49.2024,178.862,186.115,1.27402,1.2907,,407.757,-36.3756,181.877,447.96,-0.0889735,0.418085,,-423.944,107.029,-9.80651,437.356,2.8943,-0.0224241,,31.2336,-21.4513,6.79109,38.4943,-0.601812,0.177346,,-2824.54,-1386.85,-1368.65,0.0407574,-34.5081,-34.5753,0
0,0.002,0,,11.7536,24.5191,160.661,162.946,1.12379,1.40314,,405.119,-38.429,180.098,445.01,-0.0945756,0.416658,,-427.735,84.1948,-21.6586,436.48,2.94724,-0.0496415,,34.3692,-21.2466,2.22126,40.4672,-0.553686,0.0549181,,-2831.42,-1383.23,-1375.97,0.0424932,-35.4276,-36.8264,0
0,0.0021,0,,17.0598,26.3595,135.116,138.716,0.996393,1.34247,,409.895,-41.9189,149.682,438.379,-0.101913,0.348454,,-425.213,89.1634,-20.4057,434.94,2.9349,-0.0469334,,32.3783,-20.885,5.83932,38.9697,-0.572875,0.150409,,-2809.69,-1372.39,-1367.65,0.0438586,-35.0974,-34.5896,0
0,0.0022,0,,17.316,28.0235,141.406,145.193,1.01731,1.34192,,413.441,-28.5079,144.844,439.006,-0.0688436,0.336237,,-428.097,78.6927,-11.3609,435.418,2.9598,-0.026095,,31.9719,-22.1614,7.92302,39.7001,-0.606115,0.200921,,-2817.5,-1375.93,-1375.41,0.048755,-32.0433,-34.1622,0
