B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25000000,freq = 20000,kT = 0.25,B_y_rate = 5e-009,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = 1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
0,0.0011,0,,-100.56,874.247,138.758,890.884,1.68532,0.15639,,-103.204,420.558,82.3531,440.797,1.81144,0.187932,,10.9568,438.649,49.1151,441.526,1.54582,0.11147,,-8.31275,15.0408,7.28994,18.6674,2.0757,0.401194,,-2815.33,-1373.68,-1375.42,-0.0165449,-33.1934,-33.0186,0
0,0.0012,0,,-106.261,884.763,157.168,904.875,1.69033,0.174576,,-87.5055,425.942,95.6686,445.238,1.77342,0.21656,,-13.5749,442.662,53.6052,446.103,1.60145,0.120454,,-5.18071,16.1585,7.89413,18.7151,1.88106,0.435436,,-2825.11,-1378.33,-1378.24,-0.0193902,-34.3143,-34.1945,0
0,0.0013,0,,-103.235,863.459,176.949,887.428,1.68979,0.200741,,-79.7344,417.767,102.168,437.407,1.75939,0.235754,,-21.407,431.265,70.0197,437.436,1.62039,0.16076,,-2.09362,14.4267,4.76162,15.3358,1.71491,0.315709,,-2804.9,-1372.72,-1365.65,-0.0187547,-33.4058,-33.1104,0
0,0.0014,0,,-101.987,859.937,160.893,880.784,1.68884,0.183701,,-97.3881,410.145,95.7484,432.286,1.80393,0.223345,,-2.85899,435.238,60.98,439.499,1.57737,0.139198,,-1.73961,14.5536,4.16411,15.2372,1.68976,0.276807,,-2820.63,-1381.4,-1371.29,-0.020375,-33.7381,-34.1837,0
0,0.0015,0,,-112.342,871.062,152.108,891.351,1.69906,0.171488,,-115.761,413.819,89.7522,438.979,1.84356,0.205909,,6.62311,439.119,57.5759,442.927,1.55571,0.130359,,-3.20352,18.124,4.77991,19.0155,1.74574,0.254094,,-2839.41,-1383.8,-1383.95,-0.0271861,-34.6023,-37.027,0
0,0.0016,0,,-118.671,866.202,157.561,888.377,1.70695,0.178301,,-118.473,413.288,102.37,441.953,1.84997,0.233754,,3.46822,435.837,50.0052,438.71,1.56284,0.114231,,-3.66605,17.0768,5.1854,18.2194,1.78227,0.288599,,-2835.84,-1388.59,-1379.25,-0.0273229,-33.0564,-34.9156,0
0,0.0017,0,,-136.762,870.971,117.742,889.47,1.72655,0.132763,,-125.382,413.584,83.0555,440.08,1.86515,0.189867,,-7.69678,439.52,32.6932,440.801,1.58831,0.0742359,,-3.68345,17.8664,1.99299,18.3507,1.77411,0.108821,,-2821.49,-1379.74,-1372.41,-0.0303728,-34.316,-34.9945,0
0,0.0018,0,,-141.123,856.831,125.847,877.447,1.73403,0.14392,,-125.507,403.119,98.2494,433.486,1.87262,0.228636,,-8.7375,436.247,28.3568,437.255,1.59082,0.0648975,,-6.87942,17.4649,-0.759707,18.7863,1.94603,-0.0404504,,-2814.8,-1376.57,-1368.53,-0.0314368,-34.6933,-34.9769,0
0,0.0019,0,,-103.089,864.101,115.069,877.803,1.68954,0.131466,,-114.307,402.604,102.501,430.886,1.84744,0.240188,,13.2663,442.281,8.99709,442.571,1.54081,0.0203305,,-2.04843,19.2156,3.57087,19.6517,1.677,0.182724,,-2833.38,-1378.19,-1384.03,-0.0365097,-35.6776,-35.4456,0
0,0.002,0,,-98.6208,846.395,118.13,860.27,1.68679,0.137753,,-103.951,393.255,102.133,419.388,1.82922,0.246002,,14.1868,436.528,11.3728,436.907,1.53831,0.0260333,,-8.8568,16.6118,4.62445,19.3851,2.06062,0.24088,,-2819.46,-1376.41,-1372.16,-0.0332236,-36.5885,-34.2702,0
0,0.0021,0,,-86.7246,856.594,114.14,868.505,1.6717,0.131802,,-96.9317,401.565,104.308,426.064,1.80765,0.247333,,15.4734,438.1,1.35269,438.376,1.53549,0.00308569,,-5.26634,16.9283,8.47875,19.6517,1.8724,0.4461,,-2809.61,-1374.86,-1365.03,-0.0355494,-36.0129,-33.6673,0
0,0.0022,0,,-57.3717,865.954,95.9364,873.139,1.63695,0.110098,,-81.8374,412.099,97.0136,431.201,1.76683,0.226927,,27.1086,436.308,-5.55084,437.185,1.50874,-0.0126971,,-2.64289,17.547,4.47357,18.3002,1.72029,0.246958,,-2815.37,-1374.73,-1370.28,-0.0386035,-35.5788,-34.7527,0
0,0.0023,0,,-81.8283,858.969,96.875,868.279,1.66577,0.111804,,-98.7437,405.02,108.133,430.679,1.80993,0.253792,,22.3615,437.171,-16.1983,438.043,1.51969,-0.0369873,,-5.44611,16.7769,4.93993,18.3174,1.88469,0.273067,,-2805.45,-1371.57,-1366.49,-0.0385868,-33.111,-34.2403,0
0,0.0024,0,,-56.719,871.33,97.0721,878.553,1.6358,0.110717,,-81.353,413.043,105.096,433.899,1.76527,0.244647,,25.7859,439.237,-13.1583,440.19,1.51216,-0.0298967,,-1.15187,19.0501,5.134,19.7633,1.63119,0.262788,,-2837.24,-1382.41,-1382.9,-0.0457201,-34.7636,-37.1156,0
0,0.0025,0,,-77.33,873.003,101.928,882.328,1.65915,0.11578,,-87.8099,418.775,109.554,441.685,1.77748,0.250653,,15.1338,436.534,-8.68671,436.883,1.53614,-0.0198847,,-4.6539,17.6931,1.06005,18.3257,1.828,0.0578775,,-2846.53,-1393.13,-1381.76,-0.0442329,-36.2445,-35.3458,0
0,0.0026,0,,-85.4392,861.639,98.2166,871.417,1.66963,0.112949,,-101.357,411.911,111.015,438.484,1.81207,0.255965,,17.5727,434.668,-14.2548,435.257,1.53039,-0.0327561,,-1.65468,15.0592,1.45647,15.2197,1.68024,0.0958432,,-2833.58,-1387.28,-1376.81,-0.0391539,-33.403,-36.0453,0
0,0.0027,0,,-73.3317,857.881,136.964,871.835,1.65607,0.157752,,-88.9457,414.563,118.185,440.16,1.78215,0.27184,,20.0056,431.645,9.62563,432.216,1.52448,0.0222723,,-4.39153,11.6733,9.15322,15.4704,1.93062,0.633119,,-2822.76,-1381.42,-1373.62,-0.0315178,-34.077,-33.6156,0
0,0.0028,0,,-111.756,869.09,153.359,889.565,1.69868,0.173263,,-97.1834,419.448,129.873,449.72,1.79847,0.292958,,-8.72255,434.275,14.1333,434.593,1.59088,0.0325265,,-5.85033,15.3667,9.35275,18.9166,1.93457,0.517169,,-2839.19,-1392.71,-1379.61,-0.0430268,-34.8116,-32.0233,0
0,0.0029,0,,-117.366,858.113,153.921,879.673,1.70672,0.17588,,-105.325,416.307,113.002,444.043,1.81859,0.257314,,-9.33176,430.245,29.0947,431.329,1.59248,0.067505,,-2.70932,11.5614,11.824,16.7575,1.80099,0.783266,,-2820.27,-1383.24,-1371.79,-0.0335279,-30.7448,-34.4625,0
0,0.003,0,,-107.28,866.269,151.758,885.98,1.69401,0.172137,,-86.3086,414.326,115.301,438.645,1.77617,0.265982,,-17.5041,436.566,27.9456,437.81,1.61087,0.0638739,,-3.46768,15.3767,8.51099,17.9138,1.7926,0.495087,,-2818.41,-1376.5,-1368.64,-0.04613,-36.7911,-36.4287,0
0,0.0031,0,,-114.205,881.171,134.607,898.679,1.69968,0.150349,,-96.462,420.644,105.425,444.253,1.79622,0.239594,,-17.5513,442.86,20.6375,443.688,1.61041,0.0465305,,-0.191602,17.6677,8.54482,19.6264,1.58164,0.450452,,-2844.11,-1390.04,-1384.28,-0.0547698,-35.9388,-33.7916,0
0,0.0032,0,,-122.366,878.692,130.917,896.779,1.70917,0.146509,,-101.025,419.622,98.4914,442.706,1.80705,0.224353,,-18.3475,441.331,22.8141,442.301,1.61235,0.0516035,,-2.99369,17.7401,9.61147,20.3974,1.73797,0.490662,,-2822.93,-1371.57,-1380.18,-0.0567685,-35.6042,-35.5194,0
0,0.0033,0,,-121.075,872.054,114.468,887.829,1.70875,0.129291,,-103.398,418.224,90.0081,440.118,1.81317,0.205962,,-21.7469,439.245,21.011,440.285,1.62027,0.0477395,,4.06974,14.5847,3.44939,15.5298,1.29868,0.223983,,-2816.55,-1373.17,-1376.66,-0.0481294,-32.9316,-33.7407,0
0,0.0034,0,,-100.898,882.205,117.731,895.727,1.68467,0.131818,,-86.7254,423.827,93.2543,442.546,1.77263,0.212314,,-8.81534,442.491,19.3362,443.001,1.59072,0.0436622,,-5.35756,15.8874,5.1405,17.5367,1.89604,0.297497,,-2847.95,-1393.25,-1386.72,-0.054017,-35.0748,-32.8452,0
0,0.0035,0,,-114.973,873.373,122.524,889.388,1.70169,0.138201,,-94.28,417.289,100.731,439.506,1.793,0.231248,,-15.7193,440.72,13.5271,441.208,1.60645,0.030664,,-4.97327,15.3639,8.26504,18.1409,1.88385,0.473049,,-2827.78,-1379.07,-1380.29,-0.0537736,-34.3052,-34.0654,0
0,0.0036,0,,-128.741,872.431,129.695,891.365,1.7173,0.14602,,-89.7245,415.429,111.179,439.309,1.78351,0.255859,,-32.8593,441.768,11.2202,443.131,1.64504,0.0253231,,-6.15739,15.2345,7.29617,17.9788,1.9549,0.417877,,-2826.66,-1379.7,-1376.77,-0.0548441,-34.1724,-35.96,0
0,0.0037,0,,-128.738,875.706,113.745,892.397,1.71676,0.127808,,-82.7423,417.81,106.743,439.097,1.7663,0.245557,,-37.9655,442.398,-0.386388,444.024,1.6564,-0.000870197,,-8.0298,15.4976,7.38858,18.9538,2.04884,0.400438,,-2817.9,-1370.92,-1376.65,-0.0573412,-34.8335,-35.4418,0
0,0.0038,0,,-124.381,881.289,91.6817,894.733,1.71101,0.102648,,-89.4423,421.731,102.155,443.049,1.77978,0.232666,,-29.1803,443.369,-17.0684,444.656,1.63652,-0.038395,,-5.75836,16.1898,6.59507,18.4055,1.91252,0.366468,,-2813.73,-1367.46,-1376.9,-0.0615213,-36.2295,-33.086,0
0,0.0039,0,,-131.851,875.014,98.633,890.373,1.72036,0.111005,,-85.6035,421.195,109.729,443.592,1.7713,0.24996,,-39.1646,440.11,-18.2503,442.226,1.65955,-0.041281,,-7.08278,13.7093,7.15392,17.0085,2.04767,0.434115,,-2814.32,-1374.33,-1373.58,-0.0534664,-34.0351,-32.3174,0
0,0.004,0,,-124.612,878.959,99.341,893.289,1.71163,0.111439,,-76.0911,418.785,117.608,441.59,1.75053,0.269581,,-41.9429,441.768,-22.1745,444.308,1.66546,-0.0499287,,-6.57808,18.4065,3.9078,19.9334,1.91403,0.197321,,-2818.66,-1366.91,-1381.86,-0.0736259,-33.9357,-35.8803,0
0,0.0041,0,,-117.861,895.156,58.8895,904.801,1.70171,0.0651317,,-70.0397,432.286,81.6765,445.474,1.73142,0.18439,,-43.5702,444.926,-30.7982,448.114,1.66841,-0.0687828,,-4.25136,17.9451,8.01128,20.1067,1.80342,0.409813,,-2833.89,-1387.29,-1375.77,-0.0735748,-35.9343,-34.8188,0
0,0.0042,0,,-142.296,888.586,50.1246,901.303,1.72959,0.0556422,,-80.1769,429.752,83.4809,445.066,1.75524,0.188687,,-52.7387,441.844,-37.9757,446.598,1.68959,-0.085136,,-9.38072,16.9909,4.61935,19.9506,2.07525,0.23366,,-2829.87,-1382.99,-1374.15,-0.0713617,-36.4454,-36.2185,0
0,0.0043,0,,-124.393,882.212,89.7733,895.45,1.71087,0.100424,,-68.593,423.895,107.846,442.745,1.73122,0.24606,,-54.2971,442.535,-25.2139,446.566,1.69288,-0.0564919,,-1.50288,15.7818,7.14146,17.3875,1.66574,0.423248,,-2816.46,-1377.46,-1375.68,-0.0678618,-30.8472,-32.4043,0
0,0.0044,0,,-166.522,876.901,82.7581,896.4,1.75846,0.0924544,,-97.6074,418.346,108.264,443.014,1.80001,0.246882,,-61.9716,442.491,-31.2068,447.898,1.70994,-0.0697305,,-6.94332,16.0642,5.70049,18.4056,1.97877,0.314894,,-2828.66,-1378.8,-1381.35,-0.0706827,-33.7761,-34.6599,0
0,0.0045,0,,-183.484,871.93,97.2845,896.321,1.7782,0.108752,,-105.298,413.936,121.29,444.007,1.8199,0.276688,,-68.6528,440.224,-29.6662,446.531,1.7255,-0.066486,,-9.53276,17.7698,5.661,20.9448,2.06318,0.273685,,-2834.68,-1382.49,-1381.63,-0.0799641,-35.232,-35.2468,0
0,0.0046,0,,-192.724,865.704,86.3926,891.094,1.78985,0.0971037,,-114.105,409.655,136.282,446.554,1.84245,0.310134,,-68.9984,439.138,-57.9021,448.281,1.72664,-0.129527,,-9.62032,16.9101,8.01238,21.0404,2.08804,0.390671,,-2827.2,-1378.91,-1382.21,-0.0777864,-33.8591,-32.1359,0
0,0.0047,0,,-203.575,861.538,83.1964,889.164,1.80283,0.0937041,,-107.803,411.399,137.239,446.883,1.82707,0.312146,,-84.4319,433.598,-60.4733,445.862,1.76311,-0.136052,,-11.3407,16.5415,6.43115,21.0617,2.17178,0.310305,,-2827.66,-1379.41,-1378.82,-0.0777452,-34.5464,-34.8034,0
0,0.0048,0,,-208.077,855.865,74.8241,883.968,1.80929,0.084747,,-118.202,408.378,129.695,444.483,1.85254,0.296097,,-80.3084,430.498,-58.465,441.81,1.75522,-0.13272,,-9.5663,16.9892,3.5939,19.8258,2.08363,0.182281,,-2815.04,-1386.96,-1360.36,-0.0815482,-33.007,-34.6401,0
0,0.0049,0,,-206.839,858.855,71.4736,886.297,1.80713,0.0807306,,-113.281,410.495,125.377,443.912,1.84006,0.286333,,-85.3412,429.899,-62.0549,442.659,1.76676,-0.14065,,-8.2169,18.4608,8.15174,21.7892,1.98957,0.383446,,-2835.31,-1385.57,-1378.32,-0.090458,-36.5058,-34.8235,0
0,0.005,0,,-198.863,859.636,40.9522,883.288,1.79813,0.04638,,-106.434,410.598,113.498,439.091,1.82443,0.261452,,-82.5879,433.316,-79.3501,448.196,1.75913,-0.177981,,-9.84096,15.7225,6.80441,19.7571,2.13005,0.351603,,-2829.42,-1374.87,-1385.69,-0.0786127,-36,-32.7823,0
0,0.0051,0,,-205.393,848.468,38.9731,873.844,1.8083,0.0446144,,-113.871,407.368,99.1954,434.459,1.84337,0.230351,,-85.9389,426.079,-70.3694,440.319,1.76982,-0.160503,,-5.58292,15.0219,10.1471,18.9682,1.92663,0.564452,,-2828.6,-1382.3,-1377.5,-0.0766119,-34.4925,-34.2238,0
0,0.0052,0,,-199.7,862.52,44.2641,886.442,1.79832,0.0499553,,-116.391,411.218,95.5746,437.929,1.84662,0.220013,,-75.9281,434.549,-59.9847,445.192,1.74378,-0.13515,,-7.38103,16.7528,8.67414,20.2578,1.98579,0.442488,,-2829.75,-1380.6,-1379.72,-0.0871145,-35.3945,-33.953,0
0,0.0053,0,,-204.176,862.192,47.1807,887.293,1.80332,0.0531988,,-118.03,409.273,92.0468,435.785,1.85157,0.212824,,-73.3321,435.154,-50.9249,444.218,1.73775,-0.114892,,-12.8134,17.7641,6.05876,22.7256,2.19568,0.269868,,-2831.84,-1376.06,-1383.7,-0.0941496,-36.9183,-35.0703,0
0,0.0054,0,,-202.642,858.489,59.4403,884.081,1.8026,0.0672848,,-118.272,413.289,102.757,441.99,1.84952,0.234634,,-73.331,429.015,-46.4251,437.706,1.74009,-0.106264,,-11.039,16.1847,3.1087,19.836,2.16938,0.157369,,-2824.94,-1377.13,-1376.9,-0.0873974,-35.9421,-34.8795,0
0,0.0055,0,,-225.827,844.274,64.73,876.348,1.83216,0.0739307,,-128.196,409.864,112.921,444.043,1.87393,0.257125,,-90.862,418.071,-53.2092,431.127,1.7848,-0.123734,,-6.76901,16.3386,5.01853,18.3836,1.96356,0.2765,,-2829.96,-1387.44,-1373.62,-0.0898625,-32.6805,-36.1322,0
0,0.0056,0,,-207.18,848.051,61.6521,875.166,1.8104,0.0705046,,-123.194,407.399,106.108,438.645,1.86445,0.244322,,-73.9642,426.017,-54.4781,435.808,1.7427,-0.125333,,-10.0216,14.6356,10.0226,20.3737,2.17121,0.514317,,-2823.72,-1379.7,-1373.75,-0.0819595,-34.2912,-35.9053,0
0,0.0057,0,,-202.97,845.685,54.6068,871.414,1.80635,0.0627057,,-126.985,406.226,106.096,438.636,1.87377,0.2443,,-69.0618,422.141,-58.7135,431.763,1.73296,-0.136408,,-6.92247,17.3182,7.22409,20.0007,1.95106,0.369546,,-2817.59,-1382.09,-1366.6,-0.0987137,-33.9678,-34.8246,0
0,0.0058,0,,-219.19,846.962,70.4327,877.696,1.82404,0.0803336,,-136.902,398.096,120.242,437.814,1.90202,0.278217,,-73.2476,432.118,-55.8052,441.82,1.73871,-0.126646,,-9.03994,16.7479,5.99573,19.9539,2.06575,0.305194,,-2819.73,-1369.53,-1382.36,-0.0971376,-33.5927,-34.1419,0
0,0.0059,0,,-233.572,841.84,42.7031,874.685,1.84144,0.0488405,,-136.955,398.737,104.847,434.443,1.90165,0.243743,,-87.6005,429.379,-66.6313,443.261,1.77205,-0.150893,,-9.01636,13.7243,4.48731,17.0231,2.15205,0.266753,,-2820.96,-1375.17,-1376.97,-0.0809735,-34.11,-34.6224,0
0,0.006,0,,-245.004,846.594,74.2517,884.456,1.8525,0.0840507,,-145.445,399.051,115.876,440.253,1.92031,0.266342,,-89.2175,432.916,-46.0298,444.404,1.77404,-0.103763,,-10.342,14.6278,4.405,18.4481,2.18621,0.241107,,-2847.36,-1388.24,-1389.26,-0.0877667,-34.2736,-35.5002,0
0,0.0061,0,,-240.6,853.097,65.7538,888.812,1.84569,0.0740471,,-152.806,404.097,103.337,444.21,1.93232,0.234782,,-80.2191,433.504,-41.1326,442.778,1.75377,-0.0930307,,-7.57471,15.4968,3.54938,17.6104,2.02544,0.202941,,-2837.56,-1395.38,-1373.2,-0.0945304,-34.2907,-34.5928,0
0,0.0062,0,,-266.154,835.554,71.2586,879.81,1.87917,0.081082,,-151.092,394.076,127.601,440.916,1.93692,0.2936,,-99.22,428.634,-61.7042,444.273,1.79827,-0.139338,,-15.8421,12.8436,5.36151,21.0874,2.46035,0.257074,,-2832.5,-1384.99,-1378.66,-0.0796305,-35.0087,-33.7548,0
0,0.0063,0,,-263.643,847.349,61.8034,889.566,1.87244,0.0695319,,-153.439,401.06,107.172,442.582,1.9362,0.244583,,-99.7739,431.396,-52.6827,445.906,1.79808,-0.118424,,-10.43,14.8932,7.31389,19.5981,2.18174,0.382449,,-2841.18,-1386.67,-1383.04,-0.0938272,-34.5551,-36.8249,0
0,0.0064,0,,-257.331,841.988,32.3234,881.027,1.8674,0.0366966,,-149.623,401.999,99.5086,440.332,1.92711,0.227955,,-96.0759,425.132,-77.2177,442.641,1.79305,-0.175345,,-11.6323,14.8569,10.0326,21.3704,2.23506,0.488684,,-2843.47,-1388.49,-1381.95,-0.0950844,-37.4998,-35.4265,0
0,0.0065,0,,-268.698,836.958,26.9753,879.446,1.88144,0.0306779,,-168.455,395.73,87.2618,438.856,1.97324,0.200174,,-92.6478,425.799,-70.6189,441.447,1.78504,-0.160662,,-7.59581,15.4284,10.3325,20.0622,2.02829,0.541034,,-2844.43,-1383.42,-1391.77,-0.100285,-35.169,-33.9651,0
0,0.0066,0,,-286.007,829.462,29.7396,877.89,1.90284,0.0338827,,-174.994,391.469,92.1809,438.598,1.99117,0.211751,,-95.097,425.525,-69.6171,441.545,1.79066,-0.158328,,-15.9159,12.4678,7.17584,21.4536,2.47708,0.341056,,-2828.72,-1382.15,-1377.83,-0.0822875,-35.2459,-33.4083,0
0,0.0067,0,,-253.437,840.501,42.1219,878.889,1.86366,0.0479446,,-149.391,404.243,92.0375,440.682,1.92479,0.210401,,-86.8768,425.059,-58.219,437.735,1.77241,-0.133396,,-17.1697,11.1992,8.3034,22.1171,2.56363,0.38486,,-2818.48,-1378.3,-1374.17,-0.0750345,-33.9051,-32.0412,0
0,0.0068,0,,-263.559,845.472,18.2541,885.787,1.87298,0.0206092,,-161.192,404.209,62.7028,439.658,1.95025,0.143105,,-87.6603,426.777,-48.2953,438.355,1.77338,-0.110398,,-14.7062,14.486,3.84665,20.998,2.36374,0.184232,,-2818.69,-1381.64,-1371.12,-0.0985048,-32.5835,-33.2528,0
0,0.0069,0,,-256.763,846.89,31.5629,885.52,1.86517,0.0356509,,-150.593,402.915,73.247,436.33,1.92848,0.168669,,-98.115,427.667,-50.6635,441.693,1.79631,-0.114956,,-8.05532,16.3076,8.97934,20.2844,2.0296,0.458577,,-2820.36,-1379.85,-1369.58,-0.112523,-36.3508,-34.4631,0
0,0.007,0,,-290.327,839.385,37.4728,888.966,1.9038,0.0421657,,-151.833,406.155,71.6929,439.494,1.92854,0.163858,,-128.519,416.103,-40.6138,437.388,1.87037,-0.0929893,,-9.97418,17.1277,6.39375,20.826,2.09813,0.312048,,-2801.31,-1375.74,-1354.98,-0.119894,-34.8495,-35.6242,0
0,0.0071,0,,-254.945,849.313,49.9379,888.158,1.86242,0.056256,,-124.256,410.439,80.7642,436.374,1.86476,0.186153,,-122.464,423.526,-39.2259,442.617,1.85227,-0.0887389,,-8.22538,15.3484,8.39951,19.3334,2.06276,0.449433,,-2812.05,-1379.84,-1364.42,-0.108973,-34.1234,-33.5481,0
0,0.0072,0,,-279.276,845.634,49.0014,891.904,1.88977,0.0549679,,-136.164,407.144,85.2867,437.7,1.89354,0.196107,,-134.496,422.127,-39.3316,444.777,1.87924,-0.0885455,,-8.61562,16.3627,3.04631,18.7416,2.05545,0.163267,,-2813.38,-1370.78,-1374.75,-0.117811,-35.607,-32.1303,0
0,0.0073,0,,-279.093,842.268,73.3331,890.329,1.89077,0.0824597,,-145.925,403.128,92.9338,438.683,1.9181,0.213465,,-125.824,424.34,-20.1093,443.058,1.85906,-0.045403,,-7.34464,14.8001,0.508653,16.5301,2.03145,0.0307762,,-2829.68,-1380.66,-1383.75,-0.10804,-31.9369,-33.2216,0
0,0.0074,0,,-279.768,841.086,81.1605,890.103,1.89191,0.0913079,,-159.16,397.188,97.5941,438.879,1.95192,0.224246,,-113.899,428.283,-21.2805,443.68,1.83072,-0.0479821,,-6.70896,15.6154,4.84692,17.6733,1.97659,0.277811,,-2819.3,-1375.82,-1374.56,-0.115554,-34.7205,-34.0813,0
0,0.0075,0,,-275.715,846.551,62.1646,892.487,1.88565,0.0697097,,-140.929,405.517,82.6739,437.196,1.90527,0.190246,,-126.713,429.422,-27.2564,448.556,1.85773,-0.0608023,,-8.07352,11.612,6.74713,15.6699,2.17834,0.445136,,-2821.8,-1376.01,-1380.16,-0.0870902,-31.8823,-33.6693,0
0,0.0076,0,,-277.596,848.998,65.5907,895.633,1.88681,0.0732995,,-154.052,400.101,71.7294,434.693,1.93833,0.16577,,-112.326,437.325,-14.0321,451.738,1.82221,-0.0310674,,-11.2178,11.5713,7.89339,17.9454,2.34068,0.455437,,-2826.15,-1372.04,-1385.03,-0.0879419,-34.803,-34.1809,0
