B_x,B_y,B_z,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 500000000,freq = 5000000,kT = 0.2,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.75, 0.75, 0.75>","AR = <0.75, 0.75, 0.75>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0,1.5,0,,0.131742,967.7,2.02281,967.702,1.57066,0.00209033,,-0.829519,475.339,0.761676,475.34,1.57254,0.00160238,,1.31802,473.546,0.452083,473.548,1.56801,0.000954672,,-0.356755,18.8154,0.809055,18.8361,1.58975,0.0429655,,-4607.86,-2287.45,-2282.2,-28.223,-36.053,26.0661,0,,1.6827,1.00796,0.825028,0.11422,0.0333882,0.15337,0,,1.98172e+006,814590,1.0778e+006,123282,,-5.84866,973.272,-12.422,973.368,1.57681,-0.0127622,,8.74072,477.895,-4.88503,477.999,1.55251,-0.0102199,,-16.4139,475.361,0.316962,475.645,1.60531,0.000666383,,1.82448,20.0157,-7.8539,21.5787,1.47989,-0.372522,,-4628.19,-2302.64,-2287.92,-30.0235,-37.0422,29.4384,0
0,1.45,0,,6.45756,968.729,0.57076,968.75,1.56413,0.000589172,,1.13762,475.115,-0.630684,475.116,1.5684,-0.00132743,,2.47103,472.971,0.877327,472.979,1.56557,0.0018549,,2.84892,20.6428,0.324117,20.841,1.43365,0.0155525,,-4559.75,-2262.97,-2256.21,-29.9321,-35.3103,24.6633,0,,1.336,0.631296,0.803943,0.112416,0.0375046,0.166017,0,,2.00233e+006,871438,1.25634e+006,152727,,13.6854,971.742,5.45798,971.854,1.55671,0.00561608,,1.36434,475.591,2.19842,475.598,1.56793,0.00462246,,15.9674,473.421,5.02635,473.717,1.53708,0.0106107,,-3.64634,22.7301,-1.76679,23.0884,1.72986,-0.0765978,,-4565.15,-2267.57,-2256.56,-32.9587,-36.5291,28.4683,0
0,1.4,0,,1.22479,967.772,-1.92776,967.775,1.56953,-0.00199195,,0.587167,474.629,-0.719309,474.63,1.56956,-0.00151552,,-2.47128,472.63,-0.256847,472.637,1.57603,-0.000543433,,3.10891,20.5133,-0.951605,20.7694,1.42039,-0.0458338,,-4507.79,-2237.48,-2230.57,-28.7186,-35.1675,24.1482,0,,1.63202,0.919085,0.783808,0.106547,0.0435929,0.194412,0,,2.02098e+006,994910,1.13532e+006,187237,,4.10694,965.421,-23.0893,965.706,1.56654,-0.0239115,,-7.37209,472.635,-10.2302,472.803,1.58639,-0.0216391,,7.77673,475.214,-8.85572,475.36,1.55443,-0.0186306,,3.7023,17.5726,-4.00338,18.3992,1.36315,-0.219339,,-4508.95,-2233.65,-2240.08,-24.6016,-33.7152,23.1026,0
0,1.35,0,,3.75845,969.485,3.63071,969.499,1.56692,0.00374494,,1.18374,474.503,0.299946,474.504,1.5683,0.000632124,,0.86721,472.102,-2.20657,472.108,1.56896,-0.00467388,,1.70749,22.8805,5.53733,23.6028,1.49631,0.236812,,-4460.71,-2213.11,-2204.86,-30.8886,-34.8908,23.033,0,,1.58985,0.668969,0.70743,0.0814613,0.0341004,0.156298,0,,1.75391e+006,809595,1.19261e+006,184744,,-10.197,972.732,11.5513,972.854,1.58128,0.0118739,,-6.66471,474.128,-1.11666,474.177,1.58485,-0.00235495,,7.18682,474.663,9.43125,474.811,1.55566,0.0198645,,-10.7192,23.9405,3.2367,26.4296,1.99177,0.122773,,-4471.38,-2209.78,-2215.95,-32.3197,-36.9914,23.662,0
0,1.3,0,,6.81285,966.334,4.04641,966.366,1.56375,0.00418725,,0.104677,473.969,0.866312,473.97,1.57058,0.00182778,,0.270605,471.648,-0.0506854,471.648,1.57022,-0.000107464,,6.43756,20.717,3.23078,21.9334,1.26952,0.147838,,-4406.62,-2187.51,-2179.79,-26.932,-34.6456,22.2624,0,,1.62935,0.718379,0.838028,0.114601,0.0363209,0.199537,0,,1.90557e+006,931725,1.06222e+006,166769,,0.903097,970.731,19.1942,970.921,1.56987,0.0197703,,-2.23343,475.118,15.9834,475.392,1.5755,0.0336278,,-1.80215,473.419,0.819007,473.423,1.5746,0.00172997,,4.93867,22.1947,2.39178,22.863,1.35185,0.104805,,-4420.42,-2191.19,-2188.57,-28.8531,-35.0489,23.2416,0
0,1.25,0,,0.995706,963.901,3.48764,963.908,1.56976,0.00361824,,-0.716329,473.355,1.84769,473.359,1.57231,0.00390337,,3.52985,471.227,-1.42547,471.242,1.56331,-0.00302492,,-1.81782,19.3195,3.06542,19.6455,1.66461,0.156677,,-4354.85,-2161.37,-2156.02,-24.1494,-34.2211,20.9117,0,,1.52716,0.724915,0.806057,0.0883538,0.0449558,0.22275,0,,2.25785e+006,1.06953e+006,1.18112e+006,182195,,-10.5576,964.742,-2.87118,964.804,1.58174,-0.00297592,,-3.57441,474.165,4.65799,474.201,1.57833,0.00982297,,0.0702116,470.525,-7.35219,470.582,1.57065,-0.0156243,,-7.05343,20.053,-0.176978,21.2581,1.90902,-0.00832533,,-4356.71,-2162.62,-2154.79,-25.0662,-35.9217,21.6904,0
0,1.2,0,,4.34793,962.615,-1.0834,962.625,1.56628,-0.00112547,,1.09993,473.183,-1.91346,473.188,1.56847,-0.00404376,,-1.04476,470.415,0.756096,470.416,1.57302,0.00160729,,4.29275,19.0173,0.0739558,19.4959,1.34879,0.0037934,,-4302.85,-2137.13,-2128.72,-22.8208,-33.7552,19.5754,0,,1.15659,0.692326,0.736497,0.100445,0.0505851,0.252877,0,,2.65231e+006,1.27519e+006,1.48646e+006,234877,,-19.9264,965.427,9.21916,965.677,1.59143,0.00954699,,-10.4828,474.977,9.17349,475.181,1.59286,0.0193065,,-12.4734,470.508,0.651307,470.674,1.5973,0.00138378,,3.02978,19.9423,-0.605637,20.1803,1.42002,-0.0300159,,-4318.33,-2147.45,-2133.64,-23.9308,-34.1313,20.8161,0
0,1.15,0,,1.38326,962.516,-1.53861,962.518,1.56936,-0.00159852,,0.22988,473.069,-2.42883,473.075,1.57031,-0.00513416,,0.467073,470.008,0.399916,470.008,1.5698,0.000850871,,0.686311,19.4394,0.490308,19.4576,1.53551,0.0252014,,-4253.62,-2112.9,-2103.84,-22.3553,-33.6758,19.1554,0,,1.44042,0.704843,0.837808,0.0762489,0.047934,0.185909,0,,2.4926e+006,1.27085e+006,1.6561e+006,238768,,-22.1139,962.401,13.4378,962.749,1.59377,0.0139582,,-19.9113,472.947,7.57356,473.427,1.61287,0.015998,,5.49461,468.82,10.6056,468.972,1.55908,0.0226164,,-7.69718,20.6334,-4.74131,22.5269,1.92785,-0.212059,,-4258.62,-2115.08,-2101.99,-23.7284,-34.4238,16.6018,0
0,1.1,0,,5.44462,962.222,6.00219,962.256,1.56514,0.00623766,,0.832955,472.586,-0.669427,472.588,1.56903,-0.00141651,,-0.00861276,469.371,1.9351,469.375,1.57081,0.00412272,,4.62028,20.2647,4.73652,21.3176,1.34663,0.224059,,-4204.01,-2087.28,-2078.88,-22.2911,-33.4258,17.8719,0,,1.39552,0.706036,0.9413,0.0701769,0.0483528,0.213652,0,,2.50766e+006,1.15915e+006,1.66625e+006,225489,,13.2467,959.249,6.36962,959.361,1.55699,0.00663948,,7.88005,470.105,5.23191,470.2,1.55404,0.0111272,,2.27467,469.783,-8.31456,469.862,1.56595,-0.0176967,,3.09195,19.3606,9.45227,21.7655,1.41243,0.449236,,-4211.83,-2084.59,-2083.21,-21.2966,-36.143,13.4091,0
0,1.05,0,,-2.10676,960.772,-7.58016,960.804,1.57299,-0.00788947,,-0.331513,472.005,-0.624161,472.005,1.5715,-0.00132236,,-0.468309,468.967,-0.555068,468.968,1.57179,-0.00118359,,-1.30693,19.7999,-6.40093,20.8499,1.63671,-0.312041,,-4151.19,-2061.36,-2053.37,-20.7899,-32.9494,17.2861,0,,1.84973,0.778806,1.01198,0.0830924,0.0473281,0.229546,0,,2.7027e+006,1.26224e+006,1.8552e+006,271010,,7.97199,962.439,14.0634,962.575,1.56251,0.0146107,,-6.90233,469.956,4.68012,470.03,1.58548,0.00995724,,11.1429,470.561,21.3399,471.176,1.54712,0.0453061,,3.73142,21.9226,-11.9566,25.2484,1.4022,-0.493327,,-4147.32,-2050.76,-2057.14,-23.0187,-34.6923,18.293,0
